Overriding config with config/train_openwebtext_baseline_resume.py:
# Resume OpenWebText Baseline from checkpoint
# Continuing from step 13000

# I/O
out_dir = '/net/scratch2/junyuren/nanoGPT-manifold/out-openwebtext-baseline'
eval_interval = 1000
eval_iters = 200
log_interval = 10
always_save_checkpoint = True

# CRITICAL: Resume from checkpoint
init_from = 'resume'

wandb_log = False
wandb_project = 'openwebtext'
wandb_run_name = 'baseline-6L-384d-resume'

# Data
dataset = 'openwebtext'
data_dir = '/net/scratch2/junyuren/nanoGPT-manifold/data/openwebtext'
gradient_accumulation_steps = 40
batch_size = 64
block_size = 1024

# Model - SAME as Shakespeare: 6L x 384d (~10M params)
n_layer = 6
n_head = 6
n_embd = 384
dropout = 0.2
bias = False

# AdamW optimizer - LR decay will continue from step 13000
learning_rate = 1e-3  # Max LR (for reference, decay continues)
max_iters = 100000
lr_decay_iters = 100000
min_lr = 1e-4
beta1 = 0.9
beta2 = 0.99
weight_decay = 1e-1
grad_clip = 1.0

decay_lr = True
warmup_iters = 2000  # Already past warmup

# System
device = 'cuda'
dtype = 'bfloat16'
compile = True

# No Grassmann
use_grassmann = False

tokens per iteration will be: 2,621,440
Resuming training from /net/scratch2/junyuren/nanoGPT-manifold/out-openwebtext-baseline
number of parameters: 29.94M
num decayed parameter tensors: 26, with 30,326,784 parameters
iter 70200: loss 3.6786, time 2713.89ms, mfu 64.24%
iter 70210: loss 3.6069, time 2713.38ms, mfu 64.25%
iter 70220: loss 3.7598, time 2718.12ms, mfu 64.25%
iter 70230: loss 3.6621, time 2713.90ms, mfu 64.27%
iter 70240: loss 3.6155, time 2716.94ms, mfu 64.27%
iter 70250: loss 3.7135, time 2720.01ms, mfu 64.27%
iter 70260: loss 3.8059, time 2720.09ms, mfu 64.26%
iter 70270: loss 3.7556, time 2724.30ms, mfu 64.25%
iter 70280: loss 3.7657, time 2719.35ms, mfu 64.25%
iter 70290: loss 3.8060, time 2717.84ms, mfu 64.25%
iter 70300: loss 3.7570, time 2711.75ms, mfu 64.27%
iter 70310: loss 3.7429, time 2721.22ms, mfu 64.26%
iter 70320: loss 3.6927, time 2712.68ms, mfu 64.28%
iter 70330: loss 3.7183, time 2719.48ms, mfu 64.28%
iter 70340: loss 3.6611, time 2715.89ms, mfu 64.28%
iter 70350: loss 3.7435, time 2720.55ms, mfu 64.27%
iter 70360: loss 3.6847, time 2719.64ms, mfu 64.27%
iter 70370: loss 3.6962, time 2717.05ms, mfu 64.27%
iter 70380: loss 3.6914, time 2719.89ms, mfu 64.27%
iter 70390: loss 3.7682, time 2716.84ms, mfu 64.27%
iter 70400: loss 3.8552, time 2719.01ms, mfu 64.27%
iter 70410: loss 3.7602, time 2716.69ms, mfu 64.28%
iter 70420: loss 3.7215, time 2714.93ms, mfu 64.28%
iter 70430: loss 3.7579, time 2714.88ms, mfu 64.29%
iter 70440: loss 3.6455, time 2715.42ms, mfu 64.30%
iter 70450: loss 3.7716, time 2717.55ms, mfu 64.30%
iter 70460: loss 3.7244, time 2718.10ms, mfu 64.29%
iter 70470: loss 3.8262, time 2721.37ms, mfu 64.28%
iter 70480: loss 3.7278, time 2715.76ms, mfu 64.29%
iter 70490: loss 3.6974, time 2716.29ms, mfu 64.29%
iter 70500: loss 3.7300, time 2716.16ms, mfu 64.30%
iter 70510: loss 3.7305, time 2719.01ms, mfu 64.29%
iter 70520: loss 3.7412, time 2715.17ms, mfu 64.30%
iter 70530: loss 3.6387, time 2715.81ms, mfu 64.30%
iter 70540: loss 3.6857, time 2719.42ms, mfu 64.30%
iter 70550: loss 3.6846, time 2715.20ms, mfu 64.30%
iter 70560: loss 3.8001, time 2719.13ms, mfu 64.30%
iter 70570: loss 3.6653, time 2719.15ms, mfu 64.29%
iter 70580: loss 3.7194, time 2723.84ms, mfu 64.28%
iter 70590: loss 3.8037, time 2719.67ms, mfu 64.27%
iter 70600: loss 3.6785, time 2722.34ms, mfu 64.26%
iter 70610: loss 3.7354, time 2718.81ms, mfu 64.26%
iter 70620: loss 3.7536, time 2718.45ms, mfu 64.26%
iter 70630: loss 3.6826, time 2719.76ms, mfu 64.26%
iter 70640: loss 3.7910, time 2719.27ms, mfu 64.26%
iter 70650: loss 3.7728, time 2717.51ms, mfu 64.26%
iter 70660: loss 3.7717, time 2719.97ms, mfu 64.26%
iter 70670: loss 3.7502, time 2723.14ms, mfu 64.25%
iter 70680: loss 3.6891, time 2722.80ms, mfu 64.24%
iter 70690: loss 3.7370, time 2716.65ms, mfu 64.25%
iter 70700: loss 3.7343, time 2720.52ms, mfu 64.25%
iter 70710: loss 3.7714, time 2719.75ms, mfu 64.25%
iter 70720: loss 3.8017, time 2718.25ms, mfu 64.25%
iter 70730: loss 3.7144, time 2720.20ms, mfu 64.25%
iter 70740: loss 3.8178, time 2727.05ms, mfu 64.23%
iter 70750: loss 3.7233, time 2719.69ms, mfu 64.23%
iter 70760: loss 3.7548, time 2718.95ms, mfu 64.23%
iter 70770: loss 3.8259, time 2719.32ms, mfu 64.23%
iter 70780: loss 3.6779, time 2719.17ms, mfu 64.24%
iter 70790: loss 3.7269, time 2717.83ms, mfu 64.24%
iter 70800: loss 3.6877, time 2720.50ms, mfu 64.24%
iter 70810: loss 3.7502, time 2721.12ms, mfu 64.24%
iter 70820: loss 3.7125, time 2716.27ms, mfu 64.24%
iter 70830: loss 3.7516, time 2717.98ms, mfu 64.25%
iter 70840: loss 3.7137, time 2720.59ms, mfu 64.25%
iter 70850: loss 3.6581, time 2719.75ms, mfu 64.24%
iter 70860: loss 3.7657, time 2722.41ms, mfu 64.24%
iter 70870: loss 3.7599, time 2725.34ms, mfu 64.22%
iter 70880: loss 3.5906, time 2725.43ms, mfu 64.21%
iter 70890: loss 3.7867, time 2722.64ms, mfu 64.21%
iter 70900: loss 3.7892, time 2719.42ms, mfu 64.21%
iter 70910: loss 3.7833, time 2719.20ms, mfu 64.22%
iter 70920: loss 3.7905, time 2724.88ms, mfu 64.21%
iter 70930: loss 3.8219, time 2718.54ms, mfu 64.21%
iter 70940: loss 3.7318, time 2718.43ms, mfu 64.22%
iter 70950: loss 3.7095, time 2716.97ms, mfu 64.23%
iter 70960: loss 3.7237, time 2720.63ms, mfu 64.23%
iter 70970: loss 3.7461, time 2717.54ms, mfu 64.23%
iter 70980: loss 3.8123, time 2721.84ms, mfu 64.23%
iter 70990: loss 3.5940, time 2720.59ms, mfu 64.23%
step 71000: train loss 3.5714, val loss 3.5757
saving checkpoint to /net/scratch2/junyuren/nanoGPT-manifold/out-openwebtext-baseline
iter 71000: loss 3.7592, time 21458.69ms, mfu 58.62%
iter 71010: loss 3.7315, time 2717.02ms, mfu 59.19%
iter 71020: loss 3.8161, time 2718.91ms, mfu 59.69%
iter 71030: loss 3.6342, time 2724.52ms, mfu 60.14%
iter 71040: loss 3.6861, time 2721.85ms, mfu 60.54%
iter 71050: loss 3.7775, time 2724.81ms, mfu 60.90%
iter 71060: loss 3.7518, time 2719.81ms, mfu 61.23%
iter 71070: loss 3.7587, time 2719.76ms, mfu 61.53%
iter 71080: loss 3.7626, time 2717.23ms, mfu 61.81%
iter 71090: loss 3.7330, time 2722.15ms, mfu 62.05%
iter 71100: loss 3.6776, time 2720.93ms, mfu 62.26%
iter 71110: loss 3.7713, time 2721.89ms, mfu 62.46%
iter 71120: loss 3.7356, time 2718.72ms, mfu 62.64%
iter 71130: loss 3.7012, time 2719.13ms, mfu 62.80%
iter 71140: loss 3.6789, time 2719.43ms, mfu 62.94%
iter 71150: loss 3.7426, time 2720.22ms, mfu 63.07%
iter 71160: loss 3.7250, time 2722.80ms, mfu 63.18%
iter 71170: loss 3.7702, time 2720.03ms, mfu 63.29%
iter 71180: loss 3.8555, time 2719.46ms, mfu 63.38%
iter 71190: loss 3.7712, time 2724.79ms, mfu 63.46%
iter 71200: loss 3.7497, time 2720.15ms, mfu 63.53%
iter 71210: loss 3.6782, time 2723.62ms, mfu 63.60%
iter 71220: loss 3.7902, time 2720.18ms, mfu 63.66%
iter 71230: loss 3.7387, time 2719.62ms, mfu 63.72%
iter 71240: loss 3.7912, time 2718.80ms, mfu 63.77%
iter 71250: loss 3.7085, time 2724.09ms, mfu 63.81%
iter 71260: loss 3.7868, time 2726.13ms, mfu 63.84%
iter 71270: loss 3.7443, time 2722.19ms, mfu 63.87%
iter 71280: loss 3.7992, time 2722.13ms, mfu 63.90%
iter 71290: loss 3.6885, time 2721.42ms, mfu 63.93%
iter 71300: loss 3.6894, time 2723.40ms, mfu 63.95%
iter 71310: loss 3.6715, time 2721.07ms, mfu 63.98%
iter 71320: loss 3.6983, time 2726.08ms, mfu 63.99%
iter 71330: loss 3.6555, time 2725.57ms, mfu 64.00%
iter 71340: loss 3.7322, time 2722.72ms, mfu 64.02%
iter 71350: loss 3.6527, time 2720.47ms, mfu 64.04%
iter 71360: loss 3.7420, time 2722.53ms, mfu 64.05%
iter 71370: loss 3.7697, time 2717.29ms, mfu 64.08%
iter 71380: loss 3.7780, time 2723.28ms, mfu 64.08%
iter 71390: loss 3.6439, time 2721.09ms, mfu 64.10%
iter 71400: loss 3.6420, time 2720.70ms, mfu 64.11%
iter 71410: loss 3.7139, time 2719.68ms, mfu 64.12%
iter 71420: loss 3.7251, time 2724.71ms, mfu 64.12%
iter 71430: loss 3.6531, time 2722.59ms, mfu 64.13%
iter 71440: loss 3.7523, time 2723.75ms, mfu 64.13%
iter 71450: loss 3.7421, time 2719.07ms, mfu 64.14%
iter 71460: loss 3.6960, time 2719.70ms, mfu 64.15%
iter 71470: loss 3.6788, time 2725.29ms, mfu 64.15%
iter 71480: loss 3.6815, time 2726.57ms, mfu 64.14%
iter 71490: loss 3.7328, time 2723.79ms, mfu 64.14%
iter 71500: loss 3.7556, time 2720.50ms, mfu 64.15%
iter 71510: loss 3.7166, time 2722.53ms, mfu 64.15%
iter 71520: loss 3.7019, time 2723.14ms, mfu 64.15%
iter 71530: loss 3.7087, time 2724.23ms, mfu 64.15%
iter 71540: loss 3.7411, time 2723.15ms, mfu 64.15%
iter 71550: loss 3.6766, time 2723.16ms, mfu 64.15%
iter 71560: loss 3.6971, time 2718.33ms, mfu 64.16%
iter 71570: loss 3.6518, time 2723.57ms, mfu 64.16%
iter 71580: loss 3.7330, time 2720.62ms, mfu 64.17%
iter 71590: loss 3.6956, time 2721.56ms, mfu 64.17%
iter 71600: loss 3.7734, time 2721.13ms, mfu 64.17%
iter 71610: loss 3.6228, time 2719.61ms, mfu 64.18%
iter 71620: loss 3.6087, time 2724.09ms, mfu 64.18%
iter 71630: loss 3.7765, time 2721.92ms, mfu 64.18%
iter 71640: loss 3.7568, time 2726.49ms, mfu 64.17%
iter 71650: loss 3.7337, time 2718.53ms, mfu 64.18%
iter 71660: loss 3.6343, time 2717.46ms, mfu 64.19%
iter 71670: loss 3.6645, time 2724.19ms, mfu 64.18%
iter 71680: loss 3.6918, time 2724.29ms, mfu 64.18%
iter 71690: loss 3.6568, time 2721.05ms, mfu 64.18%
iter 71700: loss 3.6549, time 2716.33ms, mfu 64.20%
iter 71710: loss 3.7447, time 2724.22ms, mfu 64.19%
iter 71720: loss 3.7690, time 2721.60ms, mfu 64.19%
iter 71730: loss 3.7331, time 2721.32ms, mfu 64.19%
iter 71740: loss 3.7668, time 2725.74ms, mfu 64.18%
iter 71750: loss 3.7624, time 2721.52ms, mfu 64.18%
iter 71760: loss 3.7257, time 2718.04ms, mfu 64.19%
iter 71770: loss 3.6763, time 2723.34ms, mfu 64.19%
iter 71780: loss 3.7429, time 2722.66ms, mfu 64.19%
iter 71790: loss 3.6574, time 2719.56ms, mfu 64.19%
iter 71800: loss 3.8364, time 2716.33ms, mfu 64.21%
iter 71810: loss 3.6994, time 2716.21ms, mfu 64.22%
iter 71820: loss 3.7201, time 2720.18ms, mfu 64.22%
iter 71830: loss 3.8560, time 2724.62ms, mfu 64.21%
iter 71840: loss 3.7395, time 2722.04ms, mfu 64.21%
iter 71850: loss 3.7546, time 2720.23ms, mfu 64.21%
iter 71860: loss 3.5757, time 2721.74ms, mfu 64.21%
iter 71870: loss 3.7184, time 2718.32ms, mfu 64.21%
iter 71880: loss 3.7515, time 2720.55ms, mfu 64.21%
iter 71890: loss 3.6576, time 2716.88ms, mfu 64.22%
iter 71900: loss 3.7828, time 2718.63ms, mfu 64.23%
iter 71910: loss 3.6850, time 2719.65ms, mfu 64.23%
iter 71920: loss 3.7201, time 2721.58ms, mfu 64.23%
iter 71930: loss 3.8063, time 2718.98ms, mfu 64.23%
iter 71940: loss 3.7025, time 2713.64ms, mfu 64.24%
iter 71950: loss 3.7051, time 2720.87ms, mfu 64.24%
iter 71960: loss 3.6476, time 2718.07ms, mfu 64.25%
iter 71970: loss 3.7544, time 2719.57ms, mfu 64.25%
iter 71980: loss 3.7303, time 2718.58ms, mfu 64.25%
iter 71990: loss 3.7427, time 2718.70ms, mfu 64.25%
step 72000: train loss 3.5748, val loss 3.5825
saving checkpoint to /net/scratch2/junyuren/nanoGPT-manifold/out-openwebtext-baseline
iter 72000: loss 3.8018, time 19232.95ms, mfu 58.73%
iter 72010: loss 3.6619, time 2722.17ms, mfu 59.28%
iter 72020: loss 3.7004, time 2728.55ms, mfu 59.75%
iter 72030: loss 3.6611, time 2721.13ms, mfu 60.20%
iter 72040: loss 3.7020, time 2721.27ms, mfu 60.60%
iter 72050: loss 3.7655, time 2722.42ms, mfu 60.96%
iter 72060: loss 3.7103, time 2719.10ms, mfu 61.29%
iter 72070: loss 3.7314, time 2721.88ms, mfu 61.58%
iter 72080: loss 3.7180, time 2717.51ms, mfu 61.85%
iter 72090: loss 3.5563, time 2711.77ms, mfu 62.11%
iter 72100: loss 3.6329, time 2720.43ms, mfu 62.32%
iter 72110: loss 3.6330, time 2720.57ms, mfu 62.51%
iter 72120: loss 3.7150, time 2721.27ms, mfu 62.68%
iter 72130: loss 3.8893, time 2719.89ms, mfu 62.83%
iter 72140: loss 3.7425, time 2722.45ms, mfu 62.97%
iter 72150: loss 3.6519, time 2721.57ms, mfu 63.09%
iter 72160: loss 3.7301, time 2722.31ms, mfu 63.20%
iter 72170: loss 3.7473, time 2727.40ms, mfu 63.29%
iter 72180: loss 3.7486, time 2725.82ms, mfu 63.37%
iter 72190: loss 3.6914, time 2722.35ms, mfu 63.45%
iter 72200: loss 3.7058, time 2720.56ms, mfu 63.52%
iter 72210: loss 3.7809, time 2722.83ms, mfu 63.59%
iter 72220: loss 3.6878, time 2724.16ms, mfu 63.64%
iter 72230: loss 3.7156, time 2721.85ms, mfu 63.70%
iter 72240: loss 3.6703, time 2720.58ms, mfu 63.75%
iter 72250: loss 3.7489, time 2721.50ms, mfu 63.80%
iter 72260: loss 3.7940, time 2720.49ms, mfu 63.84%
iter 72270: loss 3.7533, time 2722.77ms, mfu 63.87%
iter 72280: loss 3.6756, time 2723.40ms, mfu 63.90%
iter 72290: loss 3.6433, time 2719.36ms, mfu 63.93%
iter 72300: loss 3.7602, time 2713.26ms, mfu 63.98%
iter 72310: loss 3.7046, time 2721.20ms, mfu 64.00%
iter 72320: loss 3.7743, time 2722.27ms, mfu 64.02%
iter 72330: loss 3.7206, time 2720.20ms, mfu 64.04%
iter 72340: loss 3.6704, time 2721.29ms, mfu 64.06%
iter 72350: loss 3.6784, time 2717.89ms, mfu 64.08%
iter 72360: loss 3.8127, time 2718.54ms, mfu 64.10%
iter 72370: loss 3.7487, time 2722.90ms, mfu 64.11%
iter 72380: loss 3.7226, time 2719.65ms, mfu 64.12%
iter 72390: loss 3.7749, time 2721.00ms, mfu 64.13%
iter 72400: loss 3.7185, time 2719.02ms, mfu 64.14%
iter 72410: loss 3.6892, time 2720.03ms, mfu 64.15%
iter 72420: loss 3.6162, time 2722.96ms, mfu 64.15%
iter 72430: loss 3.7119, time 2722.73ms, mfu 64.15%
iter 72440: loss 3.7541, time 2721.16ms, mfu 64.16%
iter 72450: loss 3.7208, time 2715.80ms, mfu 64.18%
iter 72460: loss 3.6909, time 2719.83ms, mfu 64.18%
iter 72470: loss 3.7435, time 2724.99ms, mfu 64.18%
iter 72480: loss 3.7331, time 2724.51ms, mfu 64.17%
iter 72490: loss 3.7123, time 2723.99ms, mfu 64.17%
iter 72500: loss 3.7440, time 2722.86ms, mfu 64.17%
iter 72510: loss 3.8136, time 2721.54ms, mfu 64.17%
iter 72520: loss 3.6740, time 2723.95ms, mfu 64.17%
iter 72530: loss 3.7394, time 2718.08ms, mfu 64.18%
iter 72540: loss 3.7549, time 2726.19ms, mfu 64.17%
iter 72550: loss 3.6840, time 2720.11ms, mfu 64.18%
iter 72560: loss 3.7202, time 2721.01ms, mfu 64.18%
iter 72570: loss 3.7194, time 2723.97ms, mfu 64.17%
iter 72580: loss 3.7061, time 2720.76ms, mfu 64.18%
iter 72590: loss 3.6307, time 2721.88ms, mfu 64.18%
iter 72600: loss 3.7453, time 2721.85ms, mfu 64.18%
iter 72610: loss 3.7327, time 2719.49ms, mfu 64.19%
iter 72620: loss 3.6623, time 2721.56ms, mfu 64.19%
iter 72630: loss 3.7725, time 2720.33ms, mfu 64.19%
iter 72640: loss 3.7750, time 2722.13ms, mfu 64.19%
iter 72650: loss 3.7041, time 2724.76ms, mfu 64.18%
iter 72660: loss 3.7737, time 2723.68ms, mfu 64.18%
iter 72670: loss 3.7958, time 2718.66ms, mfu 64.19%
iter 72680: loss 3.6211, time 2724.73ms, mfu 64.18%
iter 72690: loss 3.7476, time 2720.61ms, mfu 64.19%
iter 72700: loss 3.7640, time 2723.17ms, mfu 64.18%
iter 72710: loss 3.7368, time 2723.44ms, mfu 64.18%
iter 72720: loss 3.7693, time 2719.89ms, mfu 64.19%
iter 72730: loss 3.7376, time 2718.11ms, mfu 64.19%
iter 72740: loss 3.7117, time 2722.38ms, mfu 64.19%
iter 72750: loss 3.7089, time 2722.02ms, mfu 64.19%
iter 72760: loss 3.8007, time 2716.60ms, mfu 64.20%
iter 72770: loss 3.7079, time 2724.13ms, mfu 64.20%
iter 72780: loss 3.7089, time 2721.45ms, mfu 64.20%
iter 72790: loss 3.7965, time 2726.38ms, mfu 64.19%
iter 72800: loss 3.7756, time 2720.70ms, mfu 64.19%
iter 72810: loss 3.7906, time 2719.81ms, mfu 64.19%
iter 72820: loss 3.7465, time 2717.34ms, mfu 64.20%
iter 72830: loss 3.8512, time 2723.90ms, mfu 64.20%
iter 72840: loss 3.7376, time 2720.31ms, mfu 64.20%
iter 72850: loss 3.6922, time 2723.92ms, mfu 64.19%
iter 72860: loss 3.6505, time 2724.44ms, mfu 64.19%
iter 72870: loss 3.7333, time 2719.90ms, mfu 64.19%
iter 72880: loss 3.7288, time 2720.54ms, mfu 64.20%
iter 72890: loss 3.6764, time 2723.22ms, mfu 64.19%
iter 72900: loss 3.7939, time 2720.44ms, mfu 64.20%
iter 72910: loss 3.6338, time 2723.74ms, mfu 64.19%
iter 72920: loss 3.7147, time 2724.29ms, mfu 64.18%
iter 72930: loss 3.6899, time 2722.77ms, mfu 64.18%
iter 72940: loss 3.6151, time 2721.58ms, mfu 64.18%
iter 72950: loss 3.6680, time 2721.92ms, mfu 64.18%
iter 72960: loss 3.6959, time 2721.49ms, mfu 64.19%
iter 72970: loss 3.7150, time 2724.75ms, mfu 64.18%
iter 72980: loss 3.7658, time 2722.47ms, mfu 64.18%
iter 72990: loss 3.7436, time 2721.25ms, mfu 64.18%
step 73000: train loss 3.5729, val loss 3.5852
saving checkpoint to /net/scratch2/junyuren/nanoGPT-manifold/out-openwebtext-baseline
iter 73000: loss 3.7775, time 19213.53ms, mfu 58.67%
iter 73010: loss 3.7294, time 2725.05ms, mfu 59.22%
iter 73020: loss 3.7132, time 2727.59ms, mfu 59.70%
iter 73030: loss 3.7421, time 2723.99ms, mfu 60.14%
iter 73040: loss 3.6376, time 2726.21ms, mfu 60.54%
iter 73050: loss 3.7390, time 2723.36ms, mfu 60.90%
iter 73060: loss 3.7406, time 2723.81ms, mfu 61.22%
iter 73070: loss 3.7137, time 2721.70ms, mfu 61.52%
iter 73080: loss 3.7450, time 2725.00ms, mfu 61.78%
iter 73090: loss 3.6668, time 2720.27ms, mfu 62.03%
iter 73100: loss 3.8188, time 2724.41ms, mfu 62.24%
iter 73110: loss 3.6797, time 2721.89ms, mfu 62.43%
iter 73120: loss 3.7774, time 2721.49ms, mfu 62.61%
iter 73130: loss 3.7303, time 2724.73ms, mfu 62.76%
iter 73140: loss 3.7950, time 2724.69ms, mfu 62.90%
iter 73150: loss 3.7078, time 2724.43ms, mfu 63.02%
iter 73160: loss 3.8362, time 2728.34ms, mfu 63.12%
iter 73170: loss 3.7770, time 2722.31ms, mfu 63.23%
iter 73180: loss 3.7450, time 2722.04ms, mfu 63.32%
iter 73190: loss 3.6518, time 2725.22ms, mfu 63.40%
iter 73200: loss 3.7223, time 2720.35ms, mfu 63.48%
iter 73210: loss 3.7574, time 2723.47ms, mfu 63.55%
iter 73220: loss 3.7358, time 2725.01ms, mfu 63.61%
iter 73230: loss 3.7801, time 2722.00ms, mfu 63.66%
iter 73240: loss 3.6688, time 2724.67ms, mfu 63.71%
iter 73250: loss 3.7057, time 2722.58ms, mfu 63.76%
iter 73260: loss 3.6600, time 2725.17ms, mfu 63.79%
iter 73270: loss 3.7498, time 2727.40ms, mfu 63.82%
iter 73280: loss 3.6870, time 2723.72ms, mfu 63.85%
iter 73290: loss 3.7168, time 2722.67ms, mfu 63.88%
iter 73300: loss 3.6523, time 2720.42ms, mfu 63.92%
iter 73310: loss 3.6959, time 2721.56ms, mfu 63.95%
iter 73320: loss 3.6793, time 2722.59ms, mfu 63.97%
iter 73330: loss 3.6718, time 2724.25ms, mfu 63.98%
iter 73340: loss 3.6912, time 2720.03ms, mfu 64.01%
iter 73350: loss 3.8234, time 2723.18ms, mfu 64.02%
iter 73360: loss 3.6708, time 2722.32ms, mfu 64.04%
iter 73370: loss 3.7622, time 2727.38ms, mfu 64.04%
iter 73380: loss 3.6857, time 2718.21ms, mfu 64.07%
iter 73390: loss 3.6759, time 2716.79ms, mfu 64.09%
iter 73400: loss 3.7217, time 2722.13ms, mfu 64.10%
iter 73410: loss 3.7316, time 2721.65ms, mfu 64.11%
iter 73420: loss 3.7114, time 2722.61ms, mfu 64.11%
iter 73430: loss 3.7282, time 2717.95ms, mfu 64.13%
iter 73440: loss 3.7021, time 2725.43ms, mfu 64.13%
iter 73450: loss 3.6233, time 2721.17ms, mfu 64.14%
iter 73460: loss 3.7340, time 2721.14ms, mfu 64.14%
iter 73470: loss 3.7955, time 2721.07ms, mfu 64.15%
iter 73480: loss 3.7121, time 2720.58ms, mfu 64.16%
iter 73490: loss 3.7309, time 2725.69ms, mfu 64.15%
iter 73500: loss 3.7314, time 2722.83ms, mfu 64.15%
iter 73510: loss 3.7009, time 2723.78ms, mfu 64.15%
iter 73520: loss 3.6957, time 2722.04ms, mfu 64.16%
iter 73530: loss 3.6984, time 2722.95ms, mfu 64.16%
iter 73540: loss 3.7896, time 2720.50ms, mfu 64.16%
iter 73550: loss 3.7070, time 2725.72ms, mfu 64.16%
iter 73560: loss 3.6463, time 2722.71ms, mfu 64.16%
iter 73570: loss 3.8089, time 2725.04ms, mfu 64.15%
iter 73580: loss 3.6386, time 2719.96ms, mfu 64.16%
iter 73590: loss 3.7519, time 2722.87ms, mfu 64.16%
iter 73600: loss 3.7739, time 2723.40ms, mfu 64.16%
iter 73610: loss 3.7738, time 2719.59ms, mfu 64.17%
iter 73620: loss 3.7019, time 2720.54ms, mfu 64.17%
iter 73630: loss 3.8417, time 2720.72ms, mfu 64.18%
iter 73640: loss 3.7068, time 2722.63ms, mfu 64.18%
iter 73650: loss 3.7957, time 2720.85ms, mfu 64.18%
iter 73660: loss 3.6652, time 2719.21ms, mfu 64.19%
iter 73670: loss 3.7439, time 2720.38ms, mfu 64.19%
iter 73680: loss 3.6692, time 2714.76ms, mfu 64.21%
iter 73690: loss 3.7459, time 2724.37ms, mfu 64.20%
iter 73700: loss 3.6664, time 2719.21ms, mfu 64.21%
iter 73710: loss 3.7564, time 2719.38ms, mfu 64.21%
iter 73720: loss 3.6950, time 2722.43ms, mfu 64.21%
iter 73730: loss 3.6848, time 2722.46ms, mfu 64.20%
iter 73740: loss 3.7739, time 2723.51ms, mfu 64.20%
iter 73750: loss 3.6867, time 2718.95ms, mfu 64.20%
iter 73760: loss 3.7233, time 2719.55ms, mfu 64.21%
iter 73770: loss 3.6779, time 2719.22ms, mfu 64.21%
iter 73780: loss 3.6904, time 2719.13ms, mfu 64.22%
iter 73790: loss 3.7371, time 2726.12ms, mfu 64.20%
iter 73800: loss 3.7012, time 2724.03ms, mfu 64.20%
iter 73810: loss 3.7624, time 2720.32ms, mfu 64.20%
iter 73820: loss 3.6571, time 2722.36ms, mfu 64.20%
iter 73830: loss 3.6717, time 2719.25ms, mfu 64.20%
iter 73840: loss 3.7869, time 2721.72ms, mfu 64.20%
