Overriding config with config/train_openwebtext_baseline_resume.py:
# Resume OpenWebText Baseline from checkpoint
# Continuing from step 13000

# I/O
out_dir = '/net/scratch2/junyuren/nanoGPT-manifold/out-openwebtext-baseline'
eval_interval = 1000
eval_iters = 200
log_interval = 10
always_save_checkpoint = True

# CRITICAL: Resume from checkpoint
init_from = 'resume'

wandb_log = False
wandb_project = 'openwebtext'
wandb_run_name = 'baseline-6L-384d-resume'

# Data
dataset = 'openwebtext'
data_dir = '/net/scratch2/junyuren/nanoGPT-manifold/data/openwebtext'
gradient_accumulation_steps = 40
batch_size = 64
block_size = 1024

# Model - SAME as Shakespeare: 6L x 384d (~10M params)
n_layer = 6
n_head = 6
n_embd = 384
dropout = 0.2
bias = False

# AdamW optimizer - LR decay will continue from step 13000
learning_rate = 1e-3  # Max LR (for reference, decay continues)
max_iters = 100000
lr_decay_iters = 100000
min_lr = 1e-4
beta1 = 0.9
beta2 = 0.99
weight_decay = 1e-1
grad_clip = 1.0

decay_lr = True
warmup_iters = 2000  # Already past warmup

# System
device = 'cuda'
dtype = 'bfloat16'
compile = True

# No Grassmann
use_grassmann = False

tokens per iteration will be: 2,621,440
Resuming training from /net/scratch2/junyuren/nanoGPT-manifold/out-openwebtext-baseline
number of parameters: 29.94M
num decayed parameter tensors: 26, with 30,326,784 parameters
iter 56200: loss 3.6935, time 2736.26ms, mfu 63.81%
iter 56210: loss 3.6242, time 2737.08ms, mfu 63.81%
iter 56220: loss 3.7792, time 2737.42ms, mfu 63.81%
iter 56230: loss 3.6781, time 2734.97ms, mfu 63.82%
iter 56240: loss 3.6338, time 2737.31ms, mfu 63.82%
iter 56250: loss 3.7266, time 2734.93ms, mfu 63.83%
iter 56260: loss 3.8243, time 2734.10ms, mfu 63.83%
iter 56270: loss 3.7726, time 2730.80ms, mfu 63.85%
iter 56280: loss 3.7848, time 2732.63ms, mfu 63.86%
iter 56290: loss 3.8219, time 2732.92ms, mfu 63.86%
iter 56300: loss 3.7734, time 2728.13ms, mfu 63.88%
iter 56310: loss 3.7567, time 2731.85ms, mfu 63.89%
iter 56320: loss 3.7107, time 2733.48ms, mfu 63.89%
iter 56330: loss 3.7354, time 2733.67ms, mfu 63.89%
iter 56340: loss 3.6835, time 2731.78ms, mfu 63.90%
iter 56350: loss 3.7634, time 2731.37ms, mfu 63.91%
iter 56360: loss 3.6999, time 2731.09ms, mfu 63.91%
iter 56370: loss 3.7117, time 2732.13ms, mfu 63.92%
iter 56380: loss 3.7097, time 2733.42ms, mfu 63.92%
iter 56390: loss 3.7824, time 2732.29ms, mfu 63.92%
iter 56400: loss 3.8733, time 2732.07ms, mfu 63.92%
iter 56410: loss 3.7767, time 2728.94ms, mfu 63.93%
iter 56420: loss 3.7390, time 2730.66ms, mfu 63.94%
iter 56430: loss 3.7759, time 2738.61ms, mfu 63.92%
iter 56440: loss 3.6670, time 2733.26ms, mfu 63.92%
iter 56450: loss 3.7858, time 2736.62ms, mfu 63.92%
iter 56460: loss 3.7416, time 2731.76ms, mfu 63.92%
iter 56470: loss 3.8420, time 2732.59ms, mfu 63.92%
iter 56480: loss 3.7470, time 2732.21ms, mfu 63.92%
iter 56490: loss 3.7147, time 2737.18ms, mfu 63.91%
iter 56500: loss 3.7484, time 2732.18ms, mfu 63.92%
iter 56510: loss 3.7450, time 2731.44ms, mfu 63.92%
iter 56520: loss 3.7584, time 2735.97ms, mfu 63.92%
iter 56530: loss 3.6590, time 2733.81ms, mfu 63.92%
iter 56540: loss 3.7030, time 2730.46ms, mfu 63.92%
iter 56550: loss 3.6992, time 2735.40ms, mfu 63.92%
iter 56560: loss 3.8174, time 2728.42ms, mfu 63.93%
iter 56570: loss 3.6827, time 2733.06ms, mfu 63.93%
iter 56580: loss 3.7354, time 2737.61ms, mfu 63.92%
iter 56590: loss 3.8239, time 2731.48ms, mfu 63.92%
iter 56600: loss 3.6931, time 2733.57ms, mfu 63.92%
iter 56610: loss 3.7516, time 2731.03ms, mfu 63.93%
iter 56620: loss 3.7743, time 2738.38ms, mfu 63.91%
iter 56630: loss 3.6992, time 2732.63ms, mfu 63.92%
iter 56640: loss 3.8088, time 2732.74ms, mfu 63.92%
iter 56650: loss 3.7908, time 2733.40ms, mfu 63.92%
iter 56660: loss 3.7854, time 2737.77ms, mfu 63.91%
iter 56670: loss 3.7669, time 2732.44ms, mfu 63.91%
iter 56680: loss 3.7089, time 2730.26ms, mfu 63.92%
iter 56690: loss 3.7521, time 2733.04ms, mfu 63.92%
iter 56700: loss 3.7520, time 2736.82ms, mfu 63.91%
iter 56710: loss 3.7867, time 2728.67ms, mfu 63.92%
iter 56720: loss 3.8184, time 2731.99ms, mfu 63.93%
iter 56730: loss 3.7281, time 2727.21ms, mfu 63.94%
iter 56740: loss 3.8390, time 2733.05ms, mfu 63.94%
iter 56750: loss 3.7376, time 2728.61ms, mfu 63.95%
iter 56760: loss 3.7707, time 2728.36ms, mfu 63.96%
iter 56770: loss 3.8413, time 2732.01ms, mfu 63.96%
iter 56780: loss 3.6940, time 2735.83ms, mfu 63.95%
iter 56790: loss 3.7415, time 2730.76ms, mfu 63.95%
iter 56800: loss 3.7080, time 2731.28ms, mfu 63.95%
iter 56810: loss 3.7680, time 2732.20ms, mfu 63.95%
iter 56820: loss 3.7280, time 2733.49ms, mfu 63.95%
iter 56830: loss 3.7700, time 2729.96ms, mfu 63.95%
iter 56840: loss 3.7311, time 2730.98ms, mfu 63.96%
iter 56850: loss 3.6730, time 2734.69ms, mfu 63.95%
iter 56860: loss 3.7831, time 2731.84ms, mfu 63.95%
iter 56870: loss 3.7756, time 2733.76ms, mfu 63.95%
iter 56880: loss 3.6083, time 2730.01ms, mfu 63.95%
iter 56890: loss 3.8053, time 2733.51ms, mfu 63.95%
iter 56900: loss 3.8052, time 2733.02ms, mfu 63.95%
iter 56910: loss 3.8001, time 2729.09ms, mfu 63.95%
iter 56920: loss 3.8040, time 2729.63ms, mfu 63.96%
iter 56930: loss 3.8431, time 2732.56ms, mfu 63.96%
iter 56940: loss 3.7491, time 2733.15ms, mfu 63.95%
iter 56950: loss 3.7258, time 2733.88ms, mfu 63.95%
iter 56960: loss 3.7457, time 2732.36ms, mfu 63.95%
iter 56970: loss 3.7624, time 2730.60ms, mfu 63.95%
iter 56980: loss 3.8277, time 2732.96ms, mfu 63.95%
iter 56990: loss 3.6125, time 2734.87ms, mfu 63.94%
step 57000: train loss 3.5996, val loss 3.6039
saving checkpoint to /net/scratch2/junyuren/nanoGPT-manifold/out-openwebtext-baseline
iter 57000: loss 3.7772, time 19143.71ms, mfu 58.46%
iter 57010: loss 3.7538, time 2740.47ms, mfu 58.99%
iter 57020: loss 3.8322, time 2737.15ms, mfu 59.47%
iter 57030: loss 3.6490, time 2736.72ms, mfu 59.91%
iter 57040: loss 3.7011, time 2744.04ms, mfu 60.29%
iter 57050: loss 3.7962, time 2743.45ms, mfu 60.63%
iter 57060: loss 3.7703, time 2742.35ms, mfu 60.93%
iter 57070: loss 3.7775, time 2737.41ms, mfu 61.22%
iter 57080: loss 3.7778, time 2738.33ms, mfu 61.48%
iter 57090: loss 3.7482, time 2742.03ms, mfu 61.71%
iter 57100: loss 3.6920, time 2739.11ms, mfu 61.91%
iter 57110: loss 3.7933, time 2737.43ms, mfu 62.10%
iter 57120: loss 3.7548, time 2739.31ms, mfu 62.27%
iter 57130: loss 3.7201, time 2734.73ms, mfu 62.43%
iter 57140: loss 3.6927, time 2737.43ms, mfu 62.57%
iter 57150: loss 3.7587, time 2735.56ms, mfu 62.70%
iter 57160: loss 3.7420, time 2737.69ms, mfu 62.81%
iter 57170: loss 3.7891, time 2735.99ms, mfu 62.92%
iter 57180: loss 3.8722, time 2738.13ms, mfu 63.01%
iter 57190: loss 3.7887, time 2735.70ms, mfu 63.09%
iter 57200: loss 3.7672, time 2738.75ms, mfu 63.16%
iter 57210: loss 3.6981, time 2738.80ms, mfu 63.23%
iter 57220: loss 3.8082, time 2736.87ms, mfu 63.29%
iter 57230: loss 3.7580, time 2736.23ms, mfu 63.34%
iter 57240: loss 3.8113, time 2740.92ms, mfu 63.38%
iter 57250: loss 3.7208, time 2737.24ms, mfu 63.43%
iter 57260: loss 3.8034, time 2738.09ms, mfu 63.47%
iter 57270: loss 3.7601, time 2738.17ms, mfu 63.50%
iter 57280: loss 3.8201, time 2736.53ms, mfu 63.53%
iter 57290: loss 3.7058, time 2736.09ms, mfu 63.57%
iter 57300: loss 3.7082, time 2737.57ms, mfu 63.59%
iter 57310: loss 3.6865, time 2741.03ms, mfu 63.61%
iter 57320: loss 3.7162, time 2738.36ms, mfu 63.63%
iter 57330: loss 3.6685, time 2737.08ms, mfu 63.65%
iter 57340: loss 3.7507, time 2739.39ms, mfu 63.66%
iter 57350: loss 3.6746, time 2735.78ms, mfu 63.68%
iter 57360: loss 3.7577, time 2741.32ms, mfu 63.69%
iter 57370: loss 3.7862, time 2736.67ms, mfu 63.70%
iter 57380: loss 3.7949, time 2739.55ms, mfu 63.71%
iter 57390: loss 3.6599, time 2739.71ms, mfu 63.72%
iter 57400: loss 3.6591, time 2740.57ms, mfu 63.72%
iter 57410: loss 3.7302, time 2737.25ms, mfu 63.73%
iter 57420: loss 3.7375, time 2738.01ms, mfu 63.74%
iter 57430: loss 3.6678, time 2738.91ms, mfu 63.74%
iter 57440: loss 3.7710, time 2740.56ms, mfu 63.74%
iter 57450: loss 3.7631, time 2741.66ms, mfu 63.74%
iter 57460: loss 3.7095, time 2737.97ms, mfu 63.75%
iter 57470: loss 3.6940, time 2739.79ms, mfu 63.75%
iter 57480: loss 3.6965, time 2736.85ms, mfu 63.76%
iter 57490: loss 3.7453, time 2742.97ms, mfu 63.75%
iter 57500: loss 3.7755, time 2741.36ms, mfu 63.75%
iter 57510: loss 3.7333, time 2739.13ms, mfu 63.75%
iter 57520: loss 3.7185, time 2738.14ms, mfu 63.76%
iter 57530: loss 3.7307, time 2737.30ms, mfu 63.77%
iter 57540: loss 3.7615, time 2740.32ms, mfu 63.77%
iter 57550: loss 3.6915, time 2743.64ms, mfu 63.76%
iter 57560: loss 3.7131, time 2737.68ms, mfu 63.76%
iter 57570: loss 3.6688, time 2746.11ms, mfu 63.75%
iter 57580: loss 3.7492, time 2739.82ms, mfu 63.75%
iter 57590: loss 3.7119, time 2737.01ms, mfu 63.76%
iter 57600: loss 3.7941, time 2739.99ms, mfu 63.76%
iter 57610: loss 3.6398, time 2738.07ms, mfu 63.76%
iter 57620: loss 3.6236, time 2739.50ms, mfu 63.77%
iter 57630: loss 3.7912, time 2740.22ms, mfu 63.77%
iter 57640: loss 3.7743, time 2742.97ms, mfu 63.76%
iter 57650: loss 3.7516, time 2741.46ms, mfu 63.76%
iter 57660: loss 3.6508, time 2738.62ms, mfu 63.76%
iter 57670: loss 3.6842, time 2704.64ms, mfu 63.84%
iter 57680: loss 3.7075, time 2731.85ms, mfu 63.85%
iter 57690: loss 3.6756, time 2741.65ms, mfu 63.84%
iter 57700: loss 3.6719, time 2721.24ms, mfu 63.88%
iter 57710: loss 3.7614, time 2741.84ms, mfu 63.86%
iter 57720: loss 3.7826, time 2743.76ms, mfu 63.84%
iter 57730: loss 3.7509, time 2745.91ms, mfu 63.82%
iter 57740: loss 3.7836, time 2740.12ms, mfu 63.82%
iter 57750: loss 3.7766, time 2739.38ms, mfu 63.81%
iter 57760: loss 3.7427, time 2740.30ms, mfu 63.81%
iter 57770: loss 3.6929, time 2736.63ms, mfu 63.81%
iter 57780: loss 3.7620, time 2748.61ms, mfu 63.79%
iter 57790: loss 3.6746, time 2745.08ms, mfu 63.77%
iter 57800: loss 3.8565, time 2738.93ms, mfu 63.77%
iter 57810: loss 3.7185, time 2740.28ms, mfu 63.77%
iter 57820: loss 3.7347, time 2737.58ms, mfu 63.78%
iter 57830: loss 3.8753, time 2738.38ms, mfu 63.78%
iter 57840: loss 3.7527, time 2737.75ms, mfu 63.78%
iter 57850: loss 3.7726, time 2738.71ms, mfu 63.78%
iter 57860: loss 3.5973, time 2731.42ms, mfu 63.80%
iter 57870: loss 3.7350, time 2736.91ms, mfu 63.81%
iter 57880: loss 3.7669, time 2739.35ms, mfu 63.80%
iter 57890: loss 3.6716, time 2734.93ms, mfu 63.81%
iter 57900: loss 3.8024, time 2734.93ms, mfu 63.82%
iter 57910: loss 3.7027, time 2734.24ms, mfu 63.83%
iter 57920: loss 3.7372, time 2736.22ms, mfu 63.83%
iter 57930: loss 3.8234, time 2734.49ms, mfu 63.84%
iter 57940: loss 3.7178, time 2733.60ms, mfu 63.84%
iter 57950: loss 3.7249, time 2734.16ms, mfu 63.85%
iter 57960: loss 3.6614, time 2736.37ms, mfu 63.85%
iter 57970: loss 3.7726, time 2738.26ms, mfu 63.84%
iter 57980: loss 3.7469, time 2735.54ms, mfu 63.85%
iter 57990: loss 3.7617, time 2732.60ms, mfu 63.86%
step 58000: train loss 3.5952, val loss 3.6028
saving checkpoint to /net/scratch2/junyuren/nanoGPT-manifold/out-openwebtext-baseline
iter 58000: loss 3.8163, time 19316.81ms, mfu 58.37%
iter 58010: loss 3.6783, time 2741.46ms, mfu 58.91%
iter 58020: loss 3.7189, time 2742.50ms, mfu 59.39%
iter 58030: loss 3.6799, time 2744.14ms, mfu 59.82%
iter 58040: loss 3.7168, time 2745.32ms, mfu 60.20%
iter 58050: loss 3.7845, time 2741.77ms, mfu 60.55%
iter 58060: loss 3.7257, time 2740.24ms, mfu 60.87%
iter 58070: loss 3.7464, time 2739.72ms, mfu 61.16%
iter 58080: loss 3.7333, time 2738.31ms, mfu 61.43%
iter 58090: loss 3.5721, time 2745.19ms, mfu 61.65%
iter 58100: loss 3.6542, time 2748.80ms, mfu 61.84%
iter 58110: loss 3.6527, time 2741.15ms, mfu 62.03%
iter 58120: loss 3.7306, time 2739.17ms, mfu 62.21%
iter 58130: loss 3.9039, time 2741.52ms, mfu 62.36%
iter 58140: loss 3.7580, time 2733.53ms, mfu 62.51%
iter 58150: loss 3.6690, time 2733.94ms, mfu 62.65%
iter 58160: loss 3.7515, time 2735.89ms, mfu 62.77%
iter 58170: loss 3.7678, time 2744.37ms, mfu 62.86%
iter 58180: loss 3.7638, time 2739.72ms, mfu 62.95%
iter 58190: loss 3.7116, time 2739.37ms, mfu 63.04%
iter 58200: loss 3.7221, time 2743.48ms, mfu 63.10%
iter 58210: loss 3.7964, time 2745.58ms, mfu 63.15%
iter 58220: loss 3.7058, time 2745.10ms, mfu 63.20%
iter 58230: loss 3.7336, time 2741.11ms, mfu 63.26%
iter 58240: loss 3.6864, time 2738.33ms, mfu 63.31%
iter 58250: loss 3.7636, time 2735.59ms, mfu 63.37%
iter 58260: loss 3.8091, time 2736.41ms, mfu 63.42%
iter 58270: loss 3.7704, time 2736.34ms, mfu 63.46%
iter 58280: loss 3.6902, time 2736.62ms, mfu 63.50%
iter 58290: loss 3.6597, time 2735.42ms, mfu 63.53%
iter 58300: loss 3.7798, time 2735.68ms, mfu 63.57%
iter 58310: loss 3.7212, time 2730.67ms, mfu 63.61%
iter 58320: loss 3.7927, time 2745.29ms, mfu 63.61%
iter 58330: loss 3.7309, time 2749.40ms, mfu 63.61%
iter 58340: loss 3.6843, time 2742.38ms, mfu 63.62%
iter 58350: loss 3.6990, time 2741.79ms, mfu 63.63%
iter 58360: loss 3.8312, time 2740.46ms, mfu 63.64%
iter 58370: loss 3.7646, time 2737.94ms, mfu 63.66%
iter 58380: loss 3.7420, time 2741.63ms, mfu 63.66%
iter 58390: loss 3.7931, time 2716.50ms, mfu 63.73%
iter 58400: loss 3.7349, time 2743.21ms, mfu 63.73%
iter 58410: loss 3.7017, time 2740.61ms, mfu 63.73%
iter 58420: loss 3.6326, time 2729.19ms, mfu 63.76%
iter 58430: loss 3.7260, time 2740.60ms, mfu 63.76%
iter 58440: loss 3.7728, time 2745.83ms, mfu 63.74%
iter 58450: loss 3.7364, time 2745.28ms, mfu 63.73%
iter 58460: loss 3.7038, time 2748.67ms, mfu 63.72%
iter 58470: loss 3.7591, time 2757.75ms, mfu 63.68%
iter 58480: loss 3.7492, time 2753.69ms, mfu 63.66%
iter 58490: loss 3.7268, time 2750.21ms, mfu 63.64%
iter 58500: loss 3.7608, time 2757.02ms, mfu 63.62%
iter 58510: loss 3.8287, time 2755.07ms, mfu 63.60%
iter 58520: loss 3.6850, time 2754.23ms, mfu 63.58%
iter 58530: loss 3.7554, time 2750.77ms, mfu 63.57%
iter 58540: loss 3.7695, time 2751.17ms, mfu 63.57%
iter 58550: loss 3.7000, time 2748.64ms, mfu 63.57%
iter 58560: loss 3.7373, time 2744.92ms, mfu 63.58%
iter 58570: loss 3.7408, time 2745.56ms, mfu 63.58%
iter 58580: loss 3.7219, time 2747.54ms, mfu 63.58%
iter 58590: loss 3.6463, time 2748.74ms, mfu 63.58%
iter 58600: loss 3.7638, time 2749.63ms, mfu 63.58%
iter 58610: loss 3.7492, time 2749.41ms, mfu 63.57%
iter 58620: loss 3.6773, time 2748.96ms, mfu 63.57%
iter 58630: loss 3.7877, time 2748.84ms, mfu 63.57%
iter 58640: loss 3.7938, time 2745.12ms, mfu 63.58%
iter 58650: loss 3.7191, time 2753.13ms, mfu 63.57%
iter 58660: loss 3.7900, time 2748.25ms, mfu 63.57%
iter 58670: loss 3.8110, time 2747.69ms, mfu 63.57%
iter 58680: loss 3.6399, time 2752.01ms, mfu 63.56%
iter 58690: loss 3.7631, time 2749.68ms, mfu 63.56%
iter 58700: loss 3.7778, time 2745.98ms, mfu 63.57%
iter 58710: loss 3.7511, time 2753.35ms, mfu 63.55%
iter 58720: loss 3.7885, time 2747.92ms, mfu 63.56%
iter 58730: loss 3.7568, time 2754.95ms, mfu 63.54%
iter 58740: loss 3.7263, time 2752.40ms, mfu 63.54%
iter 58750: loss 3.7229, time 2750.86ms, mfu 63.53%
iter 58760: loss 3.8170, time 2749.37ms, mfu 63.54%
iter 58770: loss 3.7236, time 2751.23ms, mfu 63.53%
iter 58780: loss 3.7253, time 2749.18ms, mfu 63.53%
iter 58790: loss 3.8107, time 2751.53ms, mfu 63.53%
iter 58800: loss 3.7936, time 2748.96ms, mfu 63.53%
iter 58810: loss 3.8035, time 2743.14ms, mfu 63.55%
iter 58820: loss 3.7621, time 2748.79ms, mfu 63.55%
iter 58830: loss 3.8694, time 2750.08ms, mfu 63.55%
iter 58840: loss 3.7585, time 2752.67ms, mfu 63.54%
iter 58850: loss 3.7059, time 2744.30ms, mfu 63.55%
iter 58860: loss 3.6697, time 2748.82ms, mfu 63.55%
iter 58870: loss 3.7506, time 2750.38ms, mfu 63.55%
iter 58880: loss 3.7425, time 2751.00ms, mfu 63.55%
iter 58890: loss 3.6902, time 2748.37ms, mfu 63.55%
iter 58900: loss 3.8139, time 2746.72ms, mfu 63.55%
iter 58910: loss 3.6500, time 2747.62ms, mfu 63.56%
iter 58920: loss 3.7315, time 2749.09ms, mfu 63.56%
iter 58930: loss 3.7099, time 2751.61ms, mfu 63.55%
iter 58940: loss 3.6329, time 2750.02ms, mfu 63.55%
iter 58950: loss 3.6876, time 2751.52ms, mfu 63.54%
iter 58960: loss 3.7129, time 2745.86ms, mfu 63.55%
iter 58970: loss 3.7302, time 2749.90ms, mfu 63.55%
iter 58980: loss 3.7821, time 2752.71ms, mfu 63.54%
iter 58990: loss 3.7599, time 2748.79ms, mfu 63.54%
step 59000: train loss 3.5993, val loss 3.6114
saving checkpoint to /net/scratch2/junyuren/nanoGPT-manifold/out-openwebtext-baseline
iter 59000: loss 3.7944, time 19125.92ms, mfu 58.10%
iter 59010: loss 3.7434, time 2746.25ms, mfu 58.66%
iter 59020: loss 3.7286, time 2755.16ms, mfu 59.13%
iter 59030: loss 3.7595, time 2751.31ms, mfu 59.57%
iter 59040: loss 3.6558, time 2751.81ms, mfu 59.96%
iter 59050: loss 3.7552, time 2752.82ms, mfu 60.31%
iter 59060: loss 3.7585, time 2749.30ms, mfu 60.63%
iter 59070: loss 3.7327, time 2754.23ms, mfu 60.91%
iter 59080: loss 3.7612, time 2756.93ms, mfu 61.16%
iter 59090: loss 3.6833, time 2750.51ms, mfu 61.40%
iter 59100: loss 3.8383, time 2754.03ms, mfu 61.60%
iter 59110: loss 3.6937, time 2749.68ms, mfu 61.79%
iter 59120: loss 3.7946, time 2758.69ms, mfu 61.95%
iter 59130: loss 3.7489, time 2754.17ms, mfu 62.10%
iter 59140: loss 3.8089, time 2753.60ms, mfu 62.23%
iter 59150: loss 3.7262, time 2753.01ms, mfu 62.36%
iter 59160: loss 3.8498, time 2757.90ms, mfu 62.46%
iter 59170: loss 3.7925, time 2751.03ms, mfu 62.56%
iter 59180: loss 3.7604, time 2756.63ms, mfu 62.64%
iter 59190: loss 3.6746, time 2753.90ms, mfu 62.72%
iter 59200: loss 3.7395, time 2757.26ms, mfu 62.79%
iter 59210: loss 3.7720, time 2755.71ms, mfu 62.85%
iter 59220: loss 3.7511, time 2757.36ms, mfu 62.90%
iter 59230: loss 3.7995, time 2755.71ms, mfu 62.95%
iter 59240: loss 3.6858, time 2755.02ms, mfu 63.00%
iter 59250: loss 3.7220, time 2749.09ms, mfu 63.05%
iter 59260: loss 3.6767, time 2751.31ms, mfu 63.10%
iter 59270: loss 3.7643, time 2753.33ms, mfu 63.13%
iter 59280: loss 3.7060, time 2753.95ms, mfu 63.16%
iter 59290: loss 3.7366, time 2759.73ms, mfu 63.18%
iter 59300: loss 3.6654, time 2753.39ms, mfu 63.21%
iter 59310: loss 3.7109, time 2756.12ms, mfu 63.22%
iter 59320: loss 3.6989, time 2760.05ms, mfu 63.23%
iter 59330: loss 3.6897, time 2754.52ms, mfu 63.25%
iter 59340: loss 3.7068, time 2753.18ms, mfu 63.27%
iter 59350: loss 3.8391, time 2755.61ms, mfu 63.29%
iter 59360: loss 3.6853, time 2761.24ms, mfu 63.28%
iter 59370: loss 3.7804, time 2752.63ms, mfu 63.30%
iter 59380: loss 3.7014, time 2751.07ms, mfu 63.32%
iter 59390: loss 3.6962, time 2756.58ms, mfu 63.33%
iter 59400: loss 3.7381, time 2749.70ms, mfu 63.35%
iter 59410: loss 3.7500, time 2753.79ms, mfu 63.36%
iter 59420: loss 3.7300, time 2755.19ms, mfu 63.37%
iter 59430: loss 3.7439, time 2751.70ms, mfu 63.38%
iter 59440: loss 3.7184, time 2753.52ms, mfu 63.39%
iter 59450: loss 3.6402, time 2753.53ms, mfu 63.39%
iter 59460: loss 3.7492, time 2759.00ms, mfu 63.39%
iter 59470: loss 3.8121, time 2755.44ms, mfu 63.39%
iter 59480: loss 3.7261, time 2754.63ms, mfu 63.39%
iter 59490: loss 3.7512, time 2750.14ms, mfu 63.41%
iter 59500: loss 3.7519, time 2758.67ms, mfu 63.40%
iter 59510: loss 3.7193, time 2757.27ms, mfu 63.39%
iter 59520: loss 3.7120, time 2755.37ms, mfu 63.40%
iter 59530: loss 3.7155, time 2754.93ms, mfu 63.40%
iter 59540: loss 3.8105, time 2747.04ms, mfu 63.42%
iter 59550: loss 3.7246, time 2754.94ms, mfu 63.42%
iter 59560: loss 3.6620, time 2755.86ms, mfu 63.42%
iter 59570: loss 3.8271, time 2756.39ms, mfu 63.41%
iter 59580: loss 3.6579, time 2750.05ms, mfu 63.43%
iter 59590: loss 3.7683, time 2751.51ms, mfu 63.43%
iter 59600: loss 3.7943, time 2754.63ms, mfu 63.43%
iter 59610: loss 3.7893, time 2751.07ms, mfu 63.44%
iter 59620: loss 3.7176, time 2752.36ms, mfu 63.44%
iter 59630: loss 3.8556, time 2751.54ms, mfu 63.45%
iter 59640: loss 3.7222, time 2756.09ms, mfu 63.44%
iter 59650: loss 3.8140, time 2748.59ms, mfu 63.46%
iter 59660: loss 3.6820, time 2756.10ms, mfu 63.45%
iter 59670: loss 3.7601, time 2756.77ms, mfu 63.44%
iter 59680: loss 3.6849, time 2758.66ms, mfu 63.43%
iter 59690: loss 3.7630, time 2753.95ms, mfu 63.43%
iter 59700: loss 3.6809, time 2752.20ms, mfu 63.44%
iter 59710: loss 3.7720, time 2754.52ms, mfu 63.44%
iter 59720: loss 3.7127, time 2755.84ms, mfu 63.43%
iter 59730: loss 3.7054, time 2755.84ms, mfu 63.43%
iter 59740: loss 3.7862, time 2755.66ms, mfu 63.43%
iter 59750: loss 3.7038, time 2759.63ms, mfu 63.41%
iter 59760: loss 3.7428, time 2756.23ms, mfu 63.41%
iter 59770: loss 3.6939, time 2753.74ms, mfu 63.42%
iter 59780: loss 3.7070, time 2752.71ms, mfu 63.42%
iter 59790: loss 3.7522, time 2755.08ms, mfu 63.42%
iter 59800: loss 3.7171, time 2755.54ms, mfu 63.42%
iter 59810: loss 3.7820, time 2753.34ms, mfu 63.42%
iter 59820: loss 3.6753, time 2755.16ms, mfu 63.42%
iter 59830: loss 3.6884, time 2755.35ms, mfu 63.42%
iter 59840: loss 3.8012, time 2756.53ms, mfu 63.42%
