Overriding config with /tmp/baseline_seed44.py:
# Import base config
exec(open('config/train_baby_baseline_multiseed.py').read())

# Override with seed-specific values
seed_offset = 44
out_dir = '/net/scratch2/junyuren/nanoGPT-manifold/out-baby-baseline-seed44'

tokens per iteration will be: 16,384
found vocab_size = 65 (inside data/shakespeare_char/meta.pkl)
Initializing a new model from scratch
number of parameters: 10.65M
num decayed parameter tensors: 26, with 10,740,096 parameters
iter 350: loss 1.8246, time 24.55ms, mfu 17.11%
iter 360: loss 1.7764, time 25.34ms, mfu 16.87%
iter 370: loss 1.7387, time 24.55ms, mfu 16.70%
iter 380: loss 1.7274, time 24.71ms, mfu 16.54%
iter 390: loss 1.7284, time 24.89ms, mfu 16.38%
iter 400: loss 1.7658, time 24.82ms, mfu 16.25%
iter 410: loss 1.6964, time 24.79ms, mfu 16.13%
iter 420: loss 1.7222, time 24.63ms, mfu 16.03%
iter 430: loss 1.6888, time 24.68ms, mfu 15.93%
iter 440: loss 1.6531, time 24.48ms, mfu 15.86%
iter 450: loss 1.6499, time 24.52ms, mfu 15.80%
iter 460: loss 1.6007, time 24.77ms, mfu 15.72%
iter 470: loss 1.6391, time 24.74ms, mfu 15.65%
iter 480: loss 1.6238, time 24.60ms, mfu 15.60%
iter 490: loss 1.5965, time 24.61ms, mfu 15.56%
step 500: train loss 1.5178, val loss 1.7168
saving checkpoint to /net/scratch2/junyuren/nanoGPT-manifold/out-baby-baseline-seed44
iter 500: loss 1.5957, time 7092.87ms, mfu 14.01%
iter 510: loss 1.6047, time 24.89ms, mfu 14.10%
iter 520: loss 1.5879, time 25.24ms, mfu 14.17%
iter 530: loss 1.5615, time 24.88ms, mfu 14.25%
iter 540: loss 1.6149, time 25.17ms, mfu 14.31%
iter 550: loss 1.5534, time 23.34ms, mfu 14.47%
iter 560: loss 1.5572, time 23.05ms, mfu 14.64%
iter 570: loss 1.5629, time 23.20ms, mfu 14.78%
iter 580: loss 1.5259, time 23.42ms, mfu 14.90%
iter 590: loss 1.4912, time 23.01ms, mfu 15.03%
iter 600: loss 1.5065, time 23.42ms, mfu 15.11%
iter 610: loss 1.5408, time 23.45ms, mfu 15.19%
iter 620: loss 1.5248, time 23.45ms, mfu 15.26%
iter 630: loss 1.5055, time 23.24ms, mfu 15.34%
iter 640: loss 1.4642, time 24.87ms, mfu 15.30%
iter 650: loss 1.5041, time 24.92ms, mfu 15.27%
iter 660: loss 1.5061, time 24.92ms, mfu 15.24%
iter 670: loss 1.4413, time 25.06ms, mfu 15.20%
iter 680: loss 1.5027, time 24.79ms, mfu 15.18%
iter 690: loss 1.4593, time 25.07ms, mfu 15.15%
iter 700: loss 1.4791, time 24.82ms, mfu 15.14%
iter 710: loss 1.4580, time 25.02ms, mfu 15.11%
iter 720: loss 1.4360, time 25.04ms, mfu 15.09%
iter 730: loss 1.4188, time 24.65ms, mfu 15.09%
iter 740: loss 1.4263, time 25.08ms, mfu 15.07%
step 750: train loss 1.3604, val loss 1.5824
saving checkpoint to /net/scratch2/junyuren/nanoGPT-manifold/out-baby-baseline-seed44
iter 750: loss 1.4214, time 7472.13ms, mfu 13.57%
iter 760: loss 1.4416, time 24.95ms, mfu 13.70%
iter 770: loss 1.4274, time 24.95ms, mfu 13.83%
iter 780: loss 1.4145, time 25.08ms, mfu 13.93%
iter 790: loss 1.4099, time 25.07ms, mfu 14.02%
iter 800: loss 1.4308, time 24.70ms, mfu 14.13%
iter 810: loss 1.4040, time 24.79ms, mfu 14.22%
iter 820: loss 1.4056, time 25.06ms, mfu 14.28%
iter 830: loss 1.3912, time 24.63ms, mfu 14.37%
iter 840: loss 1.3934, time 25.04ms, mfu 14.42%
iter 850: loss 1.3907, time 25.05ms, mfu 14.47%
iter 860: loss 1.3955, time 24.60ms, mfu 14.53%
iter 870: loss 1.3966, time 24.74ms, mfu 14.59%
iter 880: loss 1.3653, time 24.57ms, mfu 14.64%
iter 890: loss 1.3859, time 24.80ms, mfu 14.68%
iter 900: loss 1.3664, time 24.90ms, mfu 14.71%
iter 910: loss 1.3151, time 25.17ms, mfu 14.72%
iter 920: loss 1.3591, time 24.45ms, mfu 14.77%
iter 930: loss 1.3608, time 20.24ms, mfu 15.13%
iter 940: loss 1.3467, time 25.09ms, mfu 15.11%
iter 950: loss 1.3561, time 24.61ms, mfu 15.11%
iter 960: loss 1.3659, time 25.23ms, mfu 15.08%
iter 970: loss 1.3546, time 21.28ms, mfu 15.32%
iter 980: loss 1.3520, time 24.64ms, mfu 15.30%
iter 990: loss 1.3385, time 25.03ms, mfu 15.26%
step 1000: train loss 1.2765, val loss 1.5224
saving checkpoint to /net/scratch2/junyuren/nanoGPT-manifold/out-baby-baseline-seed44
iter 1000: loss 1.3363, time 4813.87ms, mfu 13.74%
iter 1010: loss 1.3415, time 25.24ms, mfu 13.84%
iter 1020: loss 1.3093, time 24.48ms, mfu 13.98%
iter 1030: loss 1.3368, time 25.25ms, mfu 14.06%
iter 1040: loss 1.3554, time 24.87ms, mfu 14.15%
iter 1050: loss 1.2947, time 25.10ms, mfu 14.22%
iter 1060: loss 1.3360, time 24.88ms, mfu 14.30%
iter 1070: loss 1.3320, time 25.17ms, mfu 14.35%
iter 1080: loss 1.3419, time 24.90ms, mfu 14.41%
iter 1090: loss 1.3561, time 25.00ms, mfu 14.46%
iter 1100: loss 1.3171, time 22.87ms, mfu 14.64%
iter 1110: loss 1.3012, time 24.59ms, mfu 14.69%
iter 1120: loss 1.2928, time 24.92ms, mfu 14.72%
iter 1130: loss 1.2945, time 25.07ms, mfu 14.73%
iter 1140: loss 1.2964, time 20.28ms, mfu 15.10%
iter 1150: loss 1.3094, time 24.27ms, mfu 15.12%
iter 1160: loss 1.3245, time 24.72ms, mfu 15.12%
iter 1170: loss 1.2980, time 24.36ms, mfu 15.14%
iter 1180: loss 1.3183, time 24.20ms, mfu 15.16%
iter 1190: loss 1.2722, time 24.70ms, mfu 15.15%
iter 1200: loss 1.2919, time 24.04ms, mfu 15.19%
iter 1210: loss 1.2601, time 24.93ms, mfu 15.16%
iter 1220: loss 1.3141, time 24.60ms, mfu 15.16%
iter 1230: loss 1.2936, time 25.13ms, mfu 15.13%
iter 1240: loss 1.3059, time 25.04ms, mfu 15.11%
step 1250: train loss 1.2058, val loss 1.4910
saving checkpoint to /net/scratch2/junyuren/nanoGPT-manifold/out-baby-baseline-seed44
iter 1250: loss 1.2754, time 4533.48ms, mfu 13.60%
iter 1260: loss 1.2815, time 25.25ms, mfu 13.72%
iter 1270: loss 1.2670, time 25.08ms, mfu 13.83%
iter 1280: loss 1.2555, time 24.67ms, mfu 13.96%
iter 1290: loss 1.2878, time 25.26ms, mfu 14.04%
iter 1300: loss 1.3076, time 24.81ms, mfu 14.14%
iter 1310: loss 1.2365, time 25.31ms, mfu 14.20%
iter 1320: loss 1.3082, time 24.87ms, mfu 14.27%
iter 1330: loss 1.2629, time 25.22ms, mfu 14.32%
iter 1340: loss 1.2982, time 24.81ms, mfu 14.39%
iter 1350: loss 1.2620, time 24.90ms, mfu 14.45%
iter 1360: loss 1.2799, time 24.93ms, mfu 14.50%
iter 1370: loss 1.2645, time 25.07ms, mfu 14.54%
iter 1380: loss 1.2649, time 24.98ms, mfu 14.57%
iter 1390: loss 1.2494, time 24.91ms, mfu 14.61%
iter 1400: loss 1.2603, time 24.82ms, mfu 14.65%
iter 1410: loss 1.2577, time 23.33ms, mfu 14.78%
iter 1420: loss 1.2757, time 23.56ms, mfu 14.89%
iter 1430: loss 1.2435, time 24.75ms, mfu 14.90%
iter 1440: loss 1.2503, time 25.15ms, mfu 14.90%
iter 1450: loss 1.2332, time 25.14ms, mfu 14.89%
iter 1460: loss 1.2461, time 24.61ms, mfu 14.91%
iter 1470: loss 1.2297, time 23.95ms, mfu 14.98%
iter 1480: loss 1.2227, time 24.57ms, mfu 15.00%
iter 1490: loss 1.2415, time 24.67ms, mfu 15.01%
step 1500: train loss 1.1571, val loss 1.4700
saving checkpoint to /net/scratch2/junyuren/nanoGPT-manifold/out-baby-baseline-seed44
iter 1500: loss 1.1890, time 4405.76ms, mfu 13.51%
iter 1510: loss 1.2386, time 23.62ms, mfu 13.74%
iter 1520: loss 1.2299, time 23.75ms, mfu 13.94%
iter 1530: loss 1.2557, time 23.62ms, mfu 14.12%
iter 1540: loss 1.1933, time 23.59ms, mfu 14.29%
iter 1550: loss 1.2306, time 23.61ms, mfu 14.44%
iter 1560: loss 1.2134, time 23.58ms, mfu 14.57%
iter 1570: loss 1.2349, time 23.61ms, mfu 14.69%
iter 1580: loss 1.2098, time 23.51ms, mfu 14.81%
iter 1590: loss 1.1971, time 23.70ms, mfu 14.90%
iter 1600: loss 1.2010, time 23.63ms, mfu 14.99%
iter 1610: loss 1.2371, time 23.49ms, mfu 15.08%
iter 1620: loss 1.1925, time 23.75ms, mfu 15.14%
iter 1630: loss 1.2138, time 23.57ms, mfu 15.20%
iter 1640: loss 1.2049, time 23.29ms, mfu 15.28%
iter 1650: loss 1.1879, time 23.67ms, mfu 15.33%
iter 1660: loss 1.2271, time 23.69ms, mfu 15.37%
iter 1670: loss 1.2092, time 23.76ms, mfu 15.40%
iter 1680: loss 1.2056, time 23.63ms, mfu 15.44%
iter 1690: loss 1.2072, time 23.35ms, mfu 15.49%
iter 1700: loss 1.1864, time 23.29ms, mfu 15.54%
iter 1710: loss 1.1823, time 23.81ms, mfu 15.55%
iter 1720: loss 1.1866, time 23.39ms, mfu 15.59%
iter 1730: loss 1.2124, time 23.51ms, mfu 15.61%
iter 1740: loss 1.1771, time 23.22ms, mfu 15.66%
step 1750: train loss 1.1140, val loss 1.4740
iter 1750: loss 1.1944, time 1893.44ms, mfu 14.11%
iter 1760: loss 1.1969, time 14.91ms, mfu 15.20%
iter 1770: loss 1.1949, time 14.91ms, mfu 16.18%
iter 1780: loss 1.2040, time 14.71ms, mfu 17.09%
iter 1790: loss 1.2024, time 14.73ms, mfu 17.91%
iter 1800: loss 1.1873, time 15.19ms, mfu 18.58%
iter 1810: loss 1.1693, time 14.75ms, mfu 19.24%
iter 1820: loss 1.1753, time 15.11ms, mfu 19.79%
iter 1830: loss 1.1788, time 14.72ms, mfu 20.34%
iter 1840: loss 1.1727, time 15.03ms, mfu 20.78%
iter 1850: loss 1.1662, time 14.74ms, mfu 21.23%
iter 1860: loss 1.1913, time 14.98ms, mfu 21.60%
iter 1870: loss 1.1468, time 14.95ms, mfu 21.93%
iter 1880: loss 1.1903, time 14.73ms, mfu 22.27%
iter 1890: loss 1.1943, time 14.91ms, mfu 22.54%
iter 1900: loss 1.1435, time 14.91ms, mfu 22.79%
iter 1910: loss 1.1774, time 14.90ms, mfu 23.01%
iter 1920: loss 1.1826, time 14.58ms, mfu 23.26%
iter 1930: loss 1.1555, time 14.69ms, mfu 23.47%
iter 1940: loss 1.1358, time 14.71ms, mfu 23.66%
iter 1950: loss 1.1526, time 14.74ms, mfu 23.82%
iter 1960: loss 1.1595, time 14.99ms, mfu 23.93%
iter 1970: loss 1.1679, time 14.93ms, mfu 24.03%
iter 1980: loss 1.1585, time 14.72ms, mfu 24.16%
iter 1990: loss 1.1706, time 14.72ms, mfu 24.27%
step 2000: train loss 1.0706, val loss 1.4800
iter 2000: loss 1.1412, time 1836.83ms, mfu 21.87%
iter 2010: loss 1.1391, time 14.79ms, mfu 22.20%
iter 2020: loss 1.1291, time 14.95ms, mfu 22.47%
iter 2030: loss 1.1734, time 14.98ms, mfu 22.71%
iter 2040: loss 1.1485, time 14.98ms, mfu 22.93%
iter 2050: loss 1.1259, time 14.98ms, mfu 23.12%
iter 2060: loss 1.1101, time 14.83ms, mfu 23.32%
iter 2070: loss 1.1414, time 14.80ms, mfu 23.51%
iter 2080: loss 1.1375, time 14.89ms, mfu 23.66%
iter 2090: loss 1.1430, time 14.90ms, mfu 23.80%
iter 2100: loss 1.1470, time 14.90ms, mfu 23.92%
iter 2110: loss 1.1511, time 14.68ms, mfu 24.06%
iter 2120: loss 1.1472, time 14.64ms, mfu 24.20%
iter 2130: loss 1.1490, time 14.65ms, mfu 24.33%
iter 2140: loss 1.1523, time 14.74ms, mfu 24.42%
iter 2150: loss 1.1449, time 14.82ms, mfu 24.49%
iter 2160: loss 1.1610, time 14.79ms, mfu 24.56%
iter 2170: loss 1.1496, time 14.80ms, mfu 24.62%
iter 2180: loss 1.1269, time 14.84ms, mfu 24.67%
iter 2190: loss 1.1263, time 14.80ms, mfu 24.72%
iter 2200: loss 1.1431, time 14.68ms, mfu 24.79%
iter 2210: loss 1.1376, time 14.50ms, mfu 24.88%
iter 2220: loss 1.1422, time 18.52ms, mfu 24.41%
iter 2230: loss 1.1373, time 18.72ms, mfu 23.96%
iter 2240: loss 1.1340, time 18.80ms, mfu 23.54%
step 2250: train loss 1.0318, val loss 1.4821
iter 2250: loss 1.1308, time 1877.59ms, mfu 21.21%
iter 2260: loss 1.1219, time 15.60ms, mfu 21.48%
iter 2270: loss 1.1493, time 17.06ms, mfu 21.51%
iter 2280: loss 1.1084, time 16.63ms, mfu 21.60%
iter 2290: loss 1.1606, time 17.24ms, mfu 21.60%
iter 2300: loss 1.1427, time 17.07ms, mfu 21.62%
iter 2310: loss 1.1048, time 16.36ms, mfu 21.74%
iter 2320: loss 1.1144, time 15.97ms, mfu 21.90%
iter 2330: loss 1.1161, time 15.65ms, mfu 22.09%
iter 2340: loss 1.1405, time 15.31ms, mfu 22.31%
iter 2350: loss 1.1244, time 14.65ms, mfu 22.63%
iter 2360: loss 1.1271, time 15.91ms, mfu 22.71%
iter 2370: loss 1.1092, time 15.21ms, mfu 22.89%
iter 2380: loss 1.1043, time 14.91ms, mfu 23.10%
iter 2390: loss 1.1018, time 14.83ms, mfu 23.30%
iter 2400: loss 1.1081, time 14.86ms, mfu 23.48%
iter 2410: loss 1.0934, time 18.72ms, mfu 23.12%
iter 2420: loss 1.0936, time 18.74ms, mfu 22.80%
iter 2430: loss 1.0828, time 18.62ms, mfu 22.52%
iter 2440: loss 1.0854, time 18.76ms, mfu 22.25%
iter 2450: loss 1.0958, time 18.60ms, mfu 22.03%
iter 2460: loss 1.1051, time 18.54ms, mfu 21.84%
iter 2470: loss 1.1192, time 18.86ms, mfu 21.63%
iter 2480: loss 1.1047, time 19.21ms, mfu 21.41%
iter 2490: loss 1.0751, time 18.78ms, mfu 21.25%
step 2500: train loss 0.9884, val loss 1.4883
iter 2500: loss 1.1083, time 1900.35ms, mfu 19.14%
iter 2510: loss 1.0900, time 14.87ms, mfu 19.73%
iter 2520: loss 1.0629, time 15.08ms, mfu 20.23%
iter 2530: loss 1.0774, time 15.22ms, mfu 20.66%
iter 2540: loss 1.0781, time 15.18ms, mfu 21.05%
iter 2550: loss 1.0830, time 14.86ms, mfu 21.45%
iter 2560: loss 1.0759, time 15.20ms, mfu 21.76%
iter 2570: loss 1.0932, time 15.08ms, mfu 22.05%
iter 2580: loss 1.1033, time 14.71ms, mfu 22.38%
iter 2590: loss 1.0870, time 15.02ms, mfu 22.62%
iter 2600: loss 1.0972, time 15.01ms, mfu 22.84%
iter 2610: loss 1.0637, time 15.02ms, mfu 23.04%
iter 2620: loss 1.0746, time 14.71ms, mfu 23.27%
iter 2630: loss 1.0427, time 14.75ms, mfu 23.47%
iter 2640: loss 1.0706, time 14.68ms, mfu 23.66%
iter 2650: loss 1.0884, time 14.91ms, mfu 23.79%
iter 2660: loss 1.0676, time 14.79ms, mfu 23.93%
iter 2670: loss 1.0477, time 14.69ms, mfu 24.08%
iter 2680: loss 1.0840, time 13.70ms, mfu 24.39%
iter 2690: loss 1.0849, time 18.47ms, mfu 23.97%
iter 2700: loss 1.0470, time 18.45ms, mfu 23.59%
iter 2710: loss 1.0771, time 18.39ms, mfu 23.26%
iter 2720: loss 1.0719, time 18.59ms, mfu 22.94%
iter 2730: loss 1.0850, time 18.48ms, mfu 22.66%
iter 2740: loss 1.0588, time 18.48ms, mfu 22.41%
step 2750: train loss 0.9500, val loss 1.5039
iter 2750: loss 1.0664, time 1860.13ms, mfu 20.19%
iter 2760: loss 1.0533, time 16.21ms, mfu 20.47%
iter 2770: loss 1.0546, time 19.52ms, mfu 20.33%
iter 2780: loss 1.0499, time 19.48ms, mfu 20.21%
iter 2790: loss 1.0563, time 21.88ms, mfu 19.89%
iter 2800: loss 1.0366, time 21.83ms, mfu 19.61%
iter 2810: loss 1.0761, time 21.64ms, mfu 19.37%
iter 2820: loss 1.0530, time 21.79ms, mfu 19.14%
iter 2830: loss 1.0700, time 21.67ms, mfu 18.95%
iter 2840: loss 1.0268, time 23.45ms, mfu 18.64%
iter 2850: loss 1.0609, time 23.58ms, mfu 18.36%
iter 2860: loss 1.0570, time 23.42ms, mfu 18.11%
iter 2870: loss 1.0335, time 23.35ms, mfu 17.90%
iter 2880: loss 1.0713, time 23.57ms, mfu 17.69%
iter 2890: loss 1.0340, time 23.56ms, mfu 17.50%
iter 2900: loss 1.0262, time 23.52ms, mfu 17.34%
iter 2910: loss 1.0712, time 23.23ms, mfu 17.21%
iter 2920: loss 1.0464, time 23.66ms, mfu 17.06%
iter 2930: loss 1.0313, time 23.31ms, mfu 16.95%
iter 2940: loss 1.0163, time 23.66ms, mfu 16.83%
iter 2950: loss 1.0522, time 24.08ms, mfu 16.70%
iter 2960: loss 1.0311, time 23.78ms, mfu 16.59%
iter 2970: loss 1.0233, time 23.54ms, mfu 16.52%
iter 2980: loss 1.0313, time 24.59ms, mfu 16.38%
iter 2990: loss 1.0183, time 24.81ms, mfu 16.25%
step 3000: train loss 0.9076, val loss 1.5205
iter 3000: loss 1.0165, time 1924.25ms, mfu 14.64%
iter 3010: loss 1.0344, time 13.75ms, mfu 15.89%
iter 3020: loss 1.0304, time 14.15ms, mfu 16.93%
iter 3030: loss 1.0414, time 14.18ms, mfu 17.87%
iter 3040: loss 1.0498, time 14.20ms, mfu 18.70%
iter 3050: loss 1.0205, time 14.75ms, mfu 19.36%
iter 3060: loss 1.0312, time 13.39ms, mfu 20.21%
iter 3070: loss 1.0547, time 13.98ms, mfu 20.85%
iter 3080: loss 1.0363, time 13.24ms, mfu 21.58%
iter 3090: loss 1.0274, time 13.48ms, mfu 22.19%
iter 3100: loss 1.0379, time 15.24ms, mfu 22.41%
iter 3110: loss 1.0076, time 11.39ms, mfu 23.44%
iter 3120: loss 1.0327, time 8.68ms, mfu 25.39%
iter 3130: loss 1.0077, time 10.25ms, mfu 26.49%
iter 3140: loss 1.0138, time 10.08ms, mfu 27.54%
iter 3150: loss 1.0404, time 8.63ms, mfu 29.10%
iter 3160: loss 1.0422, time 9.93ms, mfu 29.94%
iter 3170: loss 1.0050, time 7.25ms, mfu 32.09%
iter 3180: loss 1.0130, time 10.06ms, mfu 32.58%
iter 3190: loss 1.0270, time 7.66ms, mfu 34.18%
iter 3200: loss 1.0054, time 9.03ms, mfu 34.89%
iter 3210: loss 0.9942, time 8.14ms, mfu 35.98%
iter 3220: loss 0.9940, time 9.08ms, mfu 36.49%
iter 3230: loss 0.9920, time 10.01ms, mfu 36.56%
iter 3240: loss 0.9857, time 7.21ms, mfu 38.07%
step 3250: train loss 0.8681, val loss 1.5458
iter 3250: loss 1.0082, time 1398.35ms, mfu 34.29%
iter 3260: loss 1.0009, time 10.70ms, mfu 34.35%
iter 3270: loss 1.0107, time 8.60ms, mfu 35.25%
iter 3280: loss 0.9869, time 10.15ms, mfu 35.39%
iter 3290: loss 0.9727, time 9.32ms, mfu 35.85%
iter 3300: loss 0.9862, time 6.13ms, mfu 38.35%
iter 3310: loss 0.9883, time 6.72ms, mfu 40.06%
iter 3320: loss 1.0044, time 9.71ms, mfu 39.89%
iter 3330: loss 0.9967, time 8.22ms, mfu 40.44%
iter 3340: loss 0.9964, time 7.08ms, mfu 41.66%
iter 3350: loss 0.9915, time 9.17ms, mfu 41.56%
iter 3360: loss 0.9702, time 7.30ms, mfu 42.50%
iter 3370: loss 0.9977, time 7.81ms, mfu 43.02%
iter 3380: loss 0.9878, time 7.85ms, mfu 43.47%
iter 3390: loss 0.9885, time 9.58ms, mfu 43.01%
iter 3400: loss 0.9895, time 9.30ms, mfu 42.72%
iter 3410: loss 0.9796, time 8.20ms, mfu 42.99%
iter 3420: loss 0.9833, time 9.92ms, mfu 42.45%
iter 3430: loss 0.9843, time 9.91ms, mfu 41.96%
iter 3440: loss 1.0178, time 9.72ms, mfu 41.60%
iter 3450: loss 0.9863, time 9.94ms, mfu 41.19%
iter 3460: loss 0.9809, time 6.16ms, mfu 43.12%
iter 3470: loss 0.9817, time 8.88ms, mfu 43.01%
iter 3480: loss 0.9842, time 8.32ms, mfu 43.19%
iter 3490: loss 0.9423, time 9.14ms, mfu 42.94%
step 3500: train loss 0.8337, val loss 1.5771
iter 3500: loss 0.9505, time 1432.02ms, mfu 38.68%
iter 3510: loss 0.9587, time 9.85ms, mfu 38.59%
iter 3520: loss 0.9578, time 11.18ms, mfu 38.07%
iter 3530: loss 0.9970, time 9.87ms, mfu 38.03%
iter 3540: loss 0.9670, time 10.21ms, mfu 37.88%
iter 3550: loss 0.9660, time 9.85ms, mfu 37.87%
iter 3560: loss 0.9990, time 8.33ms, mfu 38.56%
iter 3570: loss 0.9767, time 6.72ms, mfu 40.25%
iter 3580: loss 0.9670, time 7.36ms, mfu 41.28%
iter 3590: loss 0.9589, time 8.31ms, mfu 41.64%
iter 3600: loss 0.9712, time 7.26ms, mfu 42.61%
iter 3610: loss 0.9627, time 9.59ms, mfu 42.23%
iter 3620: loss 0.9483, time 9.19ms, mfu 42.06%
iter 3630: loss 0.9602, time 10.11ms, mfu 41.54%
iter 3640: loss 0.9567, time 9.92ms, mfu 41.14%
iter 3650: loss 0.9502, time 8.33ms, mfu 41.50%
iter 3660: loss 0.9855, time 9.27ms, mfu 41.37%
iter 3670: loss 0.9809, time 7.37ms, mfu 42.29%
iter 3680: loss 0.9475, time 8.97ms, mfu 42.21%
iter 3690: loss 0.9720, time 6.89ms, mfu 43.40%
iter 3700: loss 0.9104, time 6.89ms, mfu 44.47%
iter 3710: loss 0.9157, time 7.87ms, mfu 44.76%
iter 3720: loss 0.9446, time 9.81ms, mfu 44.08%
iter 3730: loss 0.9426, time 6.80ms, mfu 45.15%
iter 3740: loss 0.9403, time 8.27ms, mfu 45.14%
step 3750: train loss 0.7874, val loss 1.5943
iter 3750: loss 0.9382, time 1431.80ms, mfu 40.65%
iter 3760: loss 0.9871, time 11.76ms, mfu 39.76%
iter 3770: loss 0.9800, time 11.27ms, mfu 39.09%
iter 3780: loss 0.9535, time 10.30ms, mfu 38.80%
iter 3790: loss 0.9449, time 8.84ms, mfu 39.13%
iter 3800: loss 0.9607, time 10.47ms, mfu 38.78%
iter 3810: loss 0.9718, time 7.37ms, mfu 39.96%
iter 3820: loss 0.9265, time 8.49ms, mfu 40.35%
iter 3830: loss 0.9394, time 9.02ms, mfu 40.45%
iter 3840: loss 0.9316, time 10.01ms, mfu 40.12%
iter 3850: loss 0.9373, time 8.90ms, mfu 40.30%
iter 3860: loss 0.9100, time 10.72ms, mfu 39.74%
iter 3870: loss 0.9274, time 10.23ms, mfu 39.41%
iter 3880: loss 0.9175, time 8.51ms, mfu 39.85%
iter 3890: loss 0.9321, time 10.42ms, mfu 39.44%
iter 3900: loss 0.9280, time 6.97ms, mfu 40.85%
iter 3910: loss 0.9216, time 10.29ms, mfu 40.38%
iter 3920: loss 0.9173, time 9.74ms, mfu 40.17%
iter 3930: loss 0.9415, time 10.50ms, mfu 39.70%
iter 3940: loss 0.9158, time 9.37ms, mfu 39.71%
iter 3950: loss 0.9073, time 9.45ms, mfu 39.68%
iter 3960: loss 0.9455, time 10.18ms, mfu 39.37%
iter 3970: loss 0.9227, time 7.41ms, mfu 40.46%
iter 3980: loss 0.9389, time 8.05ms, mfu 41.05%
iter 3990: loss 0.9133, time 10.70ms, mfu 40.42%
step 4000: train loss 0.7542, val loss 1.6148
iter 4000: loss 0.8948, time 1430.75ms, mfu 36.41%
iter 4010: loss 0.9155, time 7.84ms, mfu 37.52%
iter 4020: loss 0.9289, time 7.53ms, mfu 38.72%
iter 4030: loss 0.9029, time 9.84ms, mfu 38.63%
iter 4040: loss 0.9165, time 9.29ms, mfu 38.78%
iter 4050: loss 0.9125, time 17.52ms, mfu 37.03%
iter 4060: loss 0.8962, time 14.96ms, mfu 35.82%
iter 4070: loss 0.8929, time 14.74ms, mfu 34.76%
iter 4080: loss 0.9185, time 14.92ms, mfu 33.79%
iter 4090: loss 0.8834, time 14.95ms, mfu 32.90%
iter 4100: loss 0.9330, time 14.80ms, mfu 32.13%
iter 4110: loss 0.9087, time 14.96ms, mfu 31.40%
iter 4120: loss 0.9188, time 14.72ms, mfu 30.80%
iter 4130: loss 0.9017, time 14.83ms, mfu 30.23%
iter 4140: loss 0.9070, time 14.71ms, mfu 29.74%
iter 4150: loss 0.9056, time 14.77ms, mfu 29.29%
iter 4160: loss 0.8839, time 14.77ms, mfu 28.88%
