Overriding config with /tmp/baseline_seed42.py:
# Import base config
exec(open('config/train_baby_baseline_multiseed.py').read())

# Override with seed-specific values
seed_offset = 42
out_dir = '/net/scratch2/junyuren/nanoGPT-manifold/out-baby-baseline-seed42'

tokens per iteration will be: 16,384
found vocab_size = 65 (inside data/shakespeare_char/meta.pkl)
Initializing a new model from scratch
number of parameters: 10.65M
num decayed parameter tensors: 26, with 10,740,096 parameters
iter 350: loss 1.8293, time 25.04ms, mfu 16.26%
iter 360: loss 1.7692, time 25.12ms, mfu 16.12%
iter 370: loss 1.7461, time 25.13ms, mfu 15.99%
iter 380: loss 1.7303, time 25.17ms, mfu 15.87%
iter 390: loss 1.7314, time 24.76ms, mfu 15.79%
iter 400: loss 1.7649, time 24.86ms, mfu 15.71%
iter 410: loss 1.6997, time 26.11ms, mfu 15.56%
iter 420: loss 1.7128, time 25.08ms, mfu 15.49%
iter 430: loss 1.6882, time 25.11ms, mfu 15.43%
iter 440: loss 1.6472, time 24.69ms, mfu 15.40%
iter 450: loss 1.6450, time 25.20ms, mfu 15.33%
iter 460: loss 1.6004, time 24.89ms, mfu 15.30%
iter 470: loss 1.6457, time 25.01ms, mfu 15.26%
iter 480: loss 1.6205, time 24.74ms, mfu 15.24%
iter 490: loss 1.5981, time 24.85ms, mfu 15.21%
step 500: train loss 1.5226, val loss 1.7221
saving checkpoint to /net/scratch2/junyuren/nanoGPT-manifold/out-baby-baseline-seed42
iter 500: loss 1.5954, time 7633.59ms, mfu 13.70%
iter 510: loss 1.6067, time 16.28ms, mfu 14.62%
iter 520: loss 1.5897, time 16.18ms, mfu 15.46%
iter 530: loss 1.5583, time 16.41ms, mfu 16.18%
iter 540: loss 1.6162, time 16.41ms, mfu 16.83%
iter 550: loss 1.5569, time 16.22ms, mfu 17.45%
iter 560: loss 1.5561, time 16.39ms, mfu 17.98%
iter 570: loss 1.5599, time 16.09ms, mfu 18.50%
iter 580: loss 1.5258, time 16.35ms, mfu 18.93%
iter 590: loss 1.4861, time 16.34ms, mfu 19.31%
iter 600: loss 1.5137, time 16.15ms, mfu 19.69%
iter 610: loss 1.5429, time 16.15ms, mfu 20.03%
iter 620: loss 1.5280, time 16.28ms, mfu 20.31%
iter 630: loss 1.5055, time 16.30ms, mfu 20.57%
iter 640: loss 1.4697, time 16.34ms, mfu 20.79%
iter 650: loss 1.4939, time 16.09ms, mfu 21.03%
iter 660: loss 1.5000, time 16.40ms, mfu 21.20%
iter 670: loss 1.4380, time 16.28ms, mfu 21.37%
iter 680: loss 1.5118, time 16.04ms, mfu 21.55%
iter 690: loss 1.4617, time 16.12ms, mfu 21.71%
iter 700: loss 1.4823, time 16.54ms, mfu 21.79%
iter 710: loss 1.4544, time 16.45ms, mfu 21.88%
iter 720: loss 1.4418, time 16.17ms, mfu 21.99%
iter 730: loss 1.4217, time 16.54ms, mfu 22.05%
iter 740: loss 1.4263, time 16.63ms, mfu 22.08%
step 750: train loss 1.3584, val loss 1.5859
saving checkpoint to /net/scratch2/junyuren/nanoGPT-manifold/out-baby-baseline-seed42
iter 750: loss 1.4176, time 4457.77ms, mfu 19.88%
iter 760: loss 1.4408, time 25.16ms, mfu 19.38%
iter 770: loss 1.4269, time 24.92ms, mfu 18.93%
iter 780: loss 1.4151, time 25.22ms, mfu 18.52%
iter 790: loss 1.4180, time 24.60ms, mfu 18.18%
iter 800: loss 1.4303, time 25.17ms, mfu 17.84%
iter 810: loss 1.4056, time 25.09ms, mfu 17.54%
iter 820: loss 1.4077, time 24.83ms, mfu 17.29%
iter 830: loss 1.3899, time 26.12ms, mfu 16.99%
iter 840: loss 1.3942, time 24.58ms, mfu 16.81%
iter 850: loss 1.3875, time 24.84ms, mfu 16.62%
iter 860: loss 1.3936, time 24.94ms, mfu 16.46%
iter 870: loss 1.3923, time 24.73ms, mfu 16.32%
iter 880: loss 1.3668, time 24.55ms, mfu 16.20%
iter 890: loss 1.3837, time 25.16ms, mfu 16.06%
iter 900: loss 1.3698, time 24.67ms, mfu 15.97%
iter 910: loss 1.3184, time 25.20ms, mfu 15.85%
iter 920: loss 1.3563, time 25.12ms, mfu 15.75%
iter 930: loss 1.3588, time 24.91ms, mfu 15.67%
iter 940: loss 1.3438, time 24.88ms, mfu 15.60%
iter 950: loss 1.3467, time 25.09ms, mfu 15.52%
iter 960: loss 1.3592, time 24.56ms, mfu 15.49%
iter 970: loss 1.3550, time 25.02ms, mfu 15.43%
iter 980: loss 1.3536, time 24.69ms, mfu 15.40%
iter 990: loss 1.3371, time 25.21ms, mfu 15.33%
step 1000: train loss 1.2769, val loss 1.5258
saving checkpoint to /net/scratch2/junyuren/nanoGPT-manifold/out-baby-baseline-seed42
iter 1000: loss 1.3389, time 4486.76ms, mfu 13.81%
iter 1010: loss 1.3370, time 25.04ms, mfu 13.92%
iter 1020: loss 1.3131, time 24.72ms, mfu 14.03%
iter 1030: loss 1.3359, time 25.05ms, mfu 14.12%
iter 1040: loss 1.3529, time 24.61ms, mfu 14.22%
iter 1050: loss 1.2887, time 25.25ms, mfu 14.27%
iter 1060: loss 1.3407, time 25.13ms, mfu 14.33%
iter 1070: loss 1.3348, time 24.93ms, mfu 14.39%
iter 1080: loss 1.3366, time 25.15ms, mfu 14.43%
iter 1090: loss 1.3534, time 25.03ms, mfu 14.48%
iter 1100: loss 1.3269, time 25.23ms, mfu 14.51%
iter 1110: loss 1.2925, time 25.03ms, mfu 14.55%
iter 1120: loss 1.3010, time 24.76ms, mfu 14.60%
iter 1130: loss 1.2911, time 25.09ms, mfu 14.62%
iter 1140: loss 1.3008, time 24.72ms, mfu 14.67%
iter 1150: loss 1.3056, time 24.76ms, mfu 14.70%
iter 1160: loss 1.3252, time 24.60ms, mfu 14.75%
iter 1170: loss 1.2979, time 25.02ms, mfu 14.76%
iter 1180: loss 1.3169, time 24.72ms, mfu 14.79%
iter 1190: loss 1.2695, time 24.77ms, mfu 14.82%
iter 1200: loss 1.2901, time 25.06ms, mfu 14.82%
iter 1210: loss 1.2634, time 25.09ms, mfu 14.83%
iter 1220: loss 1.3071, time 24.81ms, mfu 14.85%
iter 1230: loss 1.2969, time 25.26ms, mfu 14.84%
iter 1240: loss 1.2987, time 25.31ms, mfu 14.83%
step 1250: train loss 1.2058, val loss 1.4979
saving checkpoint to /net/scratch2/junyuren/nanoGPT-manifold/out-baby-baseline-seed42
iter 1250: loss 1.2710, time 4472.68ms, mfu 13.35%
iter 1260: loss 1.2855, time 25.18ms, mfu 13.50%
iter 1270: loss 1.2640, time 25.19ms, mfu 13.63%
iter 1280: loss 1.2593, time 24.68ms, mfu 13.77%
iter 1290: loss 1.2813, time 25.20ms, mfu 13.87%
iter 1300: loss 1.2971, time 24.74ms, mfu 13.99%
iter 1310: loss 1.2456, time 25.16ms, mfu 14.07%
iter 1320: loss 1.3105, time 24.97ms, mfu 14.16%
iter 1330: loss 1.2596, time 25.21ms, mfu 14.22%
iter 1340: loss 1.3025, time 24.81ms, mfu 14.30%
iter 1350: loss 1.2611, time 25.43ms, mfu 14.34%
iter 1360: loss 1.2786, time 24.67ms, mfu 14.41%
iter 1370: loss 1.2589, time 25.09ms, mfu 14.46%
iter 1380: loss 1.2654, time 24.84ms, mfu 14.51%
iter 1390: loss 1.2547, time 25.08ms, mfu 14.55%
iter 1400: loss 1.2602, time 24.79ms, mfu 14.59%
iter 1410: loss 1.2542, time 25.13ms, mfu 14.62%
iter 1420: loss 1.2742, time 25.18ms, mfu 14.64%
iter 1430: loss 1.2401, time 25.23ms, mfu 14.65%
iter 1440: loss 1.2574, time 25.16ms, mfu 14.67%
iter 1450: loss 1.2356, time 24.83ms, mfu 14.70%
iter 1460: loss 1.2398, time 24.79ms, mfu 14.73%
iter 1470: loss 1.2303, time 25.21ms, mfu 14.74%
iter 1480: loss 1.2206, time 25.15ms, mfu 14.75%
iter 1490: loss 1.2455, time 24.72ms, mfu 14.78%
step 1500: train loss 1.1564, val loss 1.4830
saving checkpoint to /net/scratch2/junyuren/nanoGPT-manifold/out-baby-baseline-seed42
iter 1500: loss 1.1877, time 5620.46ms, mfu 13.31%
iter 1510: loss 1.2360, time 25.29ms, mfu 13.45%
iter 1520: loss 1.2282, time 25.01ms, mfu 13.59%
iter 1530: loss 1.2592, time 25.06ms, mfu 13.72%
iter 1540: loss 1.1980, time 25.02ms, mfu 13.84%
iter 1550: loss 1.2353, time 24.19ms, mfu 14.00%
iter 1560: loss 1.2082, time 23.89ms, mfu 14.16%
iter 1570: loss 1.2404, time 23.68ms, mfu 14.31%
iter 1580: loss 1.2079, time 23.45ms, mfu 14.47%
iter 1590: loss 1.2006, time 23.45ms, mfu 14.61%
iter 1600: loss 1.2004, time 23.62ms, mfu 14.73%
iter 1610: loss 1.2368, time 23.81ms, mfu 14.82%
iter 1620: loss 1.1932, time 23.44ms, mfu 14.93%
iter 1630: loss 1.2126, time 23.63ms, mfu 15.01%
iter 1640: loss 1.2048, time 23.77ms, mfu 15.08%
iter 1650: loss 1.1884, time 23.77ms, mfu 15.14%
iter 1660: loss 1.2249, time 23.51ms, mfu 15.21%
iter 1670: loss 1.2072, time 23.70ms, mfu 15.26%
iter 1680: loss 1.2044, time 23.55ms, mfu 15.32%
iter 1690: loss 1.2089, time 23.61ms, mfu 15.36%
iter 1700: loss 1.1949, time 23.59ms, mfu 15.41%
iter 1710: loss 1.1876, time 23.66ms, mfu 15.44%
iter 1720: loss 1.1948, time 23.38ms, mfu 15.49%
iter 1730: loss 1.2100, time 23.51ms, mfu 15.53%
iter 1740: loss 1.1781, time 23.78ms, mfu 15.54%
step 1750: train loss 1.1148, val loss 1.4694
saving checkpoint to /net/scratch2/junyuren/nanoGPT-manifold/out-baby-baseline-seed42
iter 1750: loss 1.1939, time 4265.29ms, mfu 14.00%
iter 1760: loss 1.2029, time 23.45ms, mfu 14.19%
iter 1770: loss 1.2050, time 23.72ms, mfu 14.34%
iter 1780: loss 1.2110, time 23.82ms, mfu 14.47%
iter 1790: loss 1.2025, time 23.71ms, mfu 14.59%
iter 1800: loss 1.1954, time 23.70ms, mfu 14.71%
iter 1810: loss 1.1724, time 23.44ms, mfu 14.82%
iter 1820: loss 1.1796, time 23.80ms, mfu 14.91%
iter 1830: loss 1.1840, time 23.64ms, mfu 14.99%
iter 1840: loss 1.1737, time 23.58ms, mfu 15.07%
iter 1850: loss 1.1653, time 23.60ms, mfu 15.15%
iter 1860: loss 1.1842, time 23.43ms, mfu 15.22%
iter 1870: loss 1.1562, time 23.81ms, mfu 15.26%
iter 1880: loss 1.1956, time 23.48ms, mfu 15.33%
iter 1890: loss 1.1867, time 23.41ms, mfu 15.38%
iter 1900: loss 1.1447, time 23.79ms, mfu 15.41%
iter 1910: loss 1.1810, time 23.67ms, mfu 15.45%
iter 1920: loss 1.1849, time 23.59ms, mfu 15.48%
iter 1930: loss 1.1563, time 23.47ms, mfu 15.52%
iter 1940: loss 1.1387, time 23.90ms, mfu 15.53%
iter 1950: loss 1.1509, time 23.47ms, mfu 15.56%
iter 1960: loss 1.1646, time 23.54ms, mfu 15.59%
iter 1970: loss 1.1579, time 23.43ms, mfu 15.62%
iter 1980: loss 1.1642, time 23.46ms, mfu 15.65%
iter 1990: loss 1.1679, time 23.49ms, mfu 15.67%
step 2000: train loss 1.0727, val loss 1.4845
iter 2000: loss 1.1369, time 1913.25ms, mfu 14.12%
iter 2010: loss 1.1379, time 14.72ms, mfu 15.24%
iter 2020: loss 1.1334, time 14.86ms, mfu 16.22%
iter 2030: loss 1.1754, time 14.88ms, mfu 17.11%
iter 2040: loss 1.1593, time 14.92ms, mfu 17.89%
iter 2050: loss 1.1314, time 14.85ms, mfu 18.61%
iter 2060: loss 1.1180, time 14.90ms, mfu 19.25%
iter 2070: loss 1.1409, time 15.02ms, mfu 19.81%
iter 2080: loss 1.1354, time 14.87ms, mfu 20.33%
iter 2090: loss 1.1518, time 14.82ms, mfu 20.81%
iter 2100: loss 1.1483, time 14.88ms, mfu 21.24%
iter 2110: loss 1.1478, time 14.77ms, mfu 21.64%
iter 2120: loss 1.1424, time 15.00ms, mfu 21.96%
iter 2130: loss 1.1521, time 14.90ms, mfu 22.26%
iter 2140: loss 1.1616, time 14.83ms, mfu 22.55%
iter 2150: loss 1.1465, time 14.83ms, mfu 22.81%
iter 2160: loss 1.1563, time 14.88ms, mfu 23.03%
iter 2170: loss 1.1534, time 14.85ms, mfu 23.24%
iter 2180: loss 1.1330, time 14.79ms, mfu 23.43%
iter 2190: loss 1.1267, time 14.82ms, mfu 23.60%
iter 2200: loss 1.1422, time 14.93ms, mfu 23.74%
iter 2210: loss 1.1304, time 14.82ms, mfu 23.88%
iter 2220: loss 1.1393, time 14.84ms, mfu 24.00%
iter 2230: loss 1.1440, time 14.82ms, mfu 24.11%
iter 2240: loss 1.1473, time 14.82ms, mfu 24.22%
step 2250: train loss 1.0346, val loss 1.4930
iter 2250: loss 1.1356, time 1942.93ms, mfu 21.82%
iter 2260: loss 1.1293, time 15.14ms, mfu 22.09%
iter 2270: loss 1.1571, time 14.86ms, mfu 22.39%
iter 2280: loss 1.1077, time 15.49ms, mfu 22.56%
iter 2290: loss 1.1600, time 15.38ms, mfu 22.73%
iter 2300: loss 1.1408, time 14.83ms, mfu 22.97%
iter 2310: loss 1.1197, time 14.83ms, mfu 23.18%
iter 2320: loss 1.1152, time 14.98ms, mfu 23.35%
iter 2330: loss 1.1178, time 14.86ms, mfu 23.52%
iter 2340: loss 1.1302, time 15.10ms, mfu 23.64%
iter 2350: loss 1.1321, time 14.91ms, mfu 23.78%
iter 2360: loss 1.1302, time 18.77ms, mfu 23.38%
iter 2370: loss 1.1147, time 18.66ms, mfu 23.04%
iter 2380: loss 1.1028, time 18.62ms, mfu 22.74%
iter 2390: loss 1.1088, time 18.62ms, mfu 22.47%
iter 2400: loss 1.1057, time 18.83ms, mfu 22.20%
iter 2410: loss 1.0910, time 19.13ms, mfu 21.93%
iter 2420: loss 1.1075, time 18.73ms, mfu 21.72%
iter 2430: loss 1.0789, time 19.12ms, mfu 21.50%
iter 2440: loss 1.0853, time 19.01ms, mfu 21.31%
iter 2450: loss 1.0945, time 18.99ms, mfu 21.14%
iter 2460: loss 1.1073, time 19.04ms, mfu 20.98%
iter 2470: loss 1.1164, time 20.91ms, mfu 20.67%
iter 2480: loss 1.1130, time 20.84ms, mfu 20.39%
iter 2490: loss 1.0844, time 21.10ms, mfu 20.12%
step 2500: train loss 0.9888, val loss 1.4912
iter 2500: loss 1.1163, time 1914.60ms, mfu 18.12%
iter 2510: loss 1.0942, time 14.85ms, mfu 18.82%
iter 2520: loss 1.0688, time 14.62ms, mfu 19.49%
iter 2530: loss 1.0791, time 14.69ms, mfu 20.08%
iter 2540: loss 1.0801, time 14.68ms, mfu 20.61%
iter 2550: loss 1.1032, time 14.85ms, mfu 21.06%
iter 2560: loss 1.0839, time 14.82ms, mfu 21.46%
iter 2570: loss 1.0955, time 14.86ms, mfu 21.82%
iter 2580: loss 1.1063, time 14.73ms, mfu 22.17%
iter 2590: loss 1.0973, time 14.66ms, mfu 22.50%
iter 2600: loss 1.0906, time 14.89ms, mfu 22.75%
iter 2610: loss 1.0757, time 14.67ms, mfu 23.01%
iter 2620: loss 1.0744, time 14.85ms, mfu 23.22%
iter 2630: loss 1.0466, time 22.55ms, mfu 22.55%
iter 2640: loss 1.0688, time 14.79ms, mfu 22.82%
iter 2650: loss 1.0958, time 14.68ms, mfu 23.07%
iter 2660: loss 1.0756, time 14.64ms, mfu 23.31%
iter 2670: loss 1.0483, time 14.69ms, mfu 23.52%
iter 2680: loss 1.0822, time 14.73ms, mfu 23.70%
iter 2690: loss 1.0799, time 14.87ms, mfu 23.83%
iter 2700: loss 1.0478, time 14.88ms, mfu 23.95%
iter 2710: loss 1.0781, time 14.64ms, mfu 24.10%
iter 2720: loss 1.0739, time 14.94ms, mfu 24.19%
iter 2730: loss 1.0918, time 14.51ms, mfu 24.34%
iter 2740: loss 1.0511, time 14.80ms, mfu 24.42%
step 2750: train loss 0.9504, val loss 1.5126
iter 2750: loss 1.0638, time 1872.83ms, mfu 22.00%
iter 2760: loss 1.0482, time 14.62ms, mfu 22.35%
iter 2770: loss 1.0518, time 14.70ms, mfu 22.65%
iter 2780: loss 1.0559, time 14.80ms, mfu 22.90%
iter 2790: loss 1.0603, time 14.64ms, mfu 23.16%
iter 2800: loss 1.0412, time 14.69ms, mfu 23.38%
iter 2810: loss 1.0682, time 14.68ms, mfu 23.58%
iter 2820: loss 1.0561, time 14.64ms, mfu 23.77%
iter 2830: loss 1.0703, time 14.67ms, mfu 23.93%
iter 2840: loss 1.0221, time 14.65ms, mfu 24.08%
iter 2850: loss 1.0614, time 14.67ms, mfu 24.21%
iter 2860: loss 1.0592, time 14.66ms, mfu 24.33%
iter 2870: loss 1.0398, time 14.66ms, mfu 24.44%
iter 2880: loss 1.0678, time 14.70ms, mfu 24.53%
iter 2890: loss 1.0422, time 14.66ms, mfu 24.62%
iter 2900: loss 1.0233, time 14.68ms, mfu 24.70%
iter 2910: loss 1.0705, time 18.67ms, mfu 24.22%
iter 2920: loss 1.0504, time 18.77ms, mfu 23.79%
iter 2930: loss 1.0410, time 20.75ms, mfu 23.20%
iter 2940: loss 1.0289, time 20.50ms, mfu 22.70%
iter 2950: loss 1.0599, time 22.22ms, mfu 22.11%
iter 2960: loss 1.0373, time 22.01ms, mfu 21.59%
iter 2970: loss 1.0248, time 23.84ms, mfu 20.99%
iter 2980: loss 1.0357, time 24.58ms, mfu 20.41%
iter 2990: loss 1.0270, time 24.60ms, mfu 19.88%
step 3000: train loss 0.9116, val loss 1.5182
iter 3000: loss 1.0169, time 1950.10ms, mfu 17.92%
iter 3010: loss 1.0285, time 14.71ms, mfu 18.66%
iter 3020: loss 1.0301, time 14.56ms, mfu 19.35%
iter 3030: loss 1.0525, time 14.80ms, mfu 19.93%
iter 3040: loss 1.0657, time 14.98ms, mfu 20.43%
iter 3050: loss 1.0258, time 15.22ms, mfu 20.83%
iter 3060: loss 1.0243, time 15.46ms, mfu 21.16%
iter 3070: loss 1.0641, time 14.87ms, mfu 21.55%
iter 3080: loss 1.0349, time 14.83ms, mfu 21.91%
iter 3090: loss 1.0219, time 15.17ms, mfu 22.17%
iter 3100: loss 1.0333, time 15.41ms, mfu 22.37%
iter 3110: loss 1.0082, time 14.72ms, mfu 22.67%
iter 3120: loss 1.0382, time 14.64ms, mfu 22.95%
iter 3130: loss 1.0173, time 14.69ms, mfu 23.19%
iter 3140: loss 1.0237, time 14.61ms, mfu 23.42%
iter 3150: loss 1.0362, time 14.88ms, mfu 23.58%
iter 3160: loss 1.0546, time 14.69ms, mfu 23.76%
iter 3170: loss 1.0036, time 14.66ms, mfu 23.93%
iter 3180: loss 1.0082, time 14.65ms, mfu 24.08%
iter 3190: loss 1.0321, time 14.68ms, mfu 24.21%
iter 3200: loss 1.0051, time 14.92ms, mfu 24.28%
iter 3210: loss 1.0066, time 14.74ms, mfu 24.38%
iter 3220: loss 0.9951, time 14.59ms, mfu 24.50%
iter 3230: loss 0.9944, time 14.64ms, mfu 24.59%
iter 3240: loss 1.0005, time 14.95ms, mfu 24.63%
step 3250: train loss 0.8736, val loss 1.5521
iter 3250: loss 1.0091, time 1854.25ms, mfu 22.18%
iter 3260: loss 0.9994, time 14.71ms, mfu 22.50%
iter 3270: loss 1.0151, time 14.82ms, mfu 22.76%
iter 3280: loss 0.9934, time 14.87ms, mfu 22.99%
iter 3290: loss 0.9769, time 14.87ms, mfu 23.20%
iter 3300: loss 0.9839, time 14.82ms, mfu 23.39%
iter 3310: loss 0.9923, time 15.03ms, mfu 23.53%
iter 3320: loss 1.0067, time 14.73ms, mfu 23.71%
iter 3330: loss 1.0084, time 14.67ms, mfu 23.88%
iter 3340: loss 1.0041, time 14.81ms, mfu 24.00%
iter 3350: loss 1.0069, time 14.81ms, mfu 24.12%
iter 3360: loss 0.9673, time 14.67ms, mfu 24.25%
iter 3370: loss 0.9962, time 14.77ms, mfu 24.35%
iter 3380: loss 0.9895, time 14.84ms, mfu 24.42%
iter 3390: loss 0.9843, time 14.81ms, mfu 24.50%
iter 3400: loss 0.9931, time 14.85ms, mfu 24.55%
iter 3410: loss 0.9860, time 14.71ms, mfu 24.63%
iter 3420: loss 0.9866, time 14.88ms, mfu 24.67%
iter 3430: loss 1.0014, time 14.88ms, mfu 24.71%
iter 3440: loss 1.0222, time 14.83ms, mfu 24.75%
iter 3450: loss 0.9998, time 14.80ms, mfu 24.80%
iter 3460: loss 0.9871, time 14.78ms, mfu 24.84%
iter 3470: loss 0.9840, time 14.76ms, mfu 24.88%
iter 3480: loss 0.9977, time 14.71ms, mfu 24.92%
iter 3490: loss 0.9521, time 14.78ms, mfu 24.95%
step 3500: train loss 0.8328, val loss 1.5732
iter 3500: loss 0.9481, time 1864.98ms, mfu 22.48%
iter 3510: loss 0.9577, time 14.87ms, mfu 22.74%
iter 3520: loss 0.9640, time 14.76ms, mfu 22.99%
iter 3530: loss 0.9916, time 15.01ms, mfu 23.17%
iter 3540: loss 0.9701, time 15.00ms, mfu 23.34%
iter 3550: loss 0.9590, time 14.93ms, mfu 23.50%
iter 3560: loss 1.0035, time 14.94ms, mfu 23.64%
iter 3570: loss 0.9829, time 14.73ms, mfu 23.81%
iter 3580: loss 0.9720, time 14.90ms, mfu 23.93%
iter 3590: loss 0.9679, time 14.83ms, mfu 24.05%
iter 3600: loss 0.9670, time 14.83ms, mfu 24.16%
iter 3610: loss 0.9649, time 14.85ms, mfu 24.25%
iter 3620: loss 0.9538, time 14.86ms, mfu 24.33%
iter 3630: loss 0.9713, time 14.79ms, mfu 24.42%
iter 3640: loss 0.9598, time 14.91ms, mfu 24.48%
iter 3650: loss 0.9700, time 14.84ms, mfu 24.54%
iter 3660: loss 0.9901, time 14.97ms, mfu 24.58%
iter 3670: loss 0.9759, time 14.75ms, mfu 24.65%
iter 3680: loss 0.9573, time 14.76ms, mfu 24.71%
iter 3690: loss 0.9755, time 14.69ms, mfu 24.77%
iter 3700: loss 0.9257, time 14.87ms, mfu 24.80%
iter 3710: loss 0.9286, time 14.79ms, mfu 24.84%
iter 3720: loss 0.9502, time 14.88ms, mfu 24.86%
iter 3730: loss 0.9435, time 18.52ms, mfu 24.39%
iter 3740: loss 0.9464, time 18.70ms, mfu 23.94%
step 3750: train loss 0.7952, val loss 1.5857
iter 3750: loss 0.9452, time 1894.76ms, mfu 21.57%
iter 3760: loss 0.9838, time 14.69ms, mfu 21.95%
iter 3770: loss 0.9837, time 14.93ms, mfu 22.25%
iter 3780: loss 0.9687, time 15.03ms, mfu 22.50%
iter 3790: loss 0.9455, time 14.66ms, mfu 22.79%
iter 3800: loss 0.9692, time 14.59ms, mfu 23.07%
iter 3810: loss 0.9701, time 14.94ms, mfu 23.26%
iter 3820: loss 0.9318, time 15.10ms, mfu 23.40%
iter 3830: loss 0.9460, time 14.75ms, mfu 23.58%
iter 3840: loss 0.9286, time 14.98ms, mfu 23.71%
iter 3850: loss 0.9272, time 14.97ms, mfu 23.83%
iter 3860: loss 0.9155, time 14.91ms, mfu 23.95%
iter 3870: loss 0.9374, time 14.84ms, mfu 24.06%
iter 3880: loss 0.9271, time 14.70ms, mfu 24.19%
iter 3890: loss 0.9377, time 14.64ms, mfu 24.32%
iter 3900: loss 0.9384, time 15.22ms, mfu 24.33%
iter 3910: loss 0.9231, time 16.21ms, mfu 24.20%
iter 3920: loss 0.9259, time 16.00ms, mfu 24.11%
iter 3930: loss 0.9358, time 16.18ms, mfu 24.00%
iter 3940: loss 0.9199, time 16.14ms, mfu 23.91%
iter 3950: loss 0.9272, time 16.27ms, mfu 23.81%
iter 3960: loss 0.9516, time 16.04ms, mfu 23.75%
iter 3970: loss 0.9346, time 16.03ms, mfu 23.70%
iter 3980: loss 0.9424, time 19.50ms, mfu 23.24%
iter 3990: loss 0.9169, time 19.52ms, mfu 22.83%
step 4000: train loss 0.7600, val loss 1.6190
iter 4000: loss 0.9016, time 2021.37ms, mfu 20.56%
iter 4010: loss 0.9193, time 16.13ms, mfu 20.82%
iter 4020: loss 0.9415, time 16.12ms, mfu 21.05%
iter 4030: loss 0.9109, time 16.34ms, mfu 21.22%
iter 4040: loss 0.9176, time 16.25ms, mfu 21.39%
iter 4050: loss 0.9182, time 16.04ms, mfu 21.58%
iter 4060: loss 0.9038, time 16.48ms, mfu 21.68%
iter 4070: loss 0.8994, time 16.04ms, mfu 21.84%
iter 4080: loss 0.9335, time 16.19ms, mfu 21.96%
iter 4090: loss 0.8789, time 16.22ms, mfu 22.06%
iter 4100: loss 0.9501, time 16.35ms, mfu 22.13%
iter 4110: loss 0.9061, time 16.41ms, mfu 22.19%
iter 4120: loss 0.9246, time 16.31ms, mfu 22.25%
iter 4130: loss 0.8996, time 16.07ms, mfu 22.35%
iter 4140: loss 0.9187, time 16.48ms, mfu 22.37%
iter 4150: loss 0.9143, time 16.16ms, mfu 22.44%
