Overriding config with /tmp/baseline_seed46.py:
# Import base config
exec(open('config/train_baby_baseline_multiseed.py').read())

# Override with seed-specific values
seed_offset = 46
out_dir = '/net/scratch2/junyuren/nanoGPT-manifold/out-baby-baseline-seed46'

tokens per iteration will be: 16,384
found vocab_size = 65 (inside data/shakespeare_char/meta.pkl)
Initializing a new model from scratch
number of parameters: 10.65M
num decayed parameter tensors: 26, with 10,740,096 parameters
iter 350: loss 1.8229, time 24.60ms, mfu 17.24%
iter 360: loss 1.7720, time 24.46ms, mfu 17.04%
iter 370: loss 1.7404, time 24.56ms, mfu 16.85%
iter 380: loss 1.7242, time 24.83ms, mfu 16.67%
iter 390: loss 1.7292, time 24.89ms, mfu 16.50%
iter 400: loss 1.7651, time 24.95ms, mfu 16.34%
iter 410: loss 1.6919, time 24.87ms, mfu 16.21%
iter 420: loss 1.7101, time 24.85ms, mfu 16.09%
iter 430: loss 1.6808, time 24.91ms, mfu 15.97%
iter 440: loss 1.6488, time 24.70ms, mfu 15.88%
iter 450: loss 1.6459, time 25.05ms, mfu 15.78%
iter 460: loss 1.6027, time 24.82ms, mfu 15.71%
iter 470: loss 1.6449, time 24.65ms, mfu 15.65%
iter 480: loss 1.6173, time 24.46ms, mfu 15.61%
iter 490: loss 1.5946, time 24.44ms, mfu 15.57%
step 500: train loss 1.5201, val loss 1.7209
saving checkpoint to /net/scratch2/junyuren/nanoGPT-manifold/out-baby-baseline-seed46
iter 500: loss 1.5956, time 5809.74ms, mfu 14.02%
iter 510: loss 1.6018, time 24.82ms, mfu 14.12%
iter 520: loss 1.5958, time 24.83ms, mfu 14.21%
iter 530: loss 1.5577, time 24.81ms, mfu 14.29%
iter 540: loss 1.6143, time 24.37ms, mfu 14.39%
iter 550: loss 1.5556, time 24.90ms, mfu 14.45%
iter 560: loss 1.5549, time 24.85ms, mfu 14.50%
iter 570: loss 1.5515, time 24.78ms, mfu 14.55%
iter 580: loss 1.5272, time 24.91ms, mfu 14.60%
iter 590: loss 1.4881, time 24.90ms, mfu 14.63%
iter 600: loss 1.5056, time 24.48ms, mfu 14.69%
iter 610: loss 1.5436, time 24.39ms, mfu 14.75%
iter 620: loss 1.5225, time 24.44ms, mfu 14.80%
iter 630: loss 1.5030, time 24.49ms, mfu 14.84%
iter 640: loss 1.4569, time 24.52ms, mfu 14.88%
iter 650: loss 1.4932, time 24.53ms, mfu 14.91%
iter 660: loss 1.5074, time 24.48ms, mfu 14.94%
iter 670: loss 1.4385, time 24.51ms, mfu 14.97%
iter 680: loss 1.5003, time 24.59ms, mfu 14.98%
iter 690: loss 1.4641, time 24.48ms, mfu 15.01%
iter 700: loss 1.4791, time 24.65ms, mfu 15.02%
iter 710: loss 1.4517, time 24.95ms, mfu 15.01%
iter 720: loss 1.4397, time 24.82ms, mfu 15.01%
iter 730: loss 1.4190, time 24.99ms, mfu 15.00%
iter 740: loss 1.4193, time 24.95ms, mfu 14.99%
step 750: train loss 1.3580, val loss 1.5833
saving checkpoint to /net/scratch2/junyuren/nanoGPT-manifold/out-baby-baseline-seed46
iter 750: loss 1.4119, time 5488.00ms, mfu 13.50%
iter 760: loss 1.4406, time 24.49ms, mfu 13.67%
iter 770: loss 1.4236, time 24.73ms, mfu 13.81%
iter 780: loss 1.4112, time 24.83ms, mfu 13.93%
iter 790: loss 1.4151, time 24.62ms, mfu 14.05%
iter 800: loss 1.4245, time 24.44ms, mfu 14.17%
iter 810: loss 1.3972, time 24.49ms, mfu 14.28%
iter 820: loss 1.3999, time 24.81ms, mfu 14.35%
iter 830: loss 1.3851, time 24.85ms, mfu 14.41%
iter 840: loss 1.3999, time 24.64ms, mfu 14.49%
iter 850: loss 1.3850, time 24.43ms, mfu 14.56%
iter 860: loss 1.3999, time 24.63ms, mfu 14.62%
iter 870: loss 1.3912, time 24.73ms, mfu 14.66%
iter 880: loss 1.3724, time 24.61ms, mfu 14.71%
iter 890: loss 1.3903, time 24.54ms, mfu 14.76%
iter 900: loss 1.3684, time 24.52ms, mfu 14.80%
iter 910: loss 1.3149, time 24.89ms, mfu 14.82%
iter 920: loss 1.3550, time 24.75ms, mfu 14.84%
iter 930: loss 1.3566, time 24.41ms, mfu 14.88%
iter 940: loss 1.3401, time 24.46ms, mfu 14.92%
iter 950: loss 1.3472, time 24.91ms, mfu 14.92%
iter 960: loss 1.3602, time 24.85ms, mfu 14.93%
iter 970: loss 1.3558, time 24.98ms, mfu 14.93%
iter 980: loss 1.3528, time 24.58ms, mfu 14.95%
iter 990: loss 1.3322, time 23.88ms, mfu 15.02%
step 1000: train loss 1.2725, val loss 1.5193
saving checkpoint to /net/scratch2/junyuren/nanoGPT-manifold/out-baby-baseline-seed46
iter 1000: loss 1.3343, time 6372.85ms, mfu 13.52%
iter 1010: loss 1.3369, time 23.38ms, mfu 13.76%
iter 1020: loss 1.3125, time 23.10ms, mfu 14.00%
iter 1030: loss 1.3352, time 23.38ms, mfu 14.19%
iter 1040: loss 1.3552, time 23.19ms, mfu 14.38%
iter 1050: loss 1.2909, time 23.26ms, mfu 14.54%
iter 1060: loss 1.3449, time 23.26ms, mfu 14.69%
iter 1070: loss 1.3273, time 23.51ms, mfu 14.81%
iter 1080: loss 1.3347, time 23.39ms, mfu 14.92%
iter 1090: loss 1.3487, time 23.23ms, mfu 15.03%
iter 1100: loss 1.3160, time 23.40ms, mfu 15.12%
iter 1110: loss 1.2929, time 23.40ms, mfu 15.20%
iter 1120: loss 1.2984, time 23.34ms, mfu 15.28%
iter 1130: loss 1.2951, time 23.45ms, mfu 15.34%
iter 1140: loss 1.2971, time 23.55ms, mfu 15.39%
iter 1150: loss 1.3056, time 14.89ms, mfu 16.35%
iter 1160: loss 1.3309, time 15.00ms, mfu 17.20%
iter 1170: loss 1.2966, time 15.05ms, mfu 17.96%
iter 1180: loss 1.3134, time 15.01ms, mfu 18.64%
iter 1190: loss 1.2648, time 15.04ms, mfu 19.26%
iter 1200: loss 1.2909, time 15.00ms, mfu 19.81%
iter 1210: loss 1.2618, time 14.99ms, mfu 20.32%
iter 1220: loss 1.3017, time 14.81ms, mfu 20.80%
iter 1230: loss 1.2987, time 14.97ms, mfu 21.21%
iter 1240: loss 1.3058, time 15.02ms, mfu 21.57%
step 1250: train loss 1.2053, val loss 1.5040
saving checkpoint to /net/scratch2/junyuren/nanoGPT-manifold/out-baby-baseline-seed46
iter 1250: loss 1.2720, time 4162.44ms, mfu 19.42%
iter 1260: loss 1.2864, time 23.52ms, mfu 19.06%
iter 1270: loss 1.2632, time 23.23ms, mfu 18.76%
iter 1280: loss 1.2586, time 23.87ms, mfu 18.45%
iter 1290: loss 1.2853, time 23.60ms, mfu 18.18%
iter 1300: loss 1.2982, time 23.70ms, mfu 17.94%
iter 1310: loss 1.2431, time 23.54ms, mfu 17.73%
iter 1320: loss 1.3100, time 23.58ms, mfu 17.53%
iter 1330: loss 1.2617, time 23.31ms, mfu 17.38%
iter 1340: loss 1.2930, time 23.63ms, mfu 17.22%
iter 1350: loss 1.2544, time 23.41ms, mfu 17.09%
iter 1360: loss 1.2740, time 23.50ms, mfu 16.96%
iter 1370: loss 1.2581, time 23.53ms, mfu 16.85%
iter 1380: loss 1.2636, time 23.14ms, mfu 16.78%
iter 1390: loss 1.2507, time 23.60ms, mfu 16.68%
iter 1400: loss 1.2551, time 23.49ms, mfu 16.60%
iter 1410: loss 1.2516, time 23.52ms, mfu 16.52%
iter 1420: loss 1.2729, time 23.31ms, mfu 16.47%
iter 1430: loss 1.2408, time 23.44ms, mfu 16.41%
iter 1440: loss 1.2502, time 23.56ms, mfu 16.35%
iter 1450: loss 1.2327, time 23.77ms, mfu 16.28%
iter 1460: loss 1.2414, time 23.40ms, mfu 16.25%
iter 1470: loss 1.2247, time 23.36ms, mfu 16.22%
iter 1480: loss 1.2129, time 23.59ms, mfu 16.18%
iter 1490: loss 1.2373, time 23.59ms, mfu 16.14%
step 1500: train loss 1.1554, val loss 1.4887
saving checkpoint to /net/scratch2/junyuren/nanoGPT-manifold/out-baby-baseline-seed46
iter 1500: loss 1.1867, time 4372.27ms, mfu 14.53%
iter 1510: loss 1.2432, time 23.42ms, mfu 14.67%
iter 1520: loss 1.2272, time 23.31ms, mfu 14.80%
iter 1530: loss 1.2602, time 23.68ms, mfu 14.90%
iter 1540: loss 1.1909, time 23.76ms, mfu 14.97%
iter 1550: loss 1.2365, time 23.91ms, mfu 15.04%
iter 1560: loss 1.2086, time 23.53ms, mfu 15.12%
iter 1570: loss 1.2439, time 23.54ms, mfu 15.19%
iter 1580: loss 1.2148, time 20.18ms, mfu 15.51%
iter 1590: loss 1.1932, time 18.68ms, mfu 15.96%
iter 1600: loss 1.1920, time 18.16ms, mfu 16.41%
iter 1610: loss 1.2417, time 19.27ms, mfu 16.71%
iter 1620: loss 1.1924, time 19.39ms, mfu 16.96%
iter 1630: loss 1.2127, time 18.46ms, mfu 17.28%
iter 1640: loss 1.2011, time 18.66ms, mfu 17.55%
iter 1650: loss 1.1879, time 18.38ms, mfu 17.82%
iter 1660: loss 1.2215, time 20.54ms, mfu 17.85%
iter 1670: loss 1.2044, time 20.53ms, mfu 17.88%
iter 1680: loss 1.2039, time 20.85ms, mfu 17.88%
iter 1690: loss 1.2082, time 20.49ms, mfu 17.91%
iter 1700: loss 1.1813, time 20.78ms, mfu 17.91%
iter 1710: loss 1.1850, time 20.67ms, mfu 17.93%
iter 1720: loss 1.1909, time 20.71ms, mfu 17.93%
iter 1730: loss 1.2055, time 20.89ms, mfu 17.92%
iter 1740: loss 1.1739, time 20.64ms, mfu 17.94%
step 1750: train loss 1.1090, val loss 1.4752
saving checkpoint to /net/scratch2/junyuren/nanoGPT-manifold/out-baby-baseline-seed46
iter 1750: loss 1.1890, time 9292.50ms, mfu 16.15%
iter 1760: loss 1.1945, time 23.61ms, mfu 16.11%
iter 1770: loss 1.1974, time 23.65ms, mfu 16.07%
iter 1780: loss 1.2106, time 23.64ms, mfu 16.04%
iter 1790: loss 1.2004, time 23.68ms, mfu 16.01%
iter 1800: loss 1.1901, time 23.77ms, mfu 15.98%
iter 1810: loss 1.1697, time 23.48ms, mfu 15.97%
iter 1820: loss 1.1749, time 23.58ms, mfu 15.95%
iter 1830: loss 1.1791, time 23.64ms, mfu 15.93%
iter 1840: loss 1.1636, time 24.84ms, mfu 15.84%
iter 1850: loss 1.1606, time 23.63ms, mfu 15.83%
iter 1860: loss 1.1782, time 23.60ms, mfu 15.83%
iter 1870: loss 1.1585, time 23.58ms, mfu 15.83%
iter 1880: loss 1.1886, time 23.49ms, mfu 15.83%
iter 1890: loss 1.1889, time 23.50ms, mfu 15.83%
iter 1900: loss 1.1395, time 23.55ms, mfu 15.83%
iter 1910: loss 1.1788, time 23.81ms, mfu 15.81%
iter 1920: loss 1.1798, time 23.56ms, mfu 15.81%
iter 1930: loss 1.1545, time 23.67ms, mfu 15.81%
iter 1940: loss 1.1336, time 23.49ms, mfu 15.81%
iter 1950: loss 1.1470, time 24.85ms, mfu 15.73%
iter 1960: loss 1.1604, time 24.84ms, mfu 15.66%
iter 1970: loss 1.1674, time 24.81ms, mfu 15.59%
iter 1980: loss 1.1548, time 24.79ms, mfu 15.54%
iter 1990: loss 1.1611, time 25.01ms, mfu 15.47%
step 2000: train loss 1.0675, val loss 1.4812
iter 2000: loss 1.1411, time 2003.07ms, mfu 13.94%
iter 2010: loss 1.1340, time 16.38ms, mfu 14.83%
iter 2020: loss 1.1284, time 16.14ms, mfu 15.65%
iter 2030: loss 1.1684, time 16.05ms, mfu 16.41%
iter 2040: loss 1.1508, time 16.26ms, mfu 17.06%
iter 2050: loss 1.1214, time 16.06ms, mfu 17.67%
iter 2060: loss 1.1116, time 16.11ms, mfu 18.22%
iter 2070: loss 1.1410, time 16.40ms, mfu 18.67%
iter 2080: loss 1.1392, time 16.45ms, mfu 19.07%
iter 2090: loss 1.1461, time 16.08ms, mfu 19.48%
iter 2100: loss 1.1426, time 16.17ms, mfu 19.83%
iter 2110: loss 1.1413, time 16.39ms, mfu 20.12%
iter 2120: loss 1.1402, time 16.03ms, mfu 20.44%
iter 2130: loss 1.1489, time 16.28ms, mfu 20.68%
iter 2140: loss 1.1497, time 16.38ms, mfu 20.89%
iter 2150: loss 1.1410, time 16.20ms, mfu 21.10%
iter 2160: loss 1.1507, time 16.10ms, mfu 21.30%
iter 2170: loss 1.1547, time 16.39ms, mfu 21.45%
iter 2180: loss 1.1239, time 16.24ms, mfu 21.60%
iter 2190: loss 1.1158, time 16.20ms, mfu 21.74%
iter 2200: loss 1.1384, time 16.12ms, mfu 21.88%
iter 2210: loss 1.1300, time 16.37ms, mfu 21.96%
iter 2220: loss 1.1411, time 16.09ms, mfu 22.08%
iter 2230: loss 1.1279, time 16.17ms, mfu 22.18%
iter 2240: loss 1.1393, time 16.56ms, mfu 22.21%
step 2250: train loss 1.0256, val loss 1.4861
iter 2250: loss 1.1260, time 1990.10ms, mfu 20.01%
iter 2260: loss 1.1223, time 16.86ms, mfu 20.22%
iter 2270: loss 1.1477, time 16.33ms, mfu 20.48%
iter 2280: loss 1.1090, time 16.34ms, mfu 20.71%
iter 2290: loss 1.1568, time 19.93ms, mfu 20.51%
iter 2300: loss 1.1333, time 20.00ms, mfu 20.32%
iter 2310: loss 1.1105, time 20.34ms, mfu 20.12%
iter 2320: loss 1.1097, time 19.85ms, mfu 19.99%
iter 2330: loss 1.1126, time 20.10ms, mfu 19.84%
iter 2340: loss 1.1352, time 19.90ms, mfu 19.73%
iter 2350: loss 1.1210, time 19.83ms, mfu 19.64%
iter 2360: loss 1.1239, time 20.06ms, mfu 19.53%
iter 2370: loss 1.1093, time 19.91ms, mfu 19.45%
iter 2380: loss 1.0987, time 19.89ms, mfu 19.38%
iter 2390: loss 1.1032, time 19.96ms, mfu 19.31%
iter 2400: loss 1.0957, time 20.38ms, mfu 19.20%
iter 2410: loss 1.0877, time 20.11ms, mfu 19.14%
iter 2420: loss 1.0927, time 19.85ms, mfu 19.10%
iter 2430: loss 1.0751, time 20.12ms, mfu 19.04%
iter 2440: loss 1.0779, time 20.26ms, mfu 18.98%
iter 2450: loss 1.0926, time 19.89ms, mfu 18.95%
iter 2460: loss 1.1110, time 19.97ms, mfu 18.92%
iter 2470: loss 1.1104, time 20.05ms, mfu 18.89%
iter 2480: loss 1.1114, time 19.95ms, mfu 18.87%
iter 2490: loss 1.0705, time 19.87ms, mfu 18.86%
step 2500: train loss 0.9816, val loss 1.4930
iter 2500: loss 1.0952, time 2009.41ms, mfu 16.99%
iter 2510: loss 1.0924, time 16.22ms, mfu 17.59%
iter 2520: loss 1.0614, time 16.23ms, mfu 18.13%
iter 2530: loss 1.0781, time 16.34ms, mfu 18.59%
iter 2540: loss 1.0646, time 16.28ms, mfu 19.02%
iter 2550: loss 1.0898, time 16.20ms, mfu 19.42%
iter 2560: loss 1.0743, time 16.03ms, mfu 19.80%
iter 2570: loss 1.0943, time 16.34ms, mfu 20.10%
iter 2580: loss 1.0972, time 16.20ms, mfu 20.39%
iter 2590: loss 1.0819, time 16.11ms, mfu 20.67%
iter 2600: loss 1.0971, time 16.16ms, mfu 20.91%
iter 2610: loss 1.0699, time 16.42ms, mfu 21.08%
iter 2620: loss 1.0625, time 16.36ms, mfu 21.25%
iter 2630: loss 1.0414, time 16.18ms, mfu 21.43%
iter 2640: loss 1.0645, time 16.03ms, mfu 21.61%
iter 2650: loss 1.0895, time 16.11ms, mfu 21.76%
iter 2660: loss 1.0678, time 16.14ms, mfu 21.90%
iter 2670: loss 1.0438, time 16.44ms, mfu 21.97%
iter 2680: loss 1.0729, time 16.03ms, mfu 22.10%
iter 2690: loss 1.0760, time 16.07ms, mfu 22.21%
iter 2700: loss 1.0416, time 16.35ms, mfu 22.27%
iter 2710: loss 1.0668, time 16.30ms, mfu 22.33%
iter 2720: loss 1.0736, time 16.28ms, mfu 22.38%
iter 2730: loss 1.0863, time 16.15ms, mfu 22.45%
iter 2740: loss 1.0491, time 16.26ms, mfu 22.50%
step 2750: train loss 0.9421, val loss 1.5128
iter 2750: loss 1.0593, time 1975.84ms, mfu 20.27%
iter 2760: loss 1.0505, time 16.33ms, mfu 20.52%
iter 2770: loss 1.0453, time 16.41ms, mfu 20.74%
iter 2780: loss 1.0534, time 16.45ms, mfu 20.93%
iter 2790: loss 1.0523, time 16.19ms, mfu 21.14%
iter 2800: loss 1.0373, time 16.28ms, mfu 21.31%
iter 2810: loss 1.0689, time 16.24ms, mfu 21.48%
iter 2820: loss 1.0514, time 16.15ms, mfu 21.64%
iter 2830: loss 1.0675, time 16.21ms, mfu 21.77%
iter 2840: loss 1.0131, time 16.13ms, mfu 21.90%
iter 2850: loss 1.0555, time 19.51ms, mfu 21.62%
iter 2860: loss 1.0482, time 19.09ms, mfu 21.41%
iter 2870: loss 1.0313, time 19.21ms, mfu 21.21%
iter 2880: loss 1.0663, time 19.32ms, mfu 21.02%
iter 2890: loss 1.0350, time 19.54ms, mfu 20.82%
iter 2900: loss 1.0167, time 19.11ms, mfu 20.69%
iter 2910: loss 1.0708, time 19.12ms, mfu 20.57%
iter 2920: loss 1.0458, time 19.57ms, mfu 20.42%
iter 2930: loss 1.0321, time 19.58ms, mfu 20.28%
iter 2940: loss 1.0211, time 19.41ms, mfu 20.17%
iter 2950: loss 1.0493, time 19.61ms, mfu 20.05%
iter 2960: loss 1.0312, time 19.52ms, mfu 19.96%
iter 2970: loss 1.0179, time 19.54ms, mfu 19.87%
iter 2980: loss 1.0389, time 19.33ms, mfu 19.81%
iter 2990: loss 1.0178, time 19.71ms, mfu 19.72%
step 3000: train loss 0.9102, val loss 1.5380
iter 3000: loss 1.0114, time 2005.57ms, mfu 17.77%
iter 3010: loss 1.0253, time 16.61ms, mfu 18.23%
iter 3020: loss 1.0280, time 16.47ms, mfu 18.67%
iter 3030: loss 1.0417, time 16.44ms, mfu 19.07%
iter 3040: loss 1.0580, time 16.40ms, mfu 19.44%
iter 3050: loss 1.0207, time 16.45ms, mfu 19.76%
iter 3060: loss 1.0289, time 16.57ms, mfu 20.03%
iter 3070: loss 1.0478, time 16.52ms, mfu 20.28%
iter 3080: loss 1.0407, time 16.45ms, mfu 20.52%
iter 3090: loss 1.0185, time 16.42ms, mfu 20.74%
iter 3100: loss 1.0284, time 16.55ms, mfu 20.91%
iter 3110: loss 0.9995, time 16.39ms, mfu 21.10%
iter 3120: loss 1.0256, time 16.14ms, mfu 21.29%
iter 3130: loss 1.0022, time 16.15ms, mfu 21.47%
iter 3140: loss 1.0112, time 16.29ms, mfu 21.61%
iter 3150: loss 1.0294, time 16.36ms, mfu 21.73%
iter 3160: loss 1.0519, time 16.44ms, mfu 21.82%
iter 3170: loss 0.9915, time 16.21ms, mfu 21.94%
iter 3180: loss 1.0049, time 16.14ms, mfu 22.05%
iter 3190: loss 1.0331, time 16.16ms, mfu 22.15%
iter 3200: loss 0.9994, time 16.15ms, mfu 22.25%
iter 3210: loss 0.9992, time 16.25ms, mfu 22.32%
iter 3220: loss 0.9904, time 16.39ms, mfu 22.36%
iter 3230: loss 0.9864, time 16.54ms, mfu 22.37%
iter 3240: loss 0.9772, time 16.69ms, mfu 22.37%
step 3250: train loss 0.8666, val loss 1.5675
iter 3250: loss 1.0016, time 1962.16ms, mfu 20.15%
iter 3260: loss 0.9958, time 16.21ms, mfu 20.43%
iter 3270: loss 1.0060, time 16.06ms, mfu 20.71%
iter 3280: loss 0.9862, time 16.17ms, mfu 20.94%
iter 3290: loss 0.9759, time 16.15ms, mfu 21.16%
iter 3300: loss 0.9746, time 16.21ms, mfu 21.34%
iter 3310: loss 0.9825, time 16.53ms, mfu 21.46%
iter 3320: loss 0.9978, time 16.42ms, mfu 21.58%
iter 3330: loss 0.9926, time 16.11ms, mfu 21.74%
iter 3340: loss 0.9956, time 16.15ms, mfu 21.87%
iter 3350: loss 0.9932, time 16.53ms, mfu 21.94%
iter 3360: loss 0.9584, time 16.37ms, mfu 22.02%
iter 3370: loss 0.9939, time 16.18ms, mfu 22.12%
iter 3380: loss 0.9914, time 16.16ms, mfu 22.21%
iter 3390: loss 0.9855, time 16.41ms, mfu 22.26%
iter 3400: loss 0.9826, time 16.30ms, mfu 22.32%
iter 3410: loss 0.9842, time 16.11ms, mfu 22.40%
iter 3420: loss 0.9720, time 16.37ms, mfu 22.44%
iter 3430: loss 0.9882, time 16.58ms, mfu 22.44%
iter 3440: loss 1.0173, time 16.13ms, mfu 22.51%
iter 3450: loss 0.9918, time 16.14ms, mfu 22.57%
iter 3460: loss 0.9839, time 16.13ms, mfu 22.62%
iter 3470: loss 0.9756, time 16.18ms, mfu 22.66%
iter 3480: loss 0.9885, time 16.11ms, mfu 22.71%
iter 3490: loss 0.9428, time 16.05ms, mfu 22.76%
step 3500: train loss 0.8244, val loss 1.5822
iter 3500: loss 0.9376, time 2002.07ms, mfu 20.50%
iter 3510: loss 0.9474, time 15.58ms, mfu 20.84%
iter 3520: loss 0.9563, time 15.48ms, mfu 21.17%
iter 3530: loss 0.9873, time 15.42ms, mfu 21.47%
iter 3540: loss 0.9521, time 15.74ms, mfu 21.69%
iter 3550: loss 0.9519, time 16.03ms, mfu 21.84%
iter 3560: loss 0.9932, time 16.05ms, mfu 21.98%
iter 3570: loss 0.9805, time 15.74ms, mfu 22.15%
iter 3580: loss 0.9620, time 15.61ms, mfu 22.32%
iter 3590: loss 0.9682, time 16.06ms, mfu 22.41%
iter 3600: loss 0.9716, time 14.53ms, mfu 22.73%
iter 3610: loss 0.9581, time 19.13ms, mfu 22.41%
iter 3620: loss 0.9429, time 19.42ms, mfu 22.09%
iter 3630: loss 0.9640, time 19.20ms, mfu 21.82%
iter 3640: loss 0.9630, time 19.46ms, mfu 21.55%
iter 3650: loss 0.9463, time 19.12ms, mfu 21.35%
iter 3660: loss 0.9678, time 19.44ms, mfu 21.13%
iter 3670: loss 0.9733, time 19.50ms, mfu 20.93%
iter 3680: loss 0.9460, time 19.19ms, mfu 20.78%
iter 3690: loss 0.9565, time 19.46ms, mfu 20.61%
iter 3700: loss 0.9062, time 19.45ms, mfu 20.47%
iter 3710: loss 0.9278, time 19.53ms, mfu 20.33%
iter 3720: loss 0.9382, time 19.25ms, mfu 20.23%
iter 3730: loss 0.9264, time 19.36ms, mfu 20.13%
iter 3740: loss 0.9382, time 19.35ms, mfu 20.04%
step 3750: train loss 0.7857, val loss 1.5927
iter 3750: loss 0.9343, time 2010.38ms, mfu 18.06%
iter 3760: loss 0.9816, time 16.53ms, mfu 18.51%
iter 3770: loss 0.9687, time 16.43ms, mfu 18.92%
iter 3780: loss 0.9578, time 16.43ms, mfu 19.30%
iter 3790: loss 0.9330, time 16.57ms, mfu 19.62%
iter 3800: loss 0.9558, time 16.43ms, mfu 19.93%
iter 3810: loss 0.9606, time 16.20ms, mfu 20.23%
iter 3820: loss 0.9226, time 16.22ms, mfu 20.51%
iter 3830: loss 0.9380, time 16.31ms, mfu 20.74%
iter 3840: loss 0.9321, time 16.23ms, mfu 20.96%
iter 3850: loss 0.9237, time 16.19ms, mfu 21.17%
iter 3860: loss 0.9080, time 16.23ms, mfu 21.35%
iter 3870: loss 0.9257, time 16.17ms, mfu 21.52%
iter 3880: loss 0.9195, time 16.60ms, mfu 21.61%
iter 3890: loss 0.9336, time 16.17ms, mfu 21.75%
iter 3900: loss 0.9249, time 16.23ms, mfu 21.87%
iter 3910: loss 0.9177, time 16.32ms, mfu 21.97%
iter 3920: loss 0.9055, time 16.39ms, mfu 22.05%
iter 3930: loss 0.9310, time 16.40ms, mfu 22.11%
iter 3940: loss 0.9091, time 16.22ms, mfu 22.20%
iter 3950: loss 0.9196, time 16.03ms, mfu 22.30%
iter 3960: loss 0.9472, time 16.38ms, mfu 22.35%
iter 3970: loss 0.9152, time 16.17ms, mfu 22.42%
iter 3980: loss 0.9415, time 16.49ms, mfu 22.43%
iter 3990: loss 0.9138, time 16.94ms, mfu 22.39%
step 4000: train loss 0.7504, val loss 1.6304
iter 4000: loss 0.8868, time 1974.02ms, mfu 20.17%
iter 4010: loss 0.9291, time 16.70ms, mfu 20.38%
iter 4020: loss 0.9337, time 16.40ms, mfu 20.62%
iter 4030: loss 0.9058, time 16.30ms, mfu 20.84%
iter 4040: loss 0.9148, time 16.56ms, mfu 21.01%
iter 4050: loss 0.8978, time 16.58ms, mfu 21.16%
iter 4060: loss 0.8872, time 16.33ms, mfu 21.32%
iter 4070: loss 0.8887, time 16.46ms, mfu 21.45%
iter 4080: loss 0.9124, time 16.39ms, mfu 21.58%
iter 4090: loss 0.8698, time 16.71ms, mfu 21.65%
iter 4100: loss 0.9294, time 16.62ms, mfu 21.73%
iter 4110: loss 0.9040, time 16.31ms, mfu 21.84%
iter 4120: loss 0.9164, time 16.51ms, mfu 21.91%
iter 4130: loss 0.8943, time 16.34ms, mfu 22.00%
iter 4140: loss 0.9041, time 16.45ms, mfu 22.07%
iter 4150: loss 0.9065, time 16.57ms, mfu 22.11%
