Overriding config with config/train_openwebtext_baseline_resume.py:
# Resume OpenWebText Baseline from checkpoint
# Continuing from step 13000

# I/O
out_dir = '/net/scratch2/junyuren/nanoGPT-manifold/out-openwebtext-baseline'
eval_interval = 1000
eval_iters = 200
log_interval = 10
always_save_checkpoint = True

# CRITICAL: Resume from checkpoint
init_from = 'resume'

wandb_log = False
wandb_project = 'openwebtext'
wandb_run_name = 'baseline-6L-384d-resume'

# Data
dataset = 'openwebtext'
data_dir = '/net/scratch2/junyuren/nanoGPT-manifold/data/openwebtext'
gradient_accumulation_steps = 40
batch_size = 64
block_size = 1024

# Model - SAME as Shakespeare: 6L x 384d (~10M params)
n_layer = 6
n_head = 6
n_embd = 384
dropout = 0.2
bias = False

# AdamW optimizer - LR decay will continue from step 13000
learning_rate = 1e-3  # Max LR (for reference, decay continues)
max_iters = 100000
lr_decay_iters = 100000
min_lr = 1e-4
beta1 = 0.9
beta2 = 0.99
weight_decay = 1e-1
grad_clip = 1.0

decay_lr = True
warmup_iters = 2000  # Already past warmup

# System
device = 'cuda'
dtype = 'bfloat16'
compile = True

# No Grassmann
use_grassmann = False

tokens per iteration will be: 2,621,440
Resuming training from /net/scratch2/junyuren/nanoGPT-manifold/out-openwebtext-baseline
number of parameters: 29.94M
num decayed parameter tensors: 26, with 30,326,784 parameters
iter 26200: loss 3.7640, time 2736.53ms, mfu 64.05%
iter 26210: loss 3.6832, time 2736.13ms, mfu 64.03%
iter 26220: loss 3.8416, time 2734.05ms, mfu 64.02%
iter 26230: loss 3.7483, time 2735.80ms, mfu 64.00%
iter 26240: loss 3.7022, time 2738.91ms, mfu 63.98%
iter 26250: loss 3.7937, time 2734.34ms, mfu 63.97%
iter 26260: loss 3.8923, time 2734.09ms, mfu 63.97%
iter 26270: loss 3.8477, time 2736.42ms, mfu 63.95%
iter 26280: loss 3.8469, time 2739.70ms, mfu 63.94%
iter 26290: loss 3.8876, time 2736.84ms, mfu 63.93%
iter 26300: loss 3.8369, time 2735.07ms, mfu 63.92%
iter 26310: loss 3.8282, time 2735.49ms, mfu 63.92%
iter 26320: loss 3.7766, time 2736.88ms, mfu 63.91%
iter 26330: loss 3.7983, time 2734.25ms, mfu 63.91%
iter 26340: loss 3.7443, time 2735.77ms, mfu 63.90%
iter 26350: loss 3.8242, time 2738.65ms, mfu 63.89%
iter 26360: loss 3.7663, time 2736.15ms, mfu 63.89%
iter 26370: loss 3.7856, time 2735.13ms, mfu 63.89%
iter 26380: loss 3.7757, time 2735.16ms, mfu 63.89%
iter 26390: loss 3.8486, time 2736.12ms, mfu 63.88%
iter 26400: loss 3.9352, time 2734.23ms, mfu 63.88%
iter 26410: loss 3.8373, time 2736.44ms, mfu 63.88%
iter 26420: loss 3.8222, time 2737.32ms, mfu 63.88%
iter 26430: loss 3.8438, time 2737.16ms, mfu 63.87%
iter 26440: loss 3.7274, time 2737.09ms, mfu 63.87%
iter 26450: loss 3.8479, time 2735.61ms, mfu 63.87%
iter 26460: loss 3.8085, time 2738.45ms, mfu 63.86%
iter 26470: loss 3.9118, time 2737.48ms, mfu 63.86%
iter 26480: loss 3.8087, time 2737.71ms, mfu 63.85%
iter 26490: loss 3.7869, time 2738.70ms, mfu 63.85%
iter 26500: loss 3.8131, time 2733.56ms, mfu 63.85%
iter 26510: loss 3.8072, time 2735.60ms, mfu 63.86%
iter 26520: loss 3.8294, time 2734.05ms, mfu 63.86%
iter 26530: loss 3.7210, time 2737.12ms, mfu 63.86%
iter 26540: loss 3.7693, time 2736.45ms, mfu 63.86%
iter 26550: loss 3.7688, time 2736.05ms, mfu 63.86%
iter 26560: loss 3.8829, time 2736.37ms, mfu 63.86%
iter 26570: loss 3.7429, time 2734.72ms, mfu 63.86%
iter 26580: loss 3.8101, time 2736.00ms, mfu 63.86%
iter 26590: loss 3.8807, time 2736.58ms, mfu 63.86%
iter 26600: loss 3.7596, time 2740.44ms, mfu 63.85%
iter 26610: loss 3.8184, time 2736.90ms, mfu 63.85%
iter 26620: loss 3.8312, time 2737.68ms, mfu 63.84%
iter 26630: loss 3.7682, time 2734.14ms, mfu 63.85%
iter 26640: loss 3.8742, time 2734.87ms, mfu 63.85%
iter 26650: loss 3.8523, time 2736.41ms, mfu 63.85%
iter 26660: loss 3.8528, time 2736.72ms, mfu 63.85%
iter 26670: loss 3.8287, time 2739.09ms, mfu 63.84%
iter 26680: loss 3.7648, time 2733.68ms, mfu 63.85%
iter 26690: loss 3.8199, time 2739.16ms, mfu 63.84%
iter 26700: loss 3.8156, time 2735.67ms, mfu 63.85%
iter 26710: loss 3.8472, time 2735.62ms, mfu 63.85%
iter 26720: loss 3.8851, time 2736.59ms, mfu 63.85%
iter 26730: loss 3.7966, time 2735.92ms, mfu 63.85%
iter 26740: loss 3.8942, time 2737.28ms, mfu 63.85%
iter 26750: loss 3.8064, time 2734.49ms, mfu 63.85%
iter 26760: loss 3.8358, time 2736.41ms, mfu 63.85%
iter 26770: loss 3.8952, time 2743.55ms, mfu 63.83%
iter 26780: loss 3.7615, time 2734.92ms, mfu 63.84%
iter 26790: loss 3.8103, time 2734.94ms, mfu 63.84%
iter 26800: loss 3.7724, time 2736.50ms, mfu 63.84%
iter 26810: loss 3.8346, time 2735.97ms, mfu 63.85%
iter 26820: loss 3.7906, time 2737.24ms, mfu 63.84%
iter 26830: loss 3.8277, time 2736.57ms, mfu 63.84%
iter 26840: loss 3.7973, time 2740.39ms, mfu 63.83%
iter 26850: loss 3.7325, time 2737.08ms, mfu 63.83%
iter 26860: loss 3.8459, time 2738.38ms, mfu 63.83%
iter 26870: loss 3.8423, time 2734.53ms, mfu 63.84%
iter 26880: loss 3.6778, time 2732.78ms, mfu 63.85%
iter 26890: loss 3.8719, time 2738.25ms, mfu 63.84%
iter 26900: loss 3.8693, time 2736.05ms, mfu 63.84%
iter 26910: loss 3.8688, time 2733.68ms, mfu 63.85%
iter 26920: loss 3.8746, time 2734.80ms, mfu 63.85%
iter 26930: loss 3.9176, time 2738.52ms, mfu 63.85%
iter 26940: loss 3.8136, time 2733.69ms, mfu 63.86%
iter 26950: loss 3.7831, time 2738.52ms, mfu 63.85%
iter 26960: loss 3.8008, time 2734.92ms, mfu 63.85%
iter 26970: loss 3.8245, time 2734.70ms, mfu 63.86%
iter 26980: loss 3.8974, time 2733.93ms, mfu 63.86%
iter 26990: loss 3.6697, time 2735.36ms, mfu 63.86%
step 27000: train loss 3.6922, val loss 3.6975
saving checkpoint to /net/scratch2/junyuren/nanoGPT-manifold/out-openwebtext-baseline
iter 27000: loss 3.8414, time 19239.89ms, mfu 58.38%
iter 27010: loss 3.8212, time 2730.60ms, mfu 58.94%
iter 27020: loss 3.9009, time 2740.43ms, mfu 59.43%
iter 27030: loss 3.7190, time 2739.35ms, mfu 59.86%
iter 27040: loss 3.7611, time 2727.54ms, mfu 60.28%
iter 27050: loss 3.8623, time 2724.71ms, mfu 60.66%
iter 27060: loss 3.8310, time 2730.03ms, mfu 61.00%
iter 27070: loss 3.8374, time 2723.83ms, mfu 61.31%
iter 27080: loss 3.8400, time 2726.52ms, mfu 61.59%
iter 27090: loss 3.8196, time 2725.49ms, mfu 61.84%
iter 27100: loss 3.7565, time 2721.11ms, mfu 62.08%
iter 27110: loss 3.8516, time 2729.76ms, mfu 62.27%
iter 27120: loss 3.8144, time 2728.04ms, mfu 62.45%
iter 27130: loss 3.7800, time 2727.27ms, mfu 62.61%
iter 27140: loss 3.7584, time 2725.50ms, mfu 62.76%
iter 27150: loss 3.8199, time 2724.68ms, mfu 62.89%
iter 27160: loss 3.8083, time 2720.79ms, mfu 63.03%
iter 27170: loss 3.8520, time 2722.70ms, mfu 63.14%
iter 27180: loss 3.9368, time 2724.49ms, mfu 63.24%
iter 27190: loss 3.8516, time 2727.61ms, mfu 63.32%
iter 27200: loss 3.8412, time 2725.49ms, mfu 63.40%
iter 27210: loss 3.7565, time 2723.32ms, mfu 63.47%
iter 27220: loss 3.8738, time 2725.46ms, mfu 63.54%
iter 27230: loss 3.8200, time 2725.93ms, mfu 63.59%
iter 27240: loss 3.8714, time 2719.98ms, mfu 63.66%
iter 27250: loss 3.7819, time 2728.04ms, mfu 63.70%
iter 27260: loss 3.8679, time 2727.18ms, mfu 63.73%
iter 27270: loss 3.8297, time 2721.71ms, mfu 63.78%
iter 27280: loss 3.8791, time 2719.28ms, mfu 63.83%
iter 27290: loss 3.7765, time 2720.84ms, mfu 63.86%
iter 27300: loss 3.7724, time 2727.51ms, mfu 63.88%
iter 27310: loss 3.7473, time 2723.40ms, mfu 63.91%
iter 27320: loss 3.7835, time 2724.57ms, mfu 63.93%
iter 27330: loss 3.7356, time 2721.69ms, mfu 63.96%
iter 27340: loss 3.8103, time 2722.29ms, mfu 63.98%
iter 27350: loss 3.7273, time 2722.91ms, mfu 64.00%
iter 27360: loss 3.8298, time 2724.55ms, mfu 64.01%
iter 27370: loss 3.8492, time 2723.55ms, mfu 64.03%
iter 27380: loss 3.8609, time 2720.46ms, mfu 64.05%
iter 27390: loss 3.7247, time 2722.61ms, mfu 64.06%
iter 27400: loss 3.7284, time 2721.37ms, mfu 64.07%
iter 27410: loss 3.7948, time 2726.28ms, mfu 64.07%
iter 27420: loss 3.7995, time 2725.98ms, mfu 64.08%
iter 27430: loss 3.7263, time 2724.10ms, mfu 64.08%
iter 27440: loss 3.8330, time 2730.90ms, mfu 64.07%
iter 27450: loss 3.8380, time 2726.21ms, mfu 64.07%
iter 27460: loss 3.7800, time 2726.73ms, mfu 64.07%
iter 27470: loss 3.7599, time 2726.03ms, mfu 64.07%
iter 27480: loss 3.7582, time 2722.74ms, mfu 64.08%
iter 27490: loss 3.8055, time 2723.18ms, mfu 64.09%
iter 27500: loss 3.8370, time 2723.41ms, mfu 64.10%
iter 27510: loss 3.7933, time 2725.48ms, mfu 64.10%
iter 27520: loss 3.7867, time 2725.17ms, mfu 64.10%
iter 27530: loss 3.7925, time 2725.86ms, mfu 64.10%
iter 27540: loss 3.8247, time 2725.01ms, mfu 64.10%
iter 27550: loss 3.7562, time 2725.33ms, mfu 64.10%
iter 27560: loss 3.7742, time 2725.41ms, mfu 64.10%
iter 27570: loss 3.7341, time 2721.86ms, mfu 64.11%
iter 27580: loss 3.8167, time 2724.15ms, mfu 64.11%
iter 27590: loss 3.7839, time 2730.35ms, mfu 64.10%
iter 27600: loss 3.8511, time 2718.16ms, mfu 64.12%
iter 27610: loss 3.7045, time 2720.40ms, mfu 64.13%
iter 27620: loss 3.6797, time 2722.37ms, mfu 64.13%
iter 27630: loss 3.8518, time 2725.56ms, mfu 64.13%
iter 27640: loss 3.8408, time 2723.27ms, mfu 64.13%
iter 27650: loss 3.8190, time 2724.45ms, mfu 64.13%
iter 27660: loss 3.7103, time 2722.86ms, mfu 64.14%
iter 27670: loss 3.7446, time 2723.60ms, mfu 64.14%
iter 27680: loss 3.7641, time 2723.23ms, mfu 64.14%
iter 27690: loss 3.7349, time 2719.10ms, mfu 64.15%
iter 27700: loss 3.7333, time 2725.83ms, mfu 64.15%
iter 27710: loss 3.8275, time 2723.62ms, mfu 64.15%
iter 27720: loss 3.8427, time 2723.03ms, mfu 64.15%
iter 27730: loss 3.8171, time 2726.44ms, mfu 64.14%
iter 27740: loss 3.8472, time 2724.84ms, mfu 64.14%
iter 27750: loss 3.8394, time 2719.53ms, mfu 64.15%
iter 27760: loss 3.7944, time 2724.68ms, mfu 64.15%
iter 27770: loss 3.7618, time 2726.04ms, mfu 64.14%
iter 27780: loss 3.8315, time 2722.67ms, mfu 64.14%
iter 27790: loss 3.7321, time 2721.35ms, mfu 64.15%
iter 27800: loss 3.9080, time 2720.43ms, mfu 64.16%
iter 27810: loss 3.7780, time 2719.77ms, mfu 64.17%
iter 27820: loss 3.8009, time 2718.95ms, mfu 64.17%
iter 27830: loss 3.9441, time 2724.59ms, mfu 64.17%
iter 27840: loss 3.8091, time 2727.43ms, mfu 64.16%
iter 27850: loss 3.8390, time 2721.14ms, mfu 64.16%
iter 27860: loss 3.6500, time 2726.38ms, mfu 64.16%
iter 27870: loss 3.8061, time 2724.22ms, mfu 64.15%
iter 27880: loss 3.8298, time 2726.45ms, mfu 64.15%
iter 27890: loss 3.7305, time 2721.30ms, mfu 64.15%
iter 27900: loss 3.8686, time 2721.98ms, mfu 64.16%
iter 27910: loss 3.7675, time 2725.69ms, mfu 64.15%
iter 27920: loss 3.8000, time 2728.63ms, mfu 64.14%
iter 27930: loss 3.8843, time 2725.35ms, mfu 64.13%
iter 27940: loss 3.7854, time 2718.42ms, mfu 64.15%
iter 27950: loss 3.7857, time 2724.32ms, mfu 64.15%
iter 27960: loss 3.7246, time 2722.15ms, mfu 64.15%
iter 27970: loss 3.8325, time 2723.50ms, mfu 64.15%
iter 27980: loss 3.7992, time 2725.69ms, mfu 64.15%
iter 27990: loss 3.8277, time 2725.86ms, mfu 64.14%
step 28000: train loss 3.7239, val loss 3.7322
saving checkpoint to /net/scratch2/junyuren/nanoGPT-manifold/out-openwebtext-baseline
iter 28000: loss 3.8842, time 19215.57ms, mfu 58.64%
iter 28010: loss 3.7355, time 2728.98ms, mfu 59.17%
iter 28020: loss 3.7765, time 2744.93ms, mfu 59.62%
iter 28030: loss 3.7447, time 2739.43ms, mfu 60.04%
iter 28040: loss 3.7746, time 2738.59ms, mfu 60.41%
iter 28050: loss 3.8395, time 2743.24ms, mfu 60.74%
iter 28060: loss 3.7932, time 2737.37ms, mfu 61.05%
iter 28070: loss 3.8148, time 2739.38ms, mfu 61.32%
iter 28080: loss 3.7922, time 2737.47ms, mfu 61.57%
iter 28090: loss 3.6287, time 2737.79ms, mfu 61.80%
iter 28100: loss 3.7046, time 2736.42ms, mfu 62.00%
iter 28110: loss 3.7140, time 2736.72ms, mfu 62.19%
iter 28120: loss 3.7930, time 2738.68ms, mfu 62.35%
iter 28130: loss 3.9692, time 2736.45ms, mfu 62.50%
iter 28140: loss 3.8136, time 2736.26ms, mfu 62.63%
iter 28150: loss 3.7303, time 2738.40ms, mfu 62.75%
iter 28160: loss 3.8116, time 2736.32ms, mfu 62.86%
iter 28170: loss 3.8347, time 2735.34ms, mfu 62.96%
iter 28180: loss 3.8269, time 2739.18ms, mfu 63.04%
iter 28190: loss 3.7749, time 2737.12ms, mfu 63.12%
iter 28200: loss 3.7850, time 2734.11ms, mfu 63.20%
iter 28210: loss 3.8521, time 2738.10ms, mfu 63.26%
iter 28220: loss 3.7728, time 2734.25ms, mfu 63.32%
iter 28230: loss 3.7920, time 2733.61ms, mfu 63.38%
iter 28240: loss 3.7408, time 2738.29ms, mfu 63.43%
iter 28250: loss 3.8283, time 2736.60ms, mfu 63.47%
iter 28260: loss 3.8727, time 2739.25ms, mfu 63.50%
iter 28270: loss 3.8242, time 2736.53ms, mfu 63.53%
iter 28280: loss 3.7552, time 2737.91ms, mfu 63.56%
iter 28290: loss 3.7257, time 2739.74ms, mfu 63.58%
iter 28300: loss 3.8337, time 2735.66ms, mfu 63.61%
iter 28310: loss 3.7961, time 2739.03ms, mfu 63.63%
iter 28320: loss 3.8581, time 2739.09ms, mfu 63.64%
iter 28330: loss 3.7939, time 2740.05ms, mfu 63.66%
iter 28340: loss 3.7610, time 2736.35ms, mfu 63.68%
iter 28350: loss 3.7523, time 2736.76ms, mfu 63.69%
iter 28360: loss 3.8914, time 2737.58ms, mfu 63.70%
iter 28370: loss 3.8278, time 2735.53ms, mfu 63.72%
iter 28380: loss 3.8061, time 2735.76ms, mfu 63.74%
iter 28390: loss 3.8536, time 2736.03ms, mfu 63.75%
iter 28400: loss 3.7902, time 2734.99ms, mfu 63.76%
iter 28410: loss 3.7607, time 2736.46ms, mfu 63.77%
iter 28420: loss 3.6901, time 2741.50ms, mfu 63.77%
iter 28430: loss 3.7885, time 2736.63ms, mfu 63.77%
iter 28440: loss 3.8273, time 2735.96ms, mfu 63.78%
iter 28450: loss 3.7967, time 2736.33ms, mfu 63.79%
iter 28460: loss 3.7646, time 2738.19ms, mfu 63.79%
iter 28470: loss 3.8179, time 2732.66ms, mfu 63.80%
iter 28480: loss 3.8157, time 2735.47ms, mfu 63.81%
iter 28490: loss 3.7864, time 2737.03ms, mfu 63.81%
iter 28500: loss 3.8191, time 2733.91ms, mfu 63.82%
iter 28510: loss 3.8903, time 2738.12ms, mfu 63.82%
iter 28520: loss 3.7437, time 2736.78ms, mfu 63.82%
iter 28530: loss 3.8206, time 2736.69ms, mfu 63.83%
iter 28540: loss 3.8347, time 2736.10ms, mfu 63.83%
iter 28550: loss 3.7650, time 2734.66ms, mfu 63.83%
iter 28560: loss 3.8025, time 2736.39ms, mfu 63.84%
iter 28570: loss 3.7954, time 2739.74ms, mfu 63.83%
iter 28580: loss 3.7938, time 2740.35ms, mfu 63.82%
iter 28590: loss 3.7071, time 2736.07ms, mfu 63.83%
iter 28600: loss 3.8268, time 2739.18ms, mfu 63.82%
iter 28610: loss 3.8087, time 2735.38ms, mfu 63.83%
iter 28620: loss 3.7375, time 2736.17ms, mfu 63.83%
iter 28630: loss 3.8462, time 2736.60ms, mfu 63.83%
iter 28640: loss 3.8550, time 2737.80ms, mfu 63.83%
iter 28650: loss 3.7733, time 2737.17ms, mfu 63.83%
iter 28660: loss 3.8502, time 2736.90ms, mfu 63.83%
iter 28670: loss 3.8745, time 2735.82ms, mfu 63.83%
iter 28680: loss 3.6934, time 2739.11ms, mfu 63.83%
iter 28690: loss 3.8184, time 2734.39ms, mfu 63.84%
iter 28700: loss 3.8431, time 2741.77ms, mfu 63.82%
iter 28710: loss 3.8131, time 2739.02ms, mfu 63.82%
iter 28720: loss 3.8435, time 2736.47ms, mfu 63.82%
iter 28730: loss 3.8137, time 2734.77ms, mfu 63.83%
iter 28740: loss 3.7902, time 2736.54ms, mfu 63.83%
iter 28750: loss 3.7889, time 2733.58ms, mfu 63.84%
iter 28760: loss 3.8757, time 2737.79ms, mfu 63.84%
iter 28770: loss 3.7896, time 2737.69ms, mfu 63.83%
iter 28780: loss 3.7851, time 2738.94ms, mfu 63.83%
iter 28790: loss 3.8695, time 2737.44ms, mfu 63.83%
iter 28800: loss 3.8456, time 2738.39ms, mfu 63.83%
iter 28810: loss 3.8644, time 2740.31ms, mfu 63.82%
iter 28820: loss 3.8252, time 2736.09ms, mfu 63.82%
iter 28830: loss 3.9305, time 2734.41ms, mfu 63.83%
iter 28840: loss 3.8144, time 2738.57ms, mfu 63.83%
iter 28850: loss 3.7699, time 2737.88ms, mfu 63.83%
iter 28860: loss 3.7272, time 2735.88ms, mfu 63.83%
iter 28870: loss 3.8070, time 2738.58ms, mfu 63.83%
iter 28880: loss 3.8053, time 2737.80ms, mfu 63.83%
iter 28890: loss 3.7568, time 2739.77ms, mfu 63.82%
iter 28900: loss 3.8751, time 2738.54ms, mfu 63.82%
iter 28910: loss 3.7033, time 2733.08ms, mfu 63.83%
iter 28920: loss 3.7967, time 2733.38ms, mfu 63.84%
iter 28930: loss 3.7736, time 2733.23ms, mfu 63.85%
iter 28940: loss 3.6943, time 2737.02ms, mfu 63.84%
iter 28950: loss 3.7410, time 2735.31ms, mfu 63.85%
iter 28960: loss 3.7791, time 2738.17ms, mfu 63.84%
iter 28970: loss 3.7944, time 2741.43ms, mfu 63.83%
iter 28980: loss 3.8387, time 2731.80ms, mfu 63.84%
iter 28990: loss 3.8177, time 2738.95ms, mfu 63.84%
step 29000: train loss 3.6574, val loss 3.6709
saving checkpoint to /net/scratch2/junyuren/nanoGPT-manifold/out-openwebtext-baseline
iter 29000: loss 3.8545, time 19230.04ms, mfu 58.36%
iter 29010: loss 3.8074, time 2736.41ms, mfu 58.91%
iter 29020: loss 3.7868, time 2740.06ms, mfu 59.40%
iter 29030: loss 3.8181, time 2740.95ms, mfu 59.83%
iter 29040: loss 3.7101, time 2743.64ms, mfu 60.22%
iter 29050: loss 3.8220, time 2740.61ms, mfu 60.57%
iter 29060: loss 3.8107, time 2737.29ms, mfu 60.90%
iter 29070: loss 3.7861, time 2741.31ms, mfu 61.18%
iter 29080: loss 3.8158, time 2740.00ms, mfu 61.44%
iter 29090: loss 3.7435, time 2734.18ms, mfu 61.68%
iter 29100: loss 3.8948, time 2743.76ms, mfu 61.88%
iter 29110: loss 3.7471, time 2738.00ms, mfu 62.08%
iter 29120: loss 3.8623, time 2742.57ms, mfu 62.24%
iter 29130: loss 3.8044, time 2738.11ms, mfu 62.40%
iter 29140: loss 3.8678, time 2745.64ms, mfu 62.52%
iter 29150: loss 3.7776, time 2740.85ms, mfu 62.64%
iter 29160: loss 3.9137, time 2741.60ms, mfu 62.75%
iter 29170: loss 3.8548, time 2738.87ms, mfu 62.85%
iter 29180: loss 3.8197, time 2738.03ms, mfu 62.95%
iter 29190: loss 3.7284, time 2741.37ms, mfu 63.03%
iter 29200: loss 3.7971, time 2743.76ms, mfu 63.09%
iter 29210: loss 3.8264, time 2741.74ms, mfu 63.16%
iter 29220: loss 3.8142, time 2742.53ms, mfu 63.21%
iter 29230: loss 3.8603, time 2738.52ms, mfu 63.27%
iter 29240: loss 3.7440, time 2736.99ms, mfu 63.33%
iter 29250: loss 3.7806, time 2734.67ms, mfu 63.38%
iter 29260: loss 3.7345, time 2728.28ms, mfu 63.45%
iter 29270: loss 3.8248, time 2726.78ms, mfu 63.51%
iter 29280: loss 3.7672, time 2722.25ms, mfu 63.58%
iter 29290: loss 3.7956, time 2720.45ms, mfu 63.64%
iter 29300: loss 3.7199, time 2722.33ms, mfu 63.70%
iter 29310: loss 3.7621, time 2727.55ms, mfu 63.73%
iter 29320: loss 3.7524, time 2724.03ms, mfu 63.77%
iter 29330: loss 3.7491, time 2727.27ms, mfu 63.80%
iter 29340: loss 3.7615, time 2721.82ms, mfu 63.84%
iter 29350: loss 3.8987, time 2722.17ms, mfu 63.87%
iter 29360: loss 3.7478, time 2729.94ms, mfu 63.89%
iter 29370: loss 3.8439, time 2725.77ms, mfu 63.91%
iter 29380: loss 3.7552, time 2728.36ms, mfu 63.92%
iter 29390: loss 3.7612, time 2723.50ms, mfu 63.94%
iter 29400: loss 3.7951, time 2721.30ms, mfu 63.97%
iter 29410: loss 3.8149, time 2725.58ms, mfu 63.98%
iter 29420: loss 3.7798, time 2719.61ms, mfu 64.01%
iter 29430: loss 3.8001, time 2723.69ms, mfu 64.02%
iter 29440: loss 3.7725, time 2726.40ms, mfu 64.03%
iter 29450: loss 3.6975, time 2722.78ms, mfu 64.04%
iter 29460: loss 3.8074, time 2724.73ms, mfu 64.05%
iter 29470: loss 3.8732, time 2728.11ms, mfu 64.05%
iter 29480: loss 3.7893, time 2722.01ms, mfu 64.06%
iter 29490: loss 3.8069, time 2727.61ms, mfu 64.06%
iter 29500: loss 3.8094, time 2723.90ms, mfu 64.07%
iter 29510: loss 3.7806, time 2730.28ms, mfu 64.06%
iter 29520: loss 3.7645, time 2723.59ms, mfu 64.07%
iter 29530: loss 3.7761, time 2724.67ms, mfu 64.08%
iter 29540: loss 3.8620, time 2725.42ms, mfu 64.08%
iter 29550: loss 3.7772, time 2723.85ms, mfu 64.09%
iter 29560: loss 3.7141, time 2726.93ms, mfu 64.08%
iter 29570: loss 3.8819, time 2727.31ms, mfu 64.08%
iter 29580: loss 3.7174, time 2726.46ms, mfu 64.08%
iter 29590: loss 3.8211, time 2725.23ms, mfu 64.08%
iter 29600: loss 3.8470, time 2722.12ms, mfu 64.09%
iter 29610: loss 3.8551, time 2719.51ms, mfu 64.11%
iter 29620: loss 3.7784, time 2726.01ms, mfu 64.11%
iter 29630: loss 3.9131, time 2724.51ms, mfu 64.11%
iter 29640: loss 3.7823, time 2726.00ms, mfu 64.11%
iter 29650: loss 3.8718, time 2724.26ms, mfu 64.11%
iter 29660: loss 3.7369, time 2727.47ms, mfu 64.11%
iter 29670: loss 3.8086, time 2727.17ms, mfu 64.10%
iter 29680: loss 3.7421, time 2726.45ms, mfu 64.10%
iter 29690: loss 3.8202, time 2724.42ms, mfu 64.10%
iter 29700: loss 3.7404, time 2722.76ms, mfu 64.11%
iter 29710: loss 3.8312, time 2724.09ms, mfu 64.11%
iter 29720: loss 3.7680, time 2724.68ms, mfu 64.11%
iter 29730: loss 3.7569, time 2729.36ms, mfu 64.10%
iter 29740: loss 3.8456, time 2727.51ms, mfu 64.10%
iter 29750: loss 3.7636, time 2724.28ms, mfu 64.10%
iter 29760: loss 3.7967, time 2724.46ms, mfu 64.10%
iter 29770: loss 3.7429, time 2728.28ms, mfu 64.10%
iter 29780: loss 3.7605, time 2728.51ms, mfu 64.09%
iter 29790: loss 3.8196, time 2724.14ms, mfu 64.10%
iter 29800: loss 3.7798, time 2727.65ms, mfu 64.09%
iter 29810: loss 3.8298, time 2724.72ms, mfu 64.09%
iter 29820: loss 3.7263, time 2725.33ms, mfu 64.10%
iter 29830: loss 3.7521, time 2722.30ms, mfu 64.10%
iter 29840: loss 3.8580, time 2726.43ms, mfu 64.10%
