Overriding config with /tmp/baseline_seed48.py:
# Import base config
exec(open('config/train_baby_baseline_multiseed.py').read())

# Override with seed-specific values
seed_offset = 48
out_dir = '/net/scratch2/junyuren/nanoGPT-manifold/out-baby-baseline-seed48'

tokens per iteration will be: 16,384
found vocab_size = 65 (inside data/shakespeare_char/meta.pkl)
Initializing a new model from scratch
number of parameters: 10.65M
num decayed parameter tensors: 26, with 10,740,096 parameters
iter 350: loss 1.8231, time 16.90ms, mfu 17.84%
iter 360: loss 1.7715, time 16.53ms, mfu 18.31%
iter 370: loss 1.7433, time 16.59ms, mfu 18.73%
iter 380: loss 1.7258, time 16.79ms, mfu 19.07%
iter 390: loss 1.7301, time 16.68ms, mfu 19.40%
iter 400: loss 1.7765, time 17.06ms, mfu 19.64%
iter 410: loss 1.6947, time 19.26ms, mfu 19.61%
iter 420: loss 1.7184, time 19.74ms, mfu 19.54%
iter 430: loss 1.6799, time 22.67ms, mfu 19.23%
iter 440: loss 1.6438, time 23.32ms, mfu 18.91%
iter 450: loss 1.6452, time 23.46ms, mfu 18.60%
iter 460: loss 1.5974, time 23.24ms, mfu 18.35%
iter 470: loss 1.6460, time 23.39ms, mfu 18.10%
iter 480: loss 1.6134, time 23.52ms, mfu 17.88%
iter 490: loss 1.5912, time 23.66ms, mfu 17.67%
step 500: train loss 1.5255, val loss 1.7202
saving checkpoint to /net/scratch2/junyuren/nanoGPT-manifold/out-baby-baseline-seed48
iter 500: loss 1.6017, time 4375.68ms, mfu 15.91%
iter 510: loss 1.6097, time 23.98ms, mfu 15.87%
iter 520: loss 1.5918, time 23.76ms, mfu 15.85%
iter 530: loss 1.5601, time 23.55ms, mfu 15.85%
iter 540: loss 1.6148, time 23.74ms, mfu 15.83%
iter 550: loss 1.5582, time 23.80ms, mfu 15.82%
iter 560: loss 1.5562, time 23.46ms, mfu 15.82%
iter 570: loss 1.5578, time 23.50ms, mfu 15.83%
iter 580: loss 1.5269, time 23.70ms, mfu 15.82%
iter 590: loss 1.4940, time 23.70ms, mfu 15.81%
iter 600: loss 1.5094, time 23.99ms, mfu 15.78%
iter 610: loss 1.5440, time 23.79ms, mfu 15.77%
iter 620: loss 1.5231, time 23.39ms, mfu 15.78%
iter 630: loss 1.5126, time 23.63ms, mfu 15.78%
iter 640: loss 1.4651, time 24.02ms, mfu 15.76%
iter 650: loss 1.5048, time 23.72ms, mfu 15.75%
iter 660: loss 1.5062, time 23.74ms, mfu 15.75%
iter 670: loss 1.4371, time 23.98ms, mfu 15.72%
iter 680: loss 1.5038, time 24.43ms, mfu 15.68%
iter 690: loss 1.4616, time 23.77ms, mfu 15.68%
iter 700: loss 1.4825, time 24.21ms, mfu 15.65%
iter 710: loss 1.4544, time 23.73ms, mfu 15.65%
iter 720: loss 1.4403, time 23.66ms, mfu 15.66%
iter 730: loss 1.4181, time 23.53ms, mfu 15.68%
iter 740: loss 1.4241, time 23.98ms, mfu 15.67%
step 750: train loss 1.3604, val loss 1.5815
saving checkpoint to /net/scratch2/junyuren/nanoGPT-manifold/out-baby-baseline-seed48
iter 750: loss 1.4197, time 4307.33ms, mfu 14.11%
iter 760: loss 1.4425, time 24.15ms, mfu 14.24%
iter 770: loss 1.4279, time 24.58ms, mfu 14.33%
iter 780: loss 1.4173, time 16.02ms, mfu 15.23%
iter 790: loss 1.4092, time 15.97ms, mfu 16.04%
iter 800: loss 1.4295, time 15.96ms, mfu 16.77%
iter 810: loss 1.3964, time 16.15ms, mfu 17.40%
iter 820: loss 1.4084, time 16.32ms, mfu 17.94%
iter 830: loss 1.3944, time 16.19ms, mfu 18.45%
iter 840: loss 1.3924, time 16.32ms, mfu 18.89%
iter 850: loss 1.3821, time 16.08ms, mfu 19.32%
iter 860: loss 1.4018, time 16.12ms, mfu 19.70%
iter 870: loss 1.3980, time 16.08ms, mfu 20.04%
iter 880: loss 1.3705, time 16.20ms, mfu 20.34%
iter 890: loss 1.3839, time 15.30ms, mfu 20.74%
iter 900: loss 1.3667, time 14.88ms, mfu 21.17%
iter 910: loss 1.3254, time 14.52ms, mfu 21.62%
iter 920: loss 1.3545, time 14.77ms, mfu 21.98%
iter 930: loss 1.3588, time 14.88ms, mfu 22.29%
iter 940: loss 1.3435, time 15.59ms, mfu 22.45%
iter 950: loss 1.3491, time 16.22ms, mfu 22.50%
iter 960: loss 1.3660, time 16.04ms, mfu 22.57%
iter 970: loss 1.3532, time 16.04ms, mfu 22.64%
iter 980: loss 1.3559, time 16.25ms, mfu 22.67%
iter 990: loss 1.3382, time 16.19ms, mfu 22.70%
step 1000: train loss 1.2766, val loss 1.5206
saving checkpoint to /net/scratch2/junyuren/nanoGPT-manifold/out-baby-baseline-seed48
iter 1000: loss 1.3357, time 4404.10ms, mfu 20.44%
iter 1010: loss 1.3403, time 24.74ms, mfu 19.90%
iter 1020: loss 1.3047, time 25.08ms, mfu 19.40%
iter 1030: loss 1.3364, time 24.63ms, mfu 18.97%
iter 1040: loss 1.3607, time 25.04ms, mfu 18.56%
iter 1050: loss 1.2900, time 16.27ms, mfu 19.00%
iter 1060: loss 1.3398, time 16.11ms, mfu 19.41%
iter 1070: loss 1.3266, time 20.04ms, mfu 19.33%
iter 1080: loss 1.3379, time 21.86ms, mfu 19.10%
iter 1090: loss 1.3549, time 22.35ms, mfu 18.86%
iter 1100: loss 1.3183, time 16.06ms, mfu 19.29%
iter 1110: loss 1.2952, time 16.40ms, mfu 19.63%
iter 1120: loss 1.2979, time 16.14ms, mfu 19.98%
iter 1130: loss 1.2905, time 19.71ms, mfu 19.87%
iter 1140: loss 1.3016, time 19.65ms, mfu 19.78%
iter 1150: loss 1.3069, time 19.59ms, mfu 19.70%
iter 1160: loss 1.3250, time 19.72ms, mfu 19.62%
iter 1170: loss 1.2979, time 19.15ms, mfu 19.61%
iter 1180: loss 1.3177, time 19.64ms, mfu 19.54%
iter 1190: loss 1.2688, time 19.50ms, mfu 19.50%
iter 1200: loss 1.2944, time 19.58ms, mfu 19.45%
iter 1210: loss 1.2584, time 19.63ms, mfu 19.41%
iter 1220: loss 1.3032, time 19.95ms, mfu 19.33%
iter 1230: loss 1.2996, time 19.30ms, mfu 19.33%
iter 1240: loss 1.2994, time 19.37ms, mfu 19.32%
step 1250: train loss 1.2094, val loss 1.4947
saving checkpoint to /net/scratch2/junyuren/nanoGPT-manifold/out-baby-baseline-seed48
iter 1250: loss 1.2694, time 4579.97ms, mfu 17.40%
iter 1260: loss 1.2783, time 25.35ms, mfu 17.13%
iter 1270: loss 1.2706, time 25.41ms, mfu 16.88%
iter 1280: loss 1.2612, time 25.42ms, mfu 16.66%
iter 1290: loss 1.2791, time 25.19ms, mfu 16.47%
iter 1300: loss 1.3020, time 25.34ms, mfu 16.29%
iter 1310: loss 1.2337, time 25.28ms, mfu 16.14%
iter 1320: loss 1.3124, time 25.18ms, mfu 16.01%
iter 1330: loss 1.2646, time 25.34ms, mfu 15.88%
iter 1340: loss 1.2987, time 25.18ms, mfu 15.77%
iter 1350: loss 1.2606, time 25.41ms, mfu 15.66%
iter 1360: loss 1.2750, time 25.32ms, mfu 15.56%
iter 1370: loss 1.2587, time 24.79ms, mfu 15.51%
iter 1380: loss 1.2662, time 25.05ms, mfu 15.45%
iter 1390: loss 1.2460, time 24.77ms, mfu 15.41%
iter 1400: loss 1.2636, time 25.25ms, mfu 15.34%
iter 1410: loss 1.2481, time 25.28ms, mfu 15.28%
iter 1420: loss 1.2726, time 23.65ms, mfu 15.33%
iter 1430: loss 1.2457, time 23.71ms, mfu 15.37%
iter 1440: loss 1.2528, time 23.44ms, mfu 15.42%
iter 1450: loss 1.2355, time 25.24ms, mfu 15.35%
iter 1460: loss 1.2467, time 24.83ms, mfu 15.32%
iter 1470: loss 1.2241, time 16.60ms, mfu 16.03%
iter 1480: loss 1.2202, time 16.66ms, mfu 16.67%
iter 1490: loss 1.2371, time 16.03ms, mfu 17.33%
step 1500: train loss 1.1569, val loss 1.4671
saving checkpoint to /net/scratch2/junyuren/nanoGPT-manifold/out-baby-baseline-seed48
iter 1500: loss 1.1823, time 4564.24ms, mfu 15.60%
iter 1510: loss 1.2389, time 25.27ms, mfu 15.52%
iter 1520: loss 1.2323, time 26.09ms, mfu 15.39%
iter 1530: loss 1.2595, time 25.00ms, mfu 15.34%
iter 1540: loss 1.2004, time 16.57ms, mfu 16.06%
iter 1550: loss 1.2351, time 16.56ms, mfu 16.70%
iter 1560: loss 1.2132, time 16.31ms, mfu 17.32%
iter 1570: loss 1.2435, time 16.29ms, mfu 17.87%
iter 1580: loss 1.2176, time 16.23ms, mfu 18.38%
iter 1590: loss 1.1907, time 16.01ms, mfu 18.87%
iter 1600: loss 1.2011, time 19.65ms, mfu 18.88%
iter 1610: loss 1.2370, time 19.73ms, mfu 18.88%
iter 1620: loss 1.1890, time 19.59ms, mfu 18.90%
iter 1630: loss 1.2144, time 22.16ms, mfu 18.69%
iter 1640: loss 1.2026, time 22.17ms, mfu 18.50%
iter 1650: loss 1.1888, time 16.21ms, mfu 18.95%
iter 1660: loss 1.2222, time 16.48ms, mfu 19.31%
iter 1670: loss 1.1971, time 16.02ms, mfu 19.71%
iter 1680: loss 1.2104, time 16.13ms, mfu 20.05%
iter 1690: loss 1.2094, time 15.87ms, mfu 20.39%
iter 1700: loss 1.1904, time 16.42ms, mfu 20.62%
iter 1710: loss 1.1792, time 16.08ms, mfu 20.88%
iter 1720: loss 1.1911, time 16.30ms, mfu 21.08%
iter 1730: loss 1.2100, time 16.17ms, mfu 21.27%
iter 1740: loss 1.1836, time 16.11ms, mfu 21.46%
step 1750: train loss 1.1116, val loss 1.4690
iter 1750: loss 1.1993, time 2002.62ms, mfu 19.33%
iter 1760: loss 1.2011, time 16.11ms, mfu 19.71%
iter 1770: loss 1.2015, time 15.98ms, mfu 20.07%
iter 1780: loss 1.2034, time 15.89ms, mfu 20.41%
iter 1790: loss 1.2017, time 16.00ms, mfu 20.70%
iter 1800: loss 1.1920, time 15.93ms, mfu 20.97%
iter 1810: loss 1.1670, time 16.01ms, mfu 21.20%
iter 1820: loss 1.1736, time 16.23ms, mfu 21.37%
iter 1830: loss 1.1801, time 15.99ms, mfu 21.57%
iter 1840: loss 1.1703, time 15.89ms, mfu 21.75%
iter 1850: loss 1.1687, time 15.99ms, mfu 21.91%
iter 1860: loss 1.1857, time 15.98ms, mfu 22.05%
iter 1870: loss 1.1452, time 16.28ms, mfu 22.13%
iter 1880: loss 1.1901, time 16.02ms, mfu 22.25%
iter 1890: loss 1.1892, time 16.33ms, mfu 22.30%
iter 1900: loss 1.1432, time 16.09ms, mfu 22.39%
iter 1910: loss 1.1795, time 16.31ms, mfu 22.44%
iter 1920: loss 1.1797, time 16.17ms, mfu 22.50%
iter 1930: loss 1.1529, time 16.01ms, mfu 22.57%
iter 1940: loss 1.1340, time 16.12ms, mfu 22.63%
iter 1950: loss 1.1520, time 16.08ms, mfu 22.68%
iter 1960: loss 1.1565, time 15.97ms, mfu 22.75%
iter 1970: loss 1.1612, time 16.20ms, mfu 22.77%
iter 1980: loss 1.1583, time 15.96ms, mfu 22.83%
iter 1990: loss 1.1728, time 16.23ms, mfu 22.84%
step 2000: train loss 1.0694, val loss 1.4765
iter 2000: loss 1.1315, time 2007.76ms, mfu 20.58%
iter 2010: loss 1.1403, time 16.17ms, mfu 20.82%
iter 2020: loss 1.1310, time 16.05ms, mfu 21.06%
iter 2030: loss 1.1703, time 16.10ms, mfu 21.27%
iter 2040: loss 1.1536, time 16.17ms, mfu 21.45%
iter 2050: loss 1.1268, time 16.26ms, mfu 21.60%
iter 2060: loss 1.1142, time 16.27ms, mfu 21.73%
iter 2070: loss 1.1350, time 16.50ms, mfu 21.81%
iter 2080: loss 1.1290, time 16.35ms, mfu 21.91%
iter 2090: loss 1.1437, time 16.14ms, mfu 22.03%
iter 2100: loss 1.1425, time 16.08ms, mfu 22.14%
iter 2110: loss 1.1439, time 16.05ms, mfu 22.25%
iter 2120: loss 1.1386, time 15.94ms, mfu 22.36%
iter 2130: loss 1.1492, time 16.17ms, mfu 22.43%
iter 2140: loss 1.1502, time 16.05ms, mfu 22.51%
iter 2150: loss 1.1347, time 16.07ms, mfu 22.58%
iter 2160: loss 1.1574, time 16.37ms, mfu 22.59%
iter 2170: loss 1.1457, time 16.08ms, mfu 22.65%
iter 2180: loss 1.1309, time 15.92ms, mfu 22.73%
iter 2190: loss 1.1193, time 16.23ms, mfu 22.75%
iter 2200: loss 1.1442, time 16.04ms, mfu 22.80%
iter 2210: loss 1.1349, time 16.70ms, mfu 22.75%
iter 2220: loss 1.1322, time 16.61ms, mfu 22.72%
iter 2230: loss 1.1422, time 17.08ms, mfu 22.63%
iter 2240: loss 1.1330, time 16.76ms, mfu 22.59%
step 2250: train loss 1.0283, val loss 1.4836
iter 2250: loss 1.1282, time 1954.84ms, mfu 20.35%
iter 2260: loss 1.1171, time 14.88ms, mfu 20.82%
iter 2270: loss 1.1525, time 15.52ms, mfu 21.14%
iter 2280: loss 1.1120, time 14.96ms, mfu 21.51%
iter 2290: loss 1.1571, time 14.81ms, mfu 21.88%
iter 2300: loss 1.1343, time 15.04ms, mfu 22.17%
iter 2310: loss 1.1108, time 15.03ms, mfu 22.43%
iter 2320: loss 1.1130, time 15.44ms, mfu 22.60%
iter 2330: loss 1.1206, time 14.93ms, mfu 22.84%
iter 2340: loss 1.1294, time 15.10ms, mfu 23.02%
iter 2350: loss 1.1218, time 15.25ms, mfu 23.16%
iter 2360: loss 1.1250, time 14.75ms, mfu 23.37%
iter 2370: loss 1.1050, time 14.66ms, mfu 23.58%
iter 2380: loss 1.1013, time 15.12ms, mfu 23.68%
iter 2390: loss 1.1073, time 15.75ms, mfu 23.68%
iter 2400: loss 1.0994, time 14.80ms, mfu 23.83%
iter 2410: loss 1.0928, time 15.14ms, mfu 23.91%
iter 2420: loss 1.0996, time 15.10ms, mfu 23.99%
iter 2430: loss 1.0766, time 15.15ms, mfu 24.05%
iter 2440: loss 1.0794, time 15.05ms, mfu 24.12%
iter 2450: loss 1.0890, time 19.01ms, mfu 23.67%
iter 2460: loss 1.1099, time 18.81ms, mfu 23.28%
iter 2470: loss 1.1112, time 18.91ms, mfu 22.92%
iter 2480: loss 1.1089, time 18.95ms, mfu 22.60%
iter 2490: loss 1.0722, time 20.95ms, mfu 22.12%
step 2500: train loss 0.9854, val loss 1.4870
iter 2500: loss 1.1041, time 1987.51ms, mfu 19.92%
iter 2510: loss 1.0904, time 16.51ms, mfu 20.19%
iter 2520: loss 1.0633, time 16.58ms, mfu 20.42%
iter 2530: loss 1.0739, time 16.42ms, mfu 20.64%
iter 2540: loss 1.0824, time 16.18ms, mfu 20.88%
iter 2550: loss 1.0902, time 16.19ms, mfu 21.10%
iter 2560: loss 1.0829, time 16.57ms, mfu 21.23%
iter 2570: loss 1.0951, time 17.23ms, mfu 21.27%
iter 2580: loss 1.0957, time 14.83ms, mfu 21.66%
iter 2590: loss 1.0907, time 19.69ms, mfu 21.39%
iter 2600: loss 1.0829, time 18.76ms, mfu 21.23%
iter 2610: loss 1.0743, time 19.54ms, mfu 21.02%
iter 2620: loss 1.0660, time 20.06ms, mfu 20.77%
iter 2630: loss 1.0469, time 20.10ms, mfu 20.55%
iter 2640: loss 1.0718, time 20.81ms, mfu 20.28%
iter 2650: loss 1.0904, time 19.98ms, mfu 20.12%
iter 2660: loss 1.0684, time 20.21ms, mfu 19.95%
iter 2670: loss 1.0434, time 20.20ms, mfu 19.80%
iter 2680: loss 1.0798, time 20.26ms, mfu 19.66%
iter 2690: loss 1.0733, time 19.98ms, mfu 19.56%
iter 2700: loss 1.0444, time 19.85ms, mfu 19.48%
iter 2710: loss 1.0773, time 20.22ms, mfu 19.38%
iter 2720: loss 1.0742, time 19.92ms, mfu 19.31%
iter 2730: loss 1.0897, time 19.88ms, mfu 19.25%
iter 2740: loss 1.0442, time 19.99ms, mfu 19.19%
step 2750: train loss 0.9476, val loss 1.5098
iter 2750: loss 1.0621, time 2014.27ms, mfu 17.29%
iter 2760: loss 1.0466, time 14.99ms, mfu 18.05%
iter 2770: loss 1.0478, time 15.93ms, mfu 18.58%
iter 2780: loss 1.0447, time 16.20ms, mfu 19.02%
iter 2790: loss 1.0592, time 16.51ms, mfu 19.38%
iter 2800: loss 1.0363, time 16.10ms, mfu 19.75%
iter 2810: loss 1.0746, time 15.08ms, mfu 20.25%
iter 2820: loss 1.0528, time 20.66ms, mfu 20.03%
iter 2830: loss 1.0630, time 21.73ms, mfu 19.74%
iter 2840: loss 1.0226, time 22.54ms, mfu 19.42%
iter 2850: loss 1.0647, time 21.86ms, mfu 19.18%
iter 2860: loss 1.0524, time 22.00ms, mfu 18.96%
iter 2870: loss 1.0297, time 22.02ms, mfu 18.75%
iter 2880: loss 1.0611, time 21.73ms, mfu 18.59%
iter 2890: loss 1.0392, time 22.33ms, mfu 18.40%
iter 2900: loss 1.0177, time 23.15ms, mfu 18.17%
iter 2910: loss 1.0681, time 23.34ms, mfu 17.95%
iter 2920: loss 1.0430, time 23.20ms, mfu 17.76%
iter 2930: loss 1.0319, time 23.20ms, mfu 17.59%
iter 2940: loss 1.0230, time 23.43ms, mfu 17.42%
iter 2950: loss 1.0563, time 23.20ms, mfu 17.29%
iter 2960: loss 1.0293, time 23.36ms, mfu 17.15%
iter 2970: loss 1.0209, time 22.47ms, mfu 17.10%
iter 2980: loss 1.0291, time 23.31ms, mfu 16.98%
iter 2990: loss 1.0196, time 23.53ms, mfu 16.87%
step 3000: train loss 0.9115, val loss 1.5132
iter 3000: loss 1.0210, time 1950.15ms, mfu 15.20%
iter 3010: loss 1.0318, time 16.43ms, mfu 15.95%
iter 3020: loss 1.0295, time 16.10ms, mfu 16.67%
iter 3030: loss 1.0460, time 16.18ms, mfu 17.30%
iter 3040: loss 1.0620, time 16.05ms, mfu 17.90%
iter 3050: loss 1.0157, time 14.80ms, mfu 18.62%
iter 3060: loss 1.0244, time 14.96ms, mfu 19.25%
iter 3070: loss 1.0517, time 14.99ms, mfu 19.81%
iter 3080: loss 1.0378, time 16.26ms, mfu 20.12%
iter 3090: loss 1.0209, time 16.07ms, mfu 20.43%
iter 3100: loss 1.0374, time 16.07ms, mfu 20.71%
iter 3110: loss 0.9995, time 16.06ms, mfu 20.96%
iter 3120: loss 1.0306, time 16.21ms, mfu 21.16%
iter 3130: loss 1.0167, time 15.97ms, mfu 21.38%
iter 3140: loss 1.0118, time 19.38ms, mfu 21.16%
iter 3150: loss 1.0426, time 15.19ms, mfu 21.50%
iter 3160: loss 1.0407, time 15.87ms, mfu 21.70%
iter 3170: loss 0.9955, time 16.05ms, mfu 21.85%
iter 3180: loss 1.0095, time 16.06ms, mfu 21.98%
iter 3190: loss 1.0257, time 16.69ms, mfu 22.02%
iter 3200: loss 0.9986, time 19.09ms, mfu 21.77%
iter 3210: loss 0.9986, time 19.49ms, mfu 21.50%
iter 3220: loss 0.9920, time 21.82ms, mfu 21.06%
iter 3230: loss 0.9943, time 22.15ms, mfu 20.64%
iter 3240: loss 0.9911, time 21.77ms, mfu 20.28%
step 3250: train loss 0.8669, val loss 1.5525
iter 3250: loss 1.0028, time 2070.94ms, mfu 18.27%
iter 3260: loss 0.9969, time 16.45ms, mfu 18.71%
iter 3270: loss 1.0148, time 16.54ms, mfu 19.09%
iter 3280: loss 0.9915, time 16.51ms, mfu 19.44%
iter 3290: loss 0.9834, time 16.52ms, mfu 19.75%
iter 3300: loss 0.9751, time 16.50ms, mfu 20.04%
iter 3310: loss 0.9891, time 19.26ms, mfu 19.97%
iter 3320: loss 0.9933, time 22.02ms, mfu 19.66%
iter 3330: loss 1.0016, time 22.16ms, mfu 19.38%
iter 3340: loss 0.9938, time 21.95ms, mfu 19.14%
iter 3350: loss 0.9933, time 22.29ms, mfu 18.90%
iter 3360: loss 0.9617, time 22.15ms, mfu 18.69%
iter 3370: loss 1.0021, time 22.25ms, mfu 18.49%
iter 3380: loss 0.9896, time 21.88ms, mfu 18.35%
iter 3390: loss 0.9849, time 22.19ms, mfu 18.19%
iter 3400: loss 0.9893, time 22.11ms, mfu 18.06%
iter 3410: loss 0.9880, time 21.81ms, mfu 17.96%
iter 3420: loss 0.9826, time 21.83ms, mfu 17.87%
iter 3430: loss 0.9845, time 22.12ms, mfu 17.77%
iter 3440: loss 1.0175, time 22.19ms, mfu 17.67%
iter 3450: loss 0.9949, time 22.20ms, mfu 17.58%
iter 3460: loss 0.9877, time 22.01ms, mfu 17.52%
iter 3470: loss 0.9842, time 22.27ms, mfu 17.44%
iter 3480: loss 0.9895, time 22.15ms, mfu 17.38%
iter 3490: loss 0.9527, time 25.06ms, mfu 17.13%
step 3500: train loss 0.8265, val loss 1.5635
iter 3500: loss 0.9515, time 2078.40ms, mfu 15.43%
iter 3510: loss 0.9554, time 16.56ms, mfu 16.14%
iter 3520: loss 0.9583, time 16.26ms, mfu 16.82%
iter 3530: loss 0.9980, time 16.34ms, mfu 17.41%
iter 3540: loss 0.9620, time 16.25ms, mfu 17.97%
iter 3550: loss 0.9577, time 16.24ms, mfu 18.46%
iter 3560: loss 0.9994, time 16.52ms, mfu 18.87%
iter 3570: loss 0.9748, time 16.56ms, mfu 19.23%
iter 3580: loss 0.9724, time 16.24ms, mfu 19.61%
iter 3590: loss 0.9631, time 16.27ms, mfu 19.94%
iter 3600: loss 0.9720, time 16.50ms, mfu 20.20%
iter 3610: loss 0.9544, time 16.57ms, mfu 20.43%
iter 3620: loss 0.9391, time 16.27ms, mfu 20.68%
iter 3630: loss 0.9632, time 16.25ms, mfu 20.90%
iter 3640: loss 0.9511, time 16.55ms, mfu 21.06%
iter 3650: loss 0.9616, time 16.43ms, mfu 21.22%
iter 3660: loss 0.9844, time 16.25ms, mfu 21.40%
iter 3670: loss 0.9825, time 16.23ms, mfu 21.55%
iter 3680: loss 0.9363, time 16.57ms, mfu 21.64%
iter 3690: loss 0.9744, time 16.56ms, mfu 21.73%
iter 3700: loss 0.9144, time 16.87ms, mfu 21.77%
iter 3710: loss 0.9236, time 16.36ms, mfu 21.87%
iter 3720: loss 0.9463, time 16.55ms, mfu 21.93%
iter 3730: loss 0.9442, time 16.59ms, mfu 21.99%
iter 3740: loss 0.9400, time 16.55ms, mfu 22.04%
step 3750: train loss 0.7872, val loss 1.5818
iter 3750: loss 0.9410, time 2032.57ms, mfu 19.85%
iter 3760: loss 0.9911, time 16.67ms, mfu 20.10%
iter 3770: loss 0.9719, time 16.33ms, mfu 20.37%
iter 3780: loss 0.9614, time 16.49ms, mfu 20.60%
iter 3790: loss 0.9385, time 16.58ms, mfu 20.78%
iter 3800: loss 0.9558, time 16.28ms, mfu 20.99%
iter 3810: loss 0.9674, time 16.19ms, mfu 21.20%
iter 3820: loss 0.9279, time 16.29ms, mfu 21.36%
iter 3830: loss 0.9414, time 16.54ms, mfu 21.48%
iter 3840: loss 0.9362, time 16.53ms, mfu 21.59%
iter 3850: loss 0.9321, time 16.48ms, mfu 21.69%
iter 3860: loss 0.9067, time 16.56ms, mfu 21.77%
iter 3870: loss 0.9303, time 16.51ms, mfu 21.85%
iter 3880: loss 0.9200, time 16.75ms, mfu 21.89%
iter 3890: loss 0.9271, time 16.16ms, mfu 22.01%
iter 3900: loss 0.9269, time 16.17ms, mfu 22.11%
iter 3910: loss 0.9161, time 16.15ms, mfu 22.21%
iter 3920: loss 0.9077, time 17.76ms, mfu 22.09%
iter 3930: loss 0.9318, time 16.15ms, mfu 22.18%
iter 3940: loss 0.9053, time 16.57ms, mfu 22.21%
iter 3950: loss 0.9145, time 16.47ms, mfu 22.26%
iter 3960: loss 0.9400, time 16.46ms, mfu 22.29%
iter 3970: loss 0.9171, time 16.51ms, mfu 22.32%
iter 3980: loss 0.9403, time 16.30ms, mfu 22.38%
iter 3990: loss 0.9168, time 16.33ms, mfu 22.42%
step 4000: train loss 0.7523, val loss 1.6157
iter 4000: loss 0.8940, time 2037.83ms, mfu 20.20%
iter 4010: loss 0.9255, time 16.58ms, mfu 20.42%
iter 4020: loss 0.9311, time 16.36ms, mfu 20.66%
iter 4030: loss 0.9075, time 16.59ms, mfu 20.84%
iter 4040: loss 0.9031, time 16.69ms, mfu 20.99%
iter 4050: loss 0.8958, time 16.31ms, mfu 21.18%
iter 4060: loss 0.8970, time 16.56ms, mfu 21.31%
iter 4070: loss 0.8934, time 16.72ms, mfu 21.41%
iter 4080: loss 0.9111, time 16.56ms, mfu 21.52%
iter 4090: loss 0.8798, time 16.52ms, mfu 21.62%
iter 4100: loss 0.9383, time 16.55ms, mfu 21.71%
iter 4110: loss 0.9098, time 16.70ms, mfu 21.77%
iter 4120: loss 0.9181, time 19.65ms, mfu 21.49%
iter 4130: loss 0.9067, time 19.72ms, mfu 21.23%
iter 4140: loss 0.9198, time 19.77ms, mfu 20.99%
iter 4150: loss 0.9053, time 19.45ms, mfu 20.81%
iter 4160: loss 0.8898, time 19.49ms, mfu 20.64%
